date,symbol,position,pnl,cum_pnl
2014-08-22,ES,1.000000,-0.000693,0.051278
2014-08-25,ES,1.000000,0.002077,0.053355
2014-08-26,ES,1.000000,0.000968,0.054323
2014-08-27,ES,1.000000,-0.000553,0.053770
2014-08-28,ES,1.000000,0.000415,0.054185
2014-08-29,ES,1.000000,0.000138,0.054323
2014-08-31,ES,1.000000,0.000345,0.054668
2014-09-01,ES,1.000000,0.000207,0.054876
2014-09-02,ES,1.000000,-0.000138,0.054737
2014-09-03,ES,1.000000,-0.000484,0.054254
2014-09-04,ES,1.000000,0.000069,0.054323
2014-09-05,ES,1.000000,0.002416,0.056739
2014-09-07,ES,1.000000,-0.000414,0.056325
2014-09-08,ES,1.000000,-0.001656,0.054668
2014-09-09,ES,1.000000,-0.003390,0.051278
2014-09-10,ES,1.000000,0.001800,0.053078
2014-09-11,ES,1.000000,0.000761,0.053839
2014-09-12,ES,1.000000,-0.003601,0.050238
2014-09-14,ES,1.000000,-0.001806,0.048432
2014-09-15,ES,1.000000,0.002083,0.050515
2014-09-16,ES,1.000000,0.004153,0.054668
2014-09-17,ES,1.000000,0.000552,0.055221
2014-09-18,ES,1.000000,0.003652,0.058873
2014-09-19,ES,1.000000,0.001100,0.059973
2014-09-21,ES,1.000000,-0.004545,0.055428
2014-09-22,ES,1.000000,-0.005329,0.050099
2014-09-26,ES,1.000000,-0.002571,0.047528
2014-09-28,ES,1.000000,-0.000696,0.046832
2014-09-29,ES,1.000000,-0.000627,0.046206
2014-09-30,ES,1.000000,-0.002301,0.043904
2014-10-01,ES,1.000000,-0.005601,0.038303
2014-10-02,ES,1.000000,-0.000492,0.037811
2014-10-03,ES,1.000000,0.005674,0.043485
2014-10-05,ES,1.000000,0.000977,0.044462
2014-10-06,ES,0.000000,-0.000000,0.044462
2014-10-07,ES,0.000000,-0.000000,0.044462
2014-10-08,ES,0.000000,0.000000,0.044462
2014-10-09,ES,0.000000,-0.000000,0.044462
2014-10-10,ES,0.000000,-0.000000,0.044462
2014-10-12,ES,0.000000,-0.000000,0.044462
2014-10-13,ES,-1.000000,0.004145,0.048608
2014-10-14,ES,-1.000000,-0.002861,0.045747
2014-10-15,ES,0.000000,-0.000000,0.045747
2014-10-16,ES,0.000000,0.000000,0.045747
2014-10-17,ES,-1.000000,-0.006810,0.038937
2014-10-19,ES,-1.000000,-0.002782,0.036155
2014-10-20,ES,-1.000000,-0.002419,0.033736
2014-10-21,ES,-1.000000,-0.010674,0.023062
2014-10-22,ES,-1.000000,0.002887,0.025949
2014-10-23,ES,-1.000000,-0.005836,0.020113
2014-10-24,ES,-1.000000,-0.003848,0.016264
2014-10-26,ES,-1.000000,-0.000489,0.015776
2014-10-27,ES,-1.000000,0.001257,0.017033
2014-10-28,ES,-1.000000,-0.004950,0.012083
2014-10-29,ES,-1.000000,0.001392,0.013475
2014-10-30,ES,-1.000000,-0.005348,0.008127
2014-10-31,ES,0.000000,0.000000,0.008127
2014-11-02,ES,-1.000000,-0.000551,0.007576
2014-11-03,ES,-1.000000,0.000551,0.008127
2014-11-04,ES,-1.000000,0.001310,0.009437
2014-11-05,ES,-1.000000,-0.003581,0.005856
2014-11-06,ES,0.000000,0.000000,0.005856
2014-11-07,ES,0.000000,-0.000000,0.005856
2014-11-09,ES,0.000000,0.000000,0.005856
2014-11-10,ES,1.000000,0.001439,0.007294
2014-11-11,ES,1.000000,0.000821,0.008116
2014-11-12,ES,1.000000,-0.000274,0.007842
2014-11-13,ES,1.000000,0.000205,0.008047
2014-11-14,ES,1.000000,0.001162,0.009210
2014-11-16,ES,1.000000,-0.001026,0.008184
2014-11-17,ES,1.000000,0.000957,0.009141
2014-11-18,ES,1.000000,0.002321,0.011462
2014-11-19,ES,1.000000,0.000000,0.011462
2014-11-20,ES,1.000000,0.000886,0.012348
2014-11-21,ES,1.000000,0.002993,0.015341
2014-11-23,ES,1.000000,0.000068,0.015409
2014-11-24,ES,1.000000,0.001764,0.017173
2014-11-25,ES,1.000000,-0.000068,0.017105
2014-11-26,ES,1.000000,0.001220,0.018325
2014-11-27,ES,1.000000,-0.000474,0.017851
2014-11-28,ES,1.000000,-0.001152,0.016698
2014-11-30,ES,1.000000,-0.002309,0.014389
2014-12-01,ES,1.000000,-0.001837,0.012552
2014-12-02,ES,1.000000,0.004214,0.016766
2014-12-03,ES,1.000000,0.001559,0.018325
2014-12-04,ES,1.000000,-0.000203,0.018121
2014-12-05,ES,1.000000,0.001218,0.019340
2014-12-07,ES,1.000000,-0.000135,0.019205
2014-12-08,ES,1.000000,-0.003932,0.015273
2014-12-09,ES,1.000000,-0.000883,0.014389
2014-12-10,ES,1.000000,-0.017695,-0.003305
2014-12-11,ES,1.000000,0.000830,-0.002475
2014-12-12,ES,1.000000,-0.008192,-0.010667
2014-12-14,ES,1.000000,-0.000628,-0.011294
2014-12-15,ES,1.000000,-0.001117,-0.012411
2014-12-16,ES,1.000000,-0.005040,-0.017451
2014-12-17,ES,1.000000,0.010541,-0.006910
2014-12-18,ES,1.000000,0.014136,0.007226
2014-12-19,ES,1.000000,0.000205,0.007431
2014-12-21,ES,1.000000,0.000684,0.008116
2014-12-22,ES,1.000000,0.001504,0.009619
2014-12-23,ES,1.000000,0.001638,0.011257
2014-12-24,ES,1.000000,-0.000273,0.010985
2014-12-25,ES,1.000000,0.001091,0.012075
2014-12-26,ES,1.000000,0.000953,0.013029
2014-12-28,ES,1.000000,-0.000204,0.012825
2014-12-29,ES,1.000000,0.000749,0.013573
2014-12-30,ES,1.000000,-0.003135,0.010439
2015-01-01,ES,1.000000,-0.004652,0.005787
2015-01-02,ES,1.000000,-0.003503,0.002284
2015-01-04,ES,1.000000,-0.001584,0.000700
2015-01-05,ES,1.000000,-0.005598,-0.004898
2015-01-06,ES,1.000000,-0.006536,-0.011434
2015-01-07,ES,1.000000,0.006744,-0.004690
2015-01-08,ES,1.000000,0.009036,0.004346
2015-01-09,ES,1.000000,-0.005578,-0.001232
2015-01-11,ES,1.000000,-0.000069,-0.001301
2015-01-12,ES,0.000000,-0.000000,-0.001301
2015-01-13,ES,0.000000,-0.000000,-0.001301
2015-01-14,ES,0.000000,-0.000000,-0.001301
2015-01-15,ES,1.000000,-0.008446,-0.009747
2015-01-16,ES,0.000000,0.000000,-0.009747
2015-01-18,ES,0.000000,-0.000000,-0.009747
2015-01-19,ES,0.000000,-0.000000,-0.009747
2015-01-20,ES,0.000000,0.000000,-0.009747
2015-01-21,ES,0.000000,0.000000,-0.009747
2015-01-22,ES,-1.000000,-0.008062,-0.017808
2015-01-23,ES,-1.000000,0.003506,-0.014302
2015-01-25,ES,-1.000000,0.004556,-0.009747
2015-01-26,ES,-1.000000,-0.007375,-0.017122
2015-01-27,ES,-1.000000,0.005095,-0.012027
2015-01-28,ES,-1.000000,0.010686,-0.001340
2015-01-29,ES,-1.000000,-0.005912,-0.007253
2015-01-30,ES,-1.000000,0.007798,0.000545
2015-02-01,ES,-1.000000,0.000699,0.001244
2015-02-02,ES,-1.000000,-0.007664,-0.006420
2015-02-03,ES,-1.000000,-0.006779,-0.013200
2015-02-04,ES,-1.000000,0.004768,-0.008431
2015-02-05,ES,-1.000000,-0.009034,-0.017465
2015-02-06,ES,-1.000000,-0.000343,-0.017808
2015-02-08,ES,-1.000000,0.003162,-0.014646
2015-02-09,ES,-1.000000,-0.000069,-0.014715
2015-02-10,ES,-1.000000,-0.004876,-0.019591
2015-02-11,ES,-1.000000,-0.001027,-0.020618
2015-02-12,ES,-1.000000,-0.004438,-0.025056
2015-02-13,ES,-1.000000,-0.003333,-0.028389
2015-02-15,ES,-1.000000,0.001427,-0.026962
2015-02-16,ES,-1.000000,0.001429,-0.025533
2015-02-17,ES,-1.000000,-0.003331,-0.028864
2015-02-18,ES,-1.000000,0.000475,-0.028389
2015-02-19,ES,-1.000000,-0.000000,-0.028389
2015-02-20,ES,0.000000,0.000000,-0.028389
2015-02-22,ES,1.000000,-0.000068,-0.028456
2015-02-23,ES,1.000000,-0.000338,-0.028795
2015-02-24,ES,1.000000,0.002097,-0.026698
2015-02-25,ES,1.000000,-0.001014,-0.027712
2015-02-26,ES,1.000000,-0.000541,-0.028253
2015-02-27,ES,1.000000,-0.000880,-0.029133
2015-03-01,ES,1.000000,0.000677,-0.028456
2015-03-02,ES,1.000000,0.001893,-0.026563
2015-03-03,ES,1.000000,-0.002841,-0.029404
2015-03-04,ES,1.000000,-0.002170,-0.031574
2015-03-05,ES,1.000000,0.001153,-0.030421
2015-03-06,ES,1.000000,-0.007487,-0.037908
2015-03-08,ES,1.000000,-0.000752,-0.038660
2015-03-09,ES,1.000000,0.001913,-0.036747
2015-03-10,ES,1.000000,-0.008223,-0.044970
2015-03-11,ES,1.000000,-0.001859,-0.046829
2015-03-12,ES,1.000000,0.007280,-0.039549
2015-03-13,ES,1.000000,-0.004252,-0.043801
2015-03-15,ES,1.000000,-0.001100,-0.044901
2015-03-16,ES,1.000000,0.007744,-0.037157
2015-03-17,ES,1.000000,0.000000,-0.037157
2015-03-18,ES,1.000000,0.007617,-0.029540
2015-03-19,ES,1.000000,-0.003801,-0.033341
2015-03-20,ES,0.000000,0.000000,-0.033341
2015-03-22,ES,1.000000,0.000339,-0.033002
2015-03-23,ES,1.000000,-0.001763,-0.034766
2015-03-24,ES,1.000000,-0.002787,-0.037552
2015-03-25,ES,1.000000,-0.008202,-0.045754
2015-03-26,ES,1.000000,-0.001648,-0.047403
2015-03-27,ES,1.000000,0.000687,-0.046716
2015-03-29,ES,1.000000,-0.000206,-0.046922
2015-03-30,ES,1.000000,0.006711,-0.040211
2015-03-31,ES,1.000000,-0.004720,-0.044931
2015-04-01,ES,1.000000,-0.001716,-0.046647
2015-04-02,ES,1.000000,0.001716,-0.044931
2015-04-03,ES,0.000000,-0.000000,-0.044931
2015-04-05,ES,1.000000,0.001102,-0.043829
2015-04-06,ES,1.000000,0.007546,-0.036283
2015-04-07,ES,1.000000,-0.000889,-0.037172
2015-04-08,ES,1.000000,0.002323,-0.034849
2015-04-09,ES,1.000000,0.002386,-0.032463
2015-04-10,ES,1.000000,0.002855,-0.029608
2015-04-12,ES,1.000000,0.000068,-0.029540
2015-04-13,ES,1.000000,-0.002515,-0.032055
2015-04-14,ES,1.000000,0.000816,-0.031239
2015-04-15,ES,1.000000,0.003055,-0.028184
2015-04-16,ES,1.000000,0.000000,-0.028184
2015-04-17,ES,1.000000,-0.006734,-0.034917
2015-04-19,ES,1.000000,0.001432,-0.033485
2015-04-20,ES,1.000000,0.002926,-0.030559
2015-04-21,ES,1.000000,0.000272,-0.030287
2015-04-22,ES,1.000000,0.001900,-0.028387
2015-04-23,ES,1.000000,0.001761,-0.026626
2015-04-24,ES,0.000000,0.000000,-0.026626
2015-04-26,ES,0.000000,0.000000,-0.026626
2015-04-27,ES,1.000000,-0.002029,-0.028655
2015-04-28,ES,1.000000,0.001489,-0.027167
2015-04-29,ES,1.000000,-0.003590,-0.030757
2015-04-30,ES,1.000000,-0.004284,-0.035041
2015-05-01,ES,1.000000,0.005708,-0.029333
2015-05-03,ES,1.000000,-0.000610,-0.029943
2015-05-04,ES,0.000000,0.000000,-0.029943
2015-05-05,ES,1.000000,-0.006106,-0.036049
2015-05-06,ES,0.000000,-0.000000,-0.036049
2015-05-07,ES,0.000000,0.000000,-0.036049
2015-05-08,ES,0.000000,0.000000,-0.036049
2015-05-10,ES,0.000000,0.000000,-0.036049
2015-05-11,ES,1.000000,-0.003523,-0.039571
2015-05-12,ES,0.000000,0.000000,-0.039571
2015-05-13,ES,0.000000,-0.000000,-0.039571
2015-05-14,ES,0.000000,0.000000,-0.039571
2015-05-15,ES,1.000000,0.000810,-0.038762
2015-05-17,ES,1.000000,-0.000607,-0.039369
2015-05-18,ES,1.000000,0.002426,-0.036943
2015-05-19,ES,1.000000,-0.000673,-0.037616
2015-05-20,ES,1.000000,-0.001820,-0.039436
2015-05-21,ES,1.000000,0.002763,-0.036673
2015-05-22,ES,1.000000,-0.000875,-0.037549
2015-05-24,ES,1.000000,0.000067,-0.037481
2015-05-25,ES,1.000000,-0.000606,-0.038088
2015-05-26,ES,1.000000,-0.005067,-0.043155
2015-05-27,ES,1.000000,0.004528,-0.038627
2015-05-28,ES,1.000000,0.000270,-0.038357
2015-05-29,ES,1.000000,-0.004188,-0.042546
2015-05-31,ES,1.000000,0.000271,-0.042275
2015-06-01,ES,1.000000,0.001082,-0.041193
2015-06-02,ES,1.000000,-0.000812,-0.042004
2015-06-03,ES,1.000000,0.002028,-0.039976
2015-06-04,ES,1.000000,-0.004534,-0.044511
2015-06-05,ES,1.000000,-0.001969,-0.046480
2015-06-07,ES,1.000000,0.000000,-0.046480
2015-06-08,ES,1.000000,-0.002995,-0.049474
2015-06-09,ES,1.000000,0.000341,-0.049134
2015-06-10,ES,1.000000,0.006046,-0.043087
2015-06-11,ES,1.000000,0.000948,-0.042139
2015-06-12,ES,1.000000,-0.003865,-0.046004
2015-06-14,ES,1.000000,-0.002176,-0.048180
2015-06-15,ES,1.000000,-0.000885,-0.049066
2015-06-16,ES,1.000000,0.004351,-0.044714
2015-06-17,ES,1.000000,-0.000136,-0.044850
2015-06-18,ES,1.000000,0.006493,-0.038357
2015-06-19,ES,1.000000,-0.000809,-0.039167
2015-06-21,ES,0.000000,-0.000000,-0.039167
2015-06-22,ES,0.000000,0.000000,-0.039167
2015-06-23,ES,1.000000,0.000270,-0.038897
2015-06-24,ES,1.000000,-0.004193,-0.043089
2015-06-25,ES,1.000000,-0.002035,-0.045125
2015-06-26,ES,1.000000,0.000272,-0.044853
2015-06-28,ES,1.000000,-0.009413,-0.054266
2015-06-29,ES,1.000000,-0.001783,-0.056049
2015-06-30,ES,1.000000,0.000137,-0.055912
2015-07-01,ES,1.000000,0.004110,-0.051802
2015-07-02,ES,0.000000,-0.000000,-0.051802
2015-07-03,ES,0.000000,-0.000000,-0.051802
2015-07-05,ES,-1.000000,0.006934,-0.044867
2015-07-06,ES,-1.000000,-0.007413,-0.052281
2015-07-07,ES,-1.000000,-0.000205,-0.052486
2015-07-08,ES,-1.000000,0.006861,-0.045625
2015-07-09,ES,-1.000000,-0.003505,-0.049130
2015-07-10,ES,-1.000000,-0.003629,-0.052759
2015-07-12,ES,-1.000000,0.002875,-0.049884
2015-07-13,ES,-1.000000,-0.009212,-0.059096
2015-07-14,ES,-1.000000,-0.001629,-0.060725
2015-07-15,ES,-1.000000,-0.001897,-0.062621
2015-07-16,ES,-1.000000,-0.002839,-0.065460
2015-07-17,ES,-1.000000,-0.000675,-0.066135
2015-07-19,ES,-1.000000,0.000405,-0.065730
2015-07-20,ES,-1.000000,-0.000809,-0.066539
2015-07-21,ES,0.000000,-0.000000,-0.066539
2015-07-22,ES,0.000000,0.000000,-0.066539
2015-07-23,ES,0.000000,-0.000000,-0.066539
2015-07-24,ES,0.000000,-0.000000,-0.066539
2015-07-26,ES,-1.000000,0.000478,-0.066062
2015-07-27,ES,0.000000,-0.000000,-0.066062
2015-07-28,ES,-1.000000,-0.006141,-0.072203
2015-07-29,ES,-1.000000,-0.002785,-0.074988
2015-07-30,ES,-1.000000,-0.000949,-0.075937
2015-07-31,ES,-1.000000,0.000746,-0.075191
2015-08-02,ES,-1.000000,-0.000271,-0.075462
2015-08-03,ES,0.000000,-0.000000,-0.075462
2015-08-04,ES,0.000000,-0.000000,-0.075462
2015-08-05,ES,0.000000,0.000000,-0.075462
2015-08-06,ES,0.000000,-0.000000,-0.075462
2015-08-07,ES,0.000000,-0.000000,-0.075462
2015-08-09,ES,-1.000000,-0.000342,-0.075804
2015-08-10,ES,-1.000000,-0.007348,-0.083152
2015-08-11,ES,-1.000000,0.004689,-0.078464
2015-08-12,ES,-1.000000,0.000409,-0.078055
2015-08-13,ES,-1.000000,0.000886,-0.077169
2015-08-14,ES,-1.000000,-0.002996,-0.080165
2015-08-16,ES,-1.000000,-0.000000,-0.080165
2015-08-17,ES,0.000000,0.000000,-0.080165
2015-08-18,ES,0.000000,-0.000000,-0.080165
2015-08-19,ES,0.000000,-0.000000,-0.080165
2015-08-20,ES,-1.000000,0.025868,-0.054297
2015-08-21,ES,-1.000000,0.033921,-0.020377
2015-08-23,ES,-1.000000,0.002831,-0.017546
2015-08-24,ES,0.000000,-0.000000,-0.017546
2015-08-25,ES,0.000000,-0.000000,-0.017546
2015-08-26,ES,-1.000000,-0.053332,-0.070878
2015-08-27,ES,-1.000000,-0.013216,-0.084094
2015-08-28,ES,-1.000000,0.000702,-0.083392
2015-08-30,ES,-1.000000,0.005213,-0.078179
2015-08-31,ES,-1.000000,0.003608,-0.074571
2015-09-01,ES,-1.000000,0.010259,-0.064311
2015-09-02,ES,-1.000000,-0.009550,-0.073862
2015-09-03,ES,-1.000000,0.001065,-0.072797
2015-09-04,ES,-1.000000,0.008772,-0.064025
2015-09-06,ES,-1.000000,-0.002147,-0.066171
2015-09-07,ES,-1.000000,-0.003781,-0.069953
2015-09-08,ES,-1.000000,-0.008226,-0.078179
2015-09-09,ES,-1.000000,0.008725,-0.069454
2015-09-10,ES,-1.000000,-0.003201,-0.072655
2015-09-11,ES,-1.000000,-0.003898,-0.076553
2015-09-13,ES,-1.000000,-0.003390,-0.079943
2015-09-14,ES,-1.000000,0.005160,-0.074783
2015-09-15,ES,-1.000000,-0.006710,-0.081493
2015-09-16,ES,-1.000000,-0.004495,-0.085988
2015-09-17,ES,-1.000000,0.002315,-0.083673
2015-09-18,ES,-1.000000,0.007686,-0.075987
2015-09-20,ES,-1.000000,0.003332,-0.072655
2015-09-21,ES,-1.000000,-0.004323,-0.076978
2015-09-22,ES,-1.000000,0.010306,-0.066672
2015-09-23,ES,-1.000000,-0.000643,-0.067314
2015-09-24,ES,-1.000000,0.001429,-0.065885
2015-09-25,ES,-1.000000,0.002649,-0.063236
2015-09-27,ES,-1.000000,0.001363,-0.061873
2015-09-28,ES,-1.000000,0.009449,-0.052425
2015-09-29,ES,-1.000000,0.000580,-0.051845
2015-09-30,ES,-1.000000,-0.008088,-0.059933
2015-10-01,ES,-1.000000,-0.003518,-0.063451
2015-10-02,ES,-1.000000,-0.007711,-0.071162
2015-10-04,ES,-1.000000,0.000285,-0.070878
2015-10-05,ES,-1.000000,-0.008713,-0.079591
2015-10-06,ES,-1.000000,0.002330,-0.077261
2015-10-07,ES,-1.000000,-0.006272,-0.083532
2015-10-08,ES,-1.000000,-0.005045,-0.088578
2015-10-09,ES,-1.000000,-0.000489,-0.089067
2015-10-11,ES,-1.000000,0.001118,-0.087948
2015-10-12,ES,-1.000000,-0.002236,-0.090184
2015-10-13,ES,-1.000000,0.004967,-0.085217
2015-10-14,ES,-1.000000,0.001404,-0.083813
2015-10-15,ES,-1.000000,-0.009575,-0.093389
2015-10-16,ES,-1.000000,-0.001182,-0.094571
2015-10-18,ES,-1.000000,0.000765,-0.093806
2015-10-19,ES,-1.000000,-0.000556,-0.094362
2015-10-20,ES,-1.000000,0.001878,-0.092484
2015-10-21,ES,-1.000000,0.002370,-0.090114
2015-10-22,ES,-1.000000,-0.013517,-0.103631
2015-10-23,ES,-1.000000,-0.001651,-0.105282
2015-10-25,ES,-1.000000,0.000344,-0.104938
2015-10-26,ES,-1.000000,0.000206,-0.104732
2015-10-27,ES,-1.000000,0.000619,-0.104113
2015-10-28,ES,-1.000000,-0.005559,-0.109672
2015-10-29,ES,0.000000,0.000000,-0.109672
2015-10-30,ES,1.000000,-0.002944,-0.112616
2015-11-01,ES,1.000000,-0.001510,-0.114125
2015-11-02,ES,1.000000,0.007116,-0.107009
2015-11-03,ES,1.000000,0.001907,-0.105102
2015-11-04,ES,1.000000,-0.002112,-0.107214
2015-11-05,ES,1.000000,-0.000478,-0.107691
2015-11-06,ES,1.000000,0.000409,-0.107282
2015-11-08,ES,1.000000,-0.000205,-0.107486
2015-11-09,ES,1.000000,-0.005541,-0.113027
2015-11-10,ES,1.000000,0.000823,-0.112204
2015-11-11,ES,1.000000,-0.001715,-0.113919
2015-11-12,ES,1.000000,-0.007304,-0.121224
2015-11-13,ES,1.000000,-0.008264,-0.129488
2015-11-15,ES,1.000000,-0.002164,-0.131652
2015-11-16,ES,1.000000,0.011672,-0.119980
2015-11-17,ES,1.000000,0.000069,-0.119911
2015-11-18,ES,1.000000,0.009350,-0.110561
2015-11-19,ES,1.000000,-0.001232,-0.111793
2015-11-20,ES,1.000000,0.003215,-0.108578
2015-11-22,ES,1.000000,0.000614,-0.107964
2015-11-23,ES,1.000000,-0.001639,-0.109603
2015-11-24,ES,1.000000,0.000273,-0.109330
2015-11-25,ES,1.000000,0.000956,-0.108374
2015-11-26,ES,1.000000,0.001637,-0.106736
2015-11-27,ES,1.000000,-0.001364,-0.108101
2015-11-29,ES,1.000000,-0.001024,-0.109125
2015-11-30,ES,1.000000,0.000137,-0.108988
2015-12-01,ES,1.000000,0.002933,-0.106055
2015-12-02,ES,1.000000,-0.004369,-0.110424
2015-12-03,ES,1.000000,-0.007968,-0.118392
2015-12-04,ES,1.000000,0.009745,-0.108647
2015-12-06,ES,1.000000,0.000068,-0.108578
2015-12-07,ES,1.000000,-0.002735,-0.111314
2015-12-08,ES,1.000000,-0.004324,-0.115637
2015-12-09,ES,1.000000,-0.004273,-0.119911
2015-12-10,ES,1.000000,0.000898,-0.119013
2015-12-11,ES,1.000000,-0.012150,-0.131163
2015-12-13,ES,1.000000,0.001466,-0.129697
2015-12-14,ES,1.000000,0.003898,-0.125799
2015-12-15,ES,1.000000,0.005266,-0.120532
2015-12-16,ES,1.000000,0.007231,-0.113302
2015-12-17,ES,1.000000,-0.010484,-0.123786
2015-12-18,ES,1.000000,-0.000277,-0.124063
2015-12-20,ES,1.000000,-0.009547,-0.133611
2015-12-21,ES,1.000000,0.005447,-0.128164
2015-12-22,ES,1.000000,0.004517,-0.123647
2015-12-23,ES,1.000000,0.005324,-0.118323
2015-12-24,ES,1.000000,-0.000690,-0.119013
2015-12-27,ES,1.000000,0.000345,-0.118668
2015-12-28,ES,0.000000,-0.000000,-0.118668
2015-12-29,ES,0.000000,0.000000,-0.118668
2015-12-30,ES,1.000000,-0.003988,-0.122656
2015-12-31,ES,1.000000,-0.005804,-0.128460
2016-01-03,ES,1.000000,0.001247,-0.127213
2016-01-04,ES,0.000000,-0.000000,-0.127213
2016-01-05,ES,0.000000,-0.000000,-0.127213
2016-01-06,ES,1.000000,-0.005949,-0.133163
2016-01-07,ES,0.000000,-0.000000,-0.133163
2016-01-08,ES,0.000000,-0.000000,-0.133163
2016-01-10,ES,-1.000000,0.004673,-0.128489
2016-01-11,ES,-1.000000,-0.006322,-0.134811
2016-01-12,ES,-1.000000,-0.002289,-0.137100
2016-01-13,ES,-1.000000,0.012799,-0.124301
2016-01-14,ES,-1.000000,-0.010152,-0.134453
2016-01-15,ES,-1.000000,0.011891,-0.122562
2016-01-17,ES,-1.000000,0.002105,-0.120458
2016-01-18,ES,-1.000000,-0.001452,-0.121910
2016-01-19,ES,-1.000000,-0.000580,-0.122490
2016-01-20,ES,-1.000000,0.004432,-0.118057
2016-01-21,ES,-1.000000,-0.000946,-0.119004
2016-01-22,ES,-1.000000,-0.010134,-0.129138
2016-01-24,ES,-1.000000,-0.000216,-0.129354
2016-01-25,ES,-1.000000,0.009477,-0.119876
2016-01-26,ES,-1.000000,-0.005654,-0.125530
2016-01-27,ES,-1.000000,0.004128,-0.121402
2016-01-28,ES,-1.000000,-0.002537,-0.123939
2016-01-29,ES,-1.000000,-0.014375,-0.138314
2016-01-31,ES,-1.000000,0.000785,-0.137529
2016-02-01,ES,-1.000000,0.001286,-0.136242
2016-02-02,ES,-1.000000,0.008618,-0.127624
2016-02-03,ES,-1.000000,-0.004175,-0.131799
2016-02-04,ES,-1.000000,0.001366,-0.130433
2016-02-05,ES,-1.000000,0.008669,-0.121764
2016-02-07,ES,-1.000000,-0.000508,-0.122272
2016-02-08,ES,-1.000000,0.008667,-0.113605
2016-02-09,ES,-1.000000,-0.002119,-0.115724
2016-02-10,ES,-1.000000,0.004096,-0.111628
2016-02-11,ES,-1.000000,0.002715,-0.108913
2016-02-12,ES,-1.000000,-0.008853,-0.117766
2016-02-14,ES,-1.000000,-0.002764,-0.120530
2016-02-15,ES,-1.000000,-0.003915,-0.124445
2016-02-16,ES,-1.000000,-0.001735,-0.126180
2016-02-17,ES,-1.000000,-0.010991,-0.137172
2016-02-18,ES,-1.000000,0.003005,-0.134166
2016-02-19,ES,-1.000000,0.000717,-0.133450
2016-02-21,ES,-1.000000,0.001220,-0.132230
2016-02-22,ES,-1.000000,-0.006655,-0.138885
2016-02-23,ES,-1.000000,0.005435,-0.133450
2016-02-24,ES,-1.000000,-0.006148,-0.139598
2016-02-25,ES,-1.000000,-0.004267,-0.143865
2016-02-26,ES,-1.000000,0.002700,-0.141164
2016-02-28,ES,-1.000000,0.000427,-0.140737
2016-02-29,ES,-1.000000,0.002352,-0.138385
2016-03-01,ES,-1.000000,-0.012551,-0.150936
2016-03-02,ES,-1.000000,-0.001056,-0.151993
2016-03-03,ES,-1.000000,-0.002952,-0.154945
2016-03-04,ES,-1.000000,-0.001333,-0.156278
2016-03-06,ES,-1.000000,0.000701,-0.155577
2016-03-07,ES,-1.000000,-0.002172,-0.157749
2016-03-08,ES,-1.000000,0.005193,-0.152556
2016-03-09,ES,-1.000000,-0.002038,-0.154594
2016-03-10,ES,-1.000000,-0.000070,-0.154664
2016-03-11,ES,-1.000000,-0.008946,-0.163610
2016-03-13,ES,-1.000000,0.000626,-0.162984
2016-03-14,ES,-1.000000,-0.000070,-0.163054
2016-03-15,ES,-1.000000,0.000209,-0.162845
2016-03-16,ES,0.000000,0.000000,-0.162845
2016-03-17,ES,0.000000,0.000000,-0.162845
2016-03-18,ES,1.000000,0.001451,-0.161393
2016-03-20,ES,1.000000,-0.003182,-0.164575
2016-03-21,ES,1.000000,0.001523,-0.163052
2016-03-22,ES,1.000000,0.000000,-0.163052
2016-03-23,ES,1.000000,-0.003881,-0.166934
2016-03-24,ES,1.000000,0.000625,-0.166309
2016-03-27,ES,1.000000,0.000763,-0.165546
2016-03-28,ES,1.000000,-0.001527,-0.167072
2016-03-29,ES,1.000000,0.006369,-0.160703
2016-03-30,ES,1.000000,0.001035,-0.159668
2016-03-31,ES,1.000000,-0.000414,-0.160082
2016-04-01,ES,1.000000,0.003305,-0.156777
2016-04-03,ES,1.000000,-0.000894,-0.157671
2016-04-04,ES,1.000000,-0.002273,-0.159944
2016-04-05,ES,1.000000,-0.002901,-0.162845
2016-04-06,ES,1.000000,0.004348,-0.158497
2016-04-07,ES,1.000000,-0.007812,-0.166309
2016-04-08,ES,1.000000,0.003187,-0.163121
2016-04-10,ES,1.000000,0.000069,-0.163052
2016-04-11,ES,1.000000,-0.002701,-0.165754
2016-04-12,ES,1.000000,0.006637,-0.159117
2016-04-13,ES,1.000000,0.005429,-0.153688
2016-04-14,ES,1.000000,0.000069,-0.153620
2016-04-15,ES,1.000000,-0.000411,-0.154031
2016-04-17,ES,1.000000,-0.003158,-0.157190
2016-04-18,ES,1.000000,0.006717,-0.150473
2016-04-19,ES,1.000000,0.000956,-0.149517
2016-04-20,ES,1.000000,0.001773,-0.147744
2016-04-21,ES,1.000000,-0.004643,-0.152387
2016-04-22,ES,1.000000,0.001436,-0.150951
2016-04-24,ES,1.000000,0.000478,-0.150473
2016-04-25,ES,1.000000,-0.001230,-0.151703
2016-04-26,ES,1.000000,0.000137,-0.151566
2016-04-27,ES,1.000000,0.002391,-0.149176
2016-04-28,ES,1.000000,-0.005061,-0.154237
2016-04-29,ES,1.000000,-0.003778,-0.158015
2016-05-01,ES,1.000000,-0.000826,-0.158841
2016-05-02,ES,1.000000,0.004605,-0.154237
2016-05-03,ES,1.000000,-0.003985,-0.158222
