date,symbol,position,pnl,cum_pnl
2014-08-19,YM,-1.000000,-0.002487,-0.097637
2014-08-20,YM,-1.000000,-0.003385,-0.101022
2014-08-21,YM,-1.000000,-0.002276,-0.103298
2014-08-22,YM,-1.000000,0.000863,-0.102435
2014-08-25,YM,-1.000000,-0.002234,-0.104669
2014-08-26,YM,-1.000000,-0.001682,-0.106351
2014-08-27,YM,-1.000000,0.000195,-0.106156
2014-08-28,YM,-1.000000,0.000078,-0.106077
2014-08-29,YM,-1.000000,0.000704,-0.105374
2014-08-31,YM,-1.000000,-0.000352,-0.105726
2014-09-01,YM,-1.000000,-0.000117,-0.105843
2014-09-02,YM,-1.000000,0.001252,-0.104591
2014-09-03,YM,-1.000000,-0.000391,-0.104982
2014-09-04,YM,0.000000,0.000000,-0.104982
2014-09-05,YM,0.000000,0.000000,-0.104982
2014-09-07,YM,0.000000,-0.000000,-0.104982
2014-09-08,YM,0.000000,-0.000000,-0.104982
2014-09-09,YM,1.000000,-0.003367,-0.108349
2014-09-10,YM,1.000000,0.001724,-0.106625
2014-09-11,YM,0.000000,-0.000000,-0.106625
2014-09-12,YM,0.000000,-0.000000,-0.106625
2014-09-14,YM,0.000000,-0.000000,-0.106625
2014-09-15,YM,0.000000,0.000000,-0.106625
2014-09-16,YM,0.000000,0.000000,-0.106625
2014-09-17,YM,0.000000,0.000000,-0.106625
2014-09-18,YM,0.000000,0.000000,-0.106625
2014-09-19,YM,0.000000,0.000000,-0.106625
2014-09-21,YM,0.000000,-0.000000,-0.106625
2014-09-22,YM,0.000000,-0.000000,-0.106625
2014-09-23,YM,0.000000,-0.000000,-0.106625
2014-09-24,YM,0.000000,0.000000,-0.106625
2014-09-25,YM,1.000000,-0.008229,-0.114854
2014-09-26,YM,1.000000,0.003770,-0.111084
2014-09-28,YM,1.000000,-0.000745,-0.111829
2014-09-29,YM,0.000000,-0.000000,-0.111829
2014-09-30,YM,0.000000,-0.000000,-0.111829
2014-10-01,YM,0.000000,-0.000000,-0.111829
2014-10-02,YM,0.000000,-0.000000,-0.111829
2014-10-05,YM,0.000000,0.000000,-0.111829
2014-10-06,YM,0.000000,-0.000000,-0.111829
2014-10-07,YM,0.000000,-0.000000,-0.111829
2014-10-08,YM,-1.000000,-0.009423,-0.121251
2014-10-09,YM,-1.000000,0.013289,-0.107963
2014-10-10,YM,-1.000000,0.004763,-0.103199
2014-10-12,YM,-1.000000,0.002209,-0.100990
2014-10-13,YM,0.000000,-0.000000,-0.100990
2014-10-14,YM,0.000000,0.000000,-0.100990
2014-10-15,YM,0.000000,-0.000000,-0.100990
2014-10-16,YM,0.000000,0.000000,-0.100990
2014-10-17,YM,0.000000,0.000000,-0.100990
2014-10-19,YM,-1.000000,-0.003301,-0.104291
2014-10-20,YM,-1.000000,0.003019,-0.101272
2014-10-21,YM,-1.000000,-0.008711,-0.109983
2014-10-22,YM,-1.000000,0.003884,-0.106099
2014-10-23,YM,-1.000000,-0.007515,-0.113613
2014-10-24,YM,-1.000000,-0.004807,-0.118420
2014-10-26,YM,-1.000000,-0.000832,-0.119252
2014-10-27,YM,-1.000000,0.000119,-0.119133
2014-10-28,YM,-1.000000,-0.005962,-0.125095
2014-10-29,YM,-1.000000,0.000276,-0.124820
2014-10-30,YM,-1.000000,-0.008431,-0.133250
2014-10-31,YM,-1.000000,-0.006577,-0.139828
2014-11-02,YM,-1.000000,-0.000620,-0.140448
2014-11-03,YM,-1.000000,0.001319,-0.139129
2014-11-04,YM,-1.000000,-0.000815,-0.139944
2014-11-05,YM,-1.000000,-0.004412,-0.144356
2014-11-06,YM,0.000000,0.000000,-0.144356
2014-11-07,YM,0.000000,0.000000,-0.144356
2014-11-09,YM,0.000000,0.000000,-0.144356
2014-11-10,YM,1.000000,0.001076,-0.143280
2014-11-11,YM,1.000000,0.000653,-0.142627
2014-11-12,YM,1.000000,0.000192,-0.142435
2014-11-13,YM,1.000000,0.001764,-0.140670
2014-11-14,YM,1.000000,0.000421,-0.140249
2014-11-16,YM,1.000000,-0.001188,-0.141437
2014-11-17,YM,1.000000,0.001035,-0.140402
2014-11-18,YM,1.000000,0.001149,-0.139253
2014-11-19,YM,1.000000,0.000536,-0.138718
2014-11-20,YM,1.000000,0.001032,-0.137686
2014-11-21,YM,1.000000,0.003623,-0.134063
2014-11-23,YM,1.000000,0.000228,-0.133834
2014-11-24,YM,1.000000,0.000381,-0.133454
2014-11-25,YM,1.000000,0.000647,-0.132807
2014-11-26,YM,1.000000,0.000076,-0.132731
2014-11-27,YM,1.000000,0.000000,-0.132731
2014-11-28,YM,1.000000,-0.000228,-0.132959
2014-11-30,YM,1.000000,-0.002208,-0.135167
2014-12-01,YM,1.000000,0.000419,-0.134748
2014-12-02,YM,1.000000,0.004106,-0.130642
2014-12-03,YM,1.000000,0.001062,-0.129580
2014-12-04,YM,1.000000,-0.000265,-0.129846
2014-12-05,YM,1.000000,0.002650,-0.127196
2014-12-07,YM,1.000000,-0.000265,-0.127460
2014-12-08,YM,1.000000,-0.003296,-0.130756
2014-12-09,YM,1.000000,-0.003078,-0.133834
2014-12-10,YM,1.000000,-0.018903,-0.152737
2014-12-11,YM,1.000000,0.000737,-0.152001
2014-12-12,YM,1.000000,-0.010990,-0.162991
2014-12-14,YM,1.000000,-0.000902,-0.163892
2014-12-15,YM,1.000000,-0.001099,-0.164991
2014-12-16,YM,1.000000,-0.004605,-0.169596
2014-12-17,YM,1.000000,0.009423,-0.160173
2014-12-18,YM,1.000000,0.016663,-0.143510
2014-12-19,YM,1.000000,0.001574,-0.141936
2014-12-21,YM,1.000000,-0.001920,-0.143856
2014-12-22,YM,1.000000,0.005138,-0.138718
2014-12-23,YM,1.000000,0.002826,-0.135892
2014-12-24,YM,1.000000,0.000343,-0.135548
2014-12-25,YM,1.000000,0.001295,-0.134253
2014-12-26,YM,1.000000,0.000228,-0.134024
2014-12-28,YM,1.000000,-0.000381,-0.134405
2014-12-29,YM,1.000000,-0.000610,-0.135015
2014-12-30,YM,1.000000,-0.001907,-0.136922
2014-12-31,YM,1.000000,-0.006780,-0.143702
2015-01-01,YM,1.000000,0.001882,-0.141821
2015-01-02,YM,1.000000,-0.003574,-0.145395
2015-01-04,YM,1.000000,-0.001850,-0.147245
2015-01-05,YM,1.000000,-0.007473,-0.154717
2015-01-06,YM,1.000000,-0.006981,-0.161698
2015-01-07,YM,1.000000,0.008495,-0.153203
2015-01-08,YM,1.000000,0.011152,-0.142051
2015-01-09,YM,1.000000,-0.007047,-0.149098
2015-01-11,YM,1.000000,0.000000,-0.149098
2015-01-12,YM,0.000000,-0.000000,-0.149098
2015-01-13,YM,0.000000,-0.000000,-0.149098
2015-01-14,YM,0.000000,-0.000000,-0.149098
2015-01-15,YM,1.000000,-0.007283,-0.156381
2015-01-16,YM,0.000000,0.000000,-0.156381
2015-01-18,YM,0.000000,-0.000000,-0.156381
2015-01-19,YM,0.000000,-0.000000,-0.156381
2015-01-20,YM,0.000000,0.000000,-0.156381
2015-01-21,YM,0.000000,0.000000,-0.156381
2015-01-22,YM,0.000000,0.000000,-0.156381
2015-01-23,YM,0.000000,-0.000000,-0.156381
2015-01-25,YM,0.000000,-0.000000,-0.156381
2015-01-26,YM,0.000000,0.000000,-0.156381
2015-01-27,YM,-1.000000,0.009091,-0.147290
2015-01-28,YM,-1.000000,0.008702,-0.138588
2015-01-29,YM,-1.000000,-0.009638,-0.148226
2015-01-30,YM,-1.000000,0.011609,-0.136617
2015-02-01,YM,-1.000000,0.000750,-0.135867
2015-02-02,YM,-1.000000,-0.007551,-0.143418
2015-02-03,YM,-1.000000,-0.011337,-0.154755
2015-02-04,YM,-1.000000,0.002599,-0.152157
2015-02-05,YM,-1.000000,-0.010816,-0.162973
2015-02-06,YM,-1.000000,-0.000653,-0.163626
2015-02-08,YM,-1.000000,0.003115,-0.160511
2015-02-09,YM,-1.000000,0.000732,-0.159779
2015-02-10,YM,-1.000000,-0.003770,-0.163549
2015-02-11,YM,-1.000000,-0.001611,-0.165161
2015-02-12,YM,-1.000000,-0.002948,-0.168108
2015-02-13,YM,-1.000000,-0.002748,-0.170857
2015-02-15,YM,-1.000000,0.001221,-0.169636
2015-02-16,YM,-1.000000,0.001375,-0.168261
2015-02-17,YM,-1.000000,-0.003396,-0.171657
2015-02-18,YM,-1.000000,0.001067,-0.170590
2015-02-19,YM,0.000000,-0.000000,-0.170590
2015-02-20,YM,0.000000,0.000000,-0.170590
2015-02-22,YM,1.000000,-0.000152,-0.170741
2015-02-23,YM,1.000000,-0.001139,-0.171881
2015-02-24,YM,1.000000,0.004133,-0.167748
2015-02-25,YM,1.000000,0.000151,-0.167597
2015-02-26,YM,1.000000,-0.000151,-0.167748
2015-02-27,YM,1.000000,-0.001439,-0.169187
2015-03-01,YM,1.000000,0.000606,-0.168581
2015-03-02,YM,1.000000,0.003251,-0.165329
2015-03-03,YM,1.000000,-0.002949,-0.168278
2015-03-04,YM,1.000000,-0.003527,-0.171805
2015-03-05,YM,1.000000,0.001481,-0.170324
2015-03-06,YM,1.000000,-0.009376,-0.179700
2015-03-08,YM,1.000000,-0.000766,-0.180466
2015-03-09,YM,1.000000,0.004054,-0.176412
2015-03-10,YM,1.000000,-0.009857,-0.186269
2015-03-11,YM,1.000000,-0.002006,-0.188276
2015-03-12,YM,1.000000,0.009035,-0.179241
2015-03-13,YM,1.000000,-0.005604,-0.184844
2015-03-15,YM,1.000000,-0.001271,-0.186115
2015-03-16,YM,1.000000,0.008328,-0.177787
2015-03-17,YM,1.000000,-0.002181,-0.179968
2015-03-18,YM,1.000000,0.008505,-0.171463
2015-03-19,YM,1.000000,-0.004110,-0.175573
2015-03-20,YM,0.000000,0.000000,-0.175573
2015-03-22,YM,1.000000,-0.001329,-0.176902
2015-03-23,YM,1.000000,-0.001559,-0.178462
2015-03-24,YM,1.000000,-0.002973,-0.181435
2015-03-25,YM,1.000000,-0.010979,-0.192413
2015-03-26,YM,1.000000,-0.001893,-0.194307
2015-03-27,YM,1.000000,0.000193,-0.194113
2015-03-29,YM,1.000000,-0.000348,-0.194461
2015-03-30,YM,1.000000,0.010121,-0.184341
2015-03-31,YM,1.000000,-0.006877,-0.191218
2015-04-01,YM,1.000000,-0.003282,-0.194500
2015-04-02,YM,1.000000,0.002086,-0.192413
2015-04-03,YM,0.000000,-0.000000,-0.192413
2015-04-05,YM,1.000000,0.001242,-0.191172
2015-04-06,YM,1.000000,0.009610,-0.181562
2015-04-07,YM,1.000000,-0.000115,-0.181677
2015-04-08,YM,1.000000,0.001765,-0.179911
2015-04-09,YM,1.000000,0.001724,-0.178187
2015-04-10,YM,1.000000,0.003668,-0.174519
2015-04-12,YM,1.000000,0.000076,-0.174443
2015-04-13,YM,1.000000,-0.002406,-0.176848
2015-04-14,YM,1.000000,0.001566,-0.175282
2015-04-15,YM,0.000000,0.000000,-0.175282
2015-04-16,YM,0.000000,0.000000,-0.175282
2015-04-17,YM,0.000000,-0.000000,-0.175282
2015-04-19,YM,1.000000,0.001498,-0.173784
2015-04-20,YM,1.000000,0.005359,-0.168426
2015-04-21,YM,1.000000,-0.001949,-0.170374
2015-04-22,YM,1.000000,0.001720,-0.168655
2015-04-23,YM,1.000000,0.000878,-0.167777
2015-04-24,YM,0.000000,0.000000,-0.167777
2015-04-26,YM,0.000000,0.000000,-0.167777
2015-04-27,YM,0.000000,-0.000000,-0.167777
2015-04-28,YM,0.000000,0.000000,-0.167777
2015-04-29,YM,0.000000,-0.000000,-0.167777
2015-04-30,YM,0.000000,-0.000000,-0.167777
2015-05-01,YM,1.000000,0.006129,-0.161648
2015-05-03,YM,0.000000,-0.000000,-0.161648
2015-05-04,YM,0.000000,0.000000,-0.161648
2015-05-05,YM,0.000000,-0.000000,-0.161648
2015-05-06,YM,0.000000,-0.000000,-0.161648
2015-05-07,YM,0.000000,0.000000,-0.161648
2015-05-08,YM,0.000000,0.000000,-0.161648
2015-05-10,YM,0.000000,0.000000,-0.161648
2015-05-11,YM,0.000000,-0.000000,-0.161648
2015-05-12,YM,0.000000,0.000000,-0.161648
2015-05-13,YM,0.000000,-0.000000,-0.161648
2015-05-14,YM,0.000000,0.000000,-0.161648
2015-05-15,YM,1.000000,0.001663,-0.159985
2015-05-17,YM,1.000000,-0.000831,-0.160816
2015-05-18,YM,1.000000,0.001699,-0.159117
2015-05-19,YM,1.000000,0.000490,-0.158627
2015-05-20,YM,1.000000,-0.002378,-0.161005
2015-05-21,YM,1.000000,0.001662,-0.159343
2015-05-22,YM,1.000000,-0.001170,-0.160514
2015-05-24,YM,1.000000,0.000076,-0.160438
2015-05-25,YM,1.000000,-0.000642,-0.161080
2015-05-26,YM,1.000000,-0.006636,-0.167717
2015-05-27,YM,1.000000,0.003798,-0.163919
2015-05-28,YM,1.000000,-0.000303,-0.164222
2015-05-29,YM,1.000000,-0.004598,-0.168821
2015-05-31,YM,1.000000,0.000533,-0.168288
2015-06-01,YM,1.000000,0.000609,-0.167679
2015-06-02,YM,1.000000,-0.001066,-0.168745
2015-06-03,YM,1.000000,0.003156,-0.165588
2015-06-04,YM,1.000000,-0.006590,-0.172179
2015-06-05,YM,1.000000,-0.003254,-0.175432
2015-06-07,YM,1.000000,0.000383,-0.175049
2015-06-08,YM,1.000000,-0.002379,-0.177428
2015-06-09,YM,1.000000,-0.000077,-0.177505
2015-06-10,YM,1.000000,0.008303,-0.169202
2015-06-11,YM,1.000000,0.001181,-0.168021
2015-06-12,YM,1.000000,-0.004960,-0.172981
2015-06-14,YM,1.000000,-0.002643,-0.175624
2015-06-15,YM,1.000000,-0.001958,-0.177582
2015-06-16,YM,0.000000,0.000000,-0.177582
2015-06-17,YM,1.000000,-0.000344,-0.177926
2015-06-18,YM,0.000000,0.000000,-0.177926
2015-06-19,YM,0.000000,-0.000000,-0.177926
2015-06-21,YM,-1.000000,0.004680,-0.173246
2015-06-22,YM,-1.000000,-0.002932,-0.176178
2015-06-23,YM,0.000000,0.000000,-0.176178
2015-06-24,YM,-1.000000,0.006519,-0.169659
2015-06-25,YM,0.000000,-0.000000,-0.169659
2015-06-26,YM,0.000000,0.000000,-0.169659
2015-06-28,YM,0.000000,-0.000000,-0.169659
2015-06-29,YM,0.000000,-0.000000,-0.169659
2015-06-30,YM,0.000000,-0.000000,-0.169659
2015-07-01,YM,0.000000,0.000000,-0.169659
2015-07-02,YM,-1.000000,0.001120,-0.168540
2015-07-03,YM,-1.000000,0.000734,-0.167805
2015-07-05,YM,-1.000000,0.007257,-0.160548
2015-07-06,YM,-1.000000,-0.008918,-0.169466
2015-07-07,YM,-1.000000,0.000579,-0.168887
2015-07-08,YM,-1.000000,0.006743,-0.162144
2015-07-09,YM,-1.000000,-0.003803,-0.165948
2015-07-10,YM,-1.000000,-0.004406,-0.170354
2015-07-12,YM,-1.000000,0.003206,-0.167148
2015-07-13,YM,-1.000000,-0.011120,-0.178267
2015-07-14,YM,-1.000000,-0.002064,-0.180331
2015-07-15,YM,-1.000000,-0.002441,-0.182772
2015-07-16,YM,-1.000000,0.000076,-0.182696
2015-07-17,YM,-1.000000,0.000305,-0.182391
2015-07-19,YM,-1.000000,-0.000038,-0.182429
2015-07-20,YM,-1.000000,0.000686,-0.181743
2015-07-21,YM,-1.000000,0.006925,-0.174818
2015-07-22,YM,-1.000000,0.000038,-0.174779
2015-07-23,YM,-1.000000,0.004773,-0.170007
2015-07-24,YM,-1.000000,0.005726,-0.164280
2015-07-26,YM,-1.000000,0.000543,-0.163737
2015-07-27,YM,-1.000000,0.004319,-0.159418
2015-07-28,YM,-1.000000,-0.005754,-0.165172
2015-07-29,YM,-1.000000,-0.004101,-0.169273
2015-07-30,YM,-1.000000,-0.000733,-0.170007
2015-07-31,YM,-1.000000,0.001776,-0.168230
2015-08-02,YM,-1.000000,-0.000155,-0.168385
2015-08-03,YM,-1.000000,0.006008,-0.162377
2015-08-04,YM,-1.000000,0.002063,-0.160315
2015-08-05,YM,-1.000000,-0.001674,-0.161988
2015-08-06,YM,-1.000000,0.003897,-0.158092
2015-08-07,YM,-1.000000,0.002306,-0.155786
2015-08-09,YM,-1.000000,-0.000352,-0.156138
2015-08-10,YM,-1.000000,-0.008841,-0.164979
2015-08-11,YM,-1.000000,0.006301,-0.158677
2015-08-12,YM,-1.000000,0.001484,-0.157193
2015-08-13,YM,-1.000000,-0.000156,-0.157350
2015-08-14,YM,-1.000000,-0.003510,-0.160860
2015-08-16,YM,-1.000000,-0.000117,-0.160977
2015-08-17,YM,-1.000000,-0.002217,-0.163193
2015-08-18,YM,-1.000000,0.000972,-0.162222
2015-08-19,YM,-1.000000,0.006788,-0.155433
2015-08-20,YM,-1.000000,0.014590,-0.140843
2015-08-21,YM,-1.000000,0.040119,-0.100724
2015-08-23,YM,-1.000000,0.003521,-0.097204
2015-08-24,YM,-1.000000,0.021008,-0.076196
2015-08-25,YM,-1.000000,0.013094,-0.063102
2015-08-26,YM,-1.000000,-0.062169,-0.125271
2015-08-27,YM,-1.000000,-0.014102,-0.139372
2015-08-28,YM,-1.000000,0.000438,-0.138935
2015-08-30,YM,-1.000000,0.006108,-0.132827
2015-08-31,YM,-1.000000,0.003128,-0.129699
2015-09-01,YM,-1.000000,0.011636,-0.118063
2015-09-02,YM,-1.000000,-0.010631,-0.128694
2015-09-03,YM,-1.000000,0.000483,-0.128212
2015-09-04,YM,-1.000000,0.011083,-0.117128
2015-09-06,YM,-1.000000,-0.002640,-0.119769
2015-09-07,YM,-1.000000,-0.003442,-0.123211
2015-09-08,YM,-1.000000,-0.009296,-0.132507
2015-09-09,YM,-1.000000,0.010105,-0.122402
2015-09-10,YM,-1.000000,-0.003111,-0.125513
2015-09-11,YM,-1.000000,-0.005952,-0.131465
2015-09-13,YM,-1.000000,-0.003282,-0.134747
2015-09-14,YM,-1.000000,0.005169,-0.129578
2015-09-15,YM,-1.000000,-0.009038,-0.138616
2015-09-16,YM,-1.000000,-0.004726,-0.143343
2015-09-17,YM,-1.000000,0.003334,-0.140009
2015-09-18,YM,-1.000000,0.010149,-0.129860
2015-09-20,YM,-1.000000,0.004226,-0.125634
2015-09-21,YM,-1.000000,-0.006352,-0.131986
2015-09-22,YM,-1.000000,0.010717,-0.121269
2015-09-23,YM,-1.000000,-0.000122,-0.121390
2015-09-24,YM,-1.000000,0.001013,-0.120377
2015-09-25,YM,-1.000000,-0.000041,-0.120418
2015-09-27,YM,-1.000000,0.001339,-0.119079
2015-09-28,YM,-1.000000,0.007825,-0.111254
2015-09-29,YM,-1.000000,-0.000450,-0.111704
2015-09-30,YM,-1.000000,-0.007334,-0.119038
2015-10-01,YM,-1.000000,-0.001542,-0.120580
2015-10-02,YM,-1.000000,-0.008115,-0.128694
2015-10-04,YM,-1.000000,0.000281,-0.128413
2015-10-05,YM,-1.000000,-0.011516,-0.139929
2015-10-06,YM,-1.000000,0.000557,-0.139372
2015-10-07,YM,-1.000000,-0.006226,-0.145599
2015-10-08,YM,-1.000000,-0.006148,-0.151747
2015-10-09,YM,-1.000000,-0.000903,-0.152650
2015-10-11,YM,-1.000000,0.001139,-0.151511
2015-10-12,YM,-1.000000,-0.003609,-0.155120
2015-10-13,YM,-1.000000,0.003138,-0.151983
2015-10-14,YM,-1.000000,0.004330,-0.147652
2015-10-15,YM,-1.000000,-0.009541,-0.157193
2015-10-16,YM,-1.000000,-0.000859,-0.158053
2015-10-18,YM,-1.000000,0.000820,-0.157233
2015-10-19,YM,-1.000000,0.000078,-0.157154
2015-10-20,YM,-1.000000,0.000235,-0.156920
2015-10-21,YM,-1.000000,0.001173,-0.155747
2015-10-22,YM,0.000000,0.000000,-0.155747
2015-10-23,YM,0.000000,0.000000,-0.155747
2015-10-25,YM,0.000000,-0.000000,-0.155747
2015-10-26,YM,0.000000,0.000000,-0.155747
2015-10-27,YM,0.000000,-0.000000,-0.155747
2015-10-28,YM,0.000000,0.000000,-0.155747
2015-10-29,YM,1.000000,0.000726,-0.155021
2015-10-30,YM,1.000000,-0.003443,-0.158464
2015-11-01,YM,1.000000,-0.001803,-0.160266
2015-11-02,YM,1.000000,0.006772,-0.153494
2015-11-03,YM,1.000000,0.003920,-0.149575
2015-11-04,YM,1.000000,-0.002053,-0.151628
2015-11-05,YM,1.000000,0.000228,-0.151399
2015-11-06,YM,1.000000,0.002091,-0.149309
2015-11-08,YM,1.000000,-0.000228,-0.149537
2015-11-09,YM,1.000000,-0.006019,-0.155555
2015-11-10,YM,1.000000,0.000802,-0.154753
2015-11-11,YM,1.000000,-0.001758,-0.156511
2015-11-12,YM,1.000000,-0.008951,-0.165462
2015-11-13,YM,1.000000,-0.010045,-0.175507
2015-11-15,YM,1.000000,-0.002302,-0.177810
2015-11-16,YM,1.000000,0.012270,-0.165539
2015-11-17,YM,1.000000,0.001196,-0.164344
2015-11-18,YM,1.000000,0.009934,-0.154410
2015-11-19,YM,1.000000,-0.000038,-0.154448
2015-11-20,YM,1.000000,0.003771,-0.150677
2015-11-22,YM,1.000000,0.000798,-0.149878
2015-11-23,YM,1.000000,-0.001939,-0.151818
2015-11-24,YM,1.000000,0.000000,-0.151818
2015-11-25,YM,1.000000,0.001407,-0.150411
2015-11-26,YM,1.000000,0.001405,-0.149005
2015-11-27,YM,1.000000,-0.001672,-0.150677
2015-11-29,YM,1.000000,-0.001256,-0.151932
2015-11-30,YM,1.000000,0.000152,-0.151780
2015-12-01,YM,1.000000,0.002775,-0.149005
2015-12-02,YM,1.000000,-0.003460,-0.152465
2015-12-03,YM,1.000000,-0.009645,-0.162111
2015-12-04,YM,1.000000,0.012194,-0.149916
2015-12-06,YM,1.000000,-0.000228,-0.150144
2015-12-07,YM,1.000000,-0.003083,-0.153227
2015-12-08,YM,1.000000,-0.006310,-0.159537
2015-12-09,YM,1.000000,-0.002843,-0.162380
2015-12-10,YM,1.000000,0.003150,-0.159230
2015-12-11,YM,1.000000,-0.013358,-0.172588
2015-12-13,YM,1.000000,0.001398,-0.171190
2015-12-14,YM,1.000000,0.004917,-0.166273
2015-12-15,YM,1.000000,0.005738,-0.160535
2015-12-16,YM,1.000000,0.007422,-0.153113
2015-12-17,YM,1.000000,-0.011192,-0.164305
2015-12-18,YM,1.000000,-0.000617,-0.164922
2015-12-20,YM,1.000000,-0.014412,-0.179334
2015-12-21,YM,1.000000,0.005424,-0.173910
2015-12-22,YM,1.000000,0.006130,-0.167780
2015-12-23,YM,1.000000,0.004708,-0.163073
2015-12-24,YM,1.000000,-0.001310,-0.164382
2015-12-27,YM,1.000000,0.000501,-0.163881
2015-12-28,YM,0.000000,-0.000000,-0.163881
2015-12-29,YM,1.000000,0.007069,-0.156813
2015-12-30,YM,1.000000,-0.003874,-0.160687
2015-12-31,YM,1.000000,-0.007483,-0.168170
2016-01-03,YM,1.000000,0.001625,-0.166545
2016-01-04,YM,0.000000,-0.000000,-0.166545
2016-01-05,YM,0.000000,-0.000000,-0.166545
2016-01-06,YM,1.000000,-0.008167,-0.174712
2016-01-07,YM,0.000000,-0.000000,-0.174712
2016-01-08,YM,0.000000,-0.000000,-0.174712
2016-01-10,YM,0.000000,-0.000000,-0.174712
2016-01-11,YM,-1.000000,-0.008863,-0.183574
2016-01-12,YM,-1.000000,-0.002334,-0.185909
2016-01-13,YM,-1.000000,0.012865,-0.173044
2016-01-14,YM,-1.000000,-0.009846,-0.182889
2016-01-15,YM,-1.000000,0.015071,-0.167818
2016-01-17,YM,-1.000000,0.002541,-0.165278
2016-01-18,YM,-1.000000,-0.001927,-0.167204
2016-01-19,YM,-1.000000,0.000246,-0.166959
2016-01-20,YM,-1.000000,0.006246,-0.160712
2016-01-21,YM,-1.000000,-0.001524,-0.162236
2016-01-22,YM,-1.000000,-0.008361,-0.170598
2016-01-24,YM,-1.000000,-0.000286,-0.170883
2016-01-25,YM,-1.000000,0.009388,-0.161495
2016-01-26,YM,-1.000000,-0.009021,-0.170516
2016-01-27,YM,-1.000000,0.007663,-0.162854
2016-01-28,YM,-1.000000,-0.006601,-0.169454
2016-01-29,YM,-1.000000,-0.016012,-0.185466
2016-01-31,YM,-1.000000,0.001127,-0.184340
2016-02-01,YM,-1.000000,0.002297,-0.182042
2016-02-02,YM,-1.000000,0.008958,-0.173085
2016-02-03,YM,-1.000000,-0.007989,-0.181073
2016-02-04,YM,-1.000000,-0.001292,-0.182365
2016-02-05,YM,-1.000000,0.007166,-0.175199
2016-02-07,YM,-1.000000,-0.000609,-0.175809
2016-02-08,YM,-1.000000,0.008031,-0.167778
2016-02-09,YM,-1.000000,-0.001840,-0.169618
2016-02-10,YM,-1.000000,0.007299,-0.162319
2016-02-11,YM,-1.000000,0.006068,-0.156250
2016-02-12,YM,-1.000000,-0.011077,-0.167327
2016-02-14,YM,-1.000000,-0.003352,-0.170679
2016-02-15,YM,-1.000000,-0.004276,-0.174956
2016-02-16,YM,-1.000000,-0.000853,-0.175809
2016-02-17,YM,-1.000000,-0.012589,-0.188398
2016-02-18,YM,-1.000000,0.002208,-0.186190
2016-02-19,YM,-1.000000,0.001005,-0.185185
2016-02-21,YM,-1.000000,0.001409,-0.183776
2016-02-22,YM,-1.000000,-0.007744,-0.191520
2016-02-23,YM,-1.000000,0.005813,-0.185708
2016-02-24,YM,-1.000000,-0.005813,-0.191520
2016-02-25,YM,-1.000000,-0.005779,-0.197299
2016-02-26,YM,-1.000000,0.003184,-0.194115
2016-02-28,YM,-1.000000,0.000638,-0.193477
2016-02-29,YM,-1.000000,0.002037,-0.191440
2016-03-01,YM,-1.000000,-0.012316,-0.203756
2016-03-02,YM,-1.000000,-0.000474,-0.204230
2016-03-03,YM,-1.000000,-0.002877,-0.207107
2016-03-04,YM,-1.000000,-0.002437,-0.209544
2016-03-06,YM,-1.000000,0.000746,-0.208798
2016-03-07,YM,-1.000000,-0.003725,-0.212523
2016-03-08,YM,-1.000000,0.003058,-0.209465
2016-03-09,YM,-1.000000,-0.001216,-0.210682
2016-03-10,YM,-1.000000,0.000745,-0.209936
2016-03-11,YM,-1.000000,-0.007973,-0.217910
2016-03-13,YM,-1.000000,0.000350,-0.217559
2016-03-14,YM,-1.000000,-0.001595,-0.219155
2016-03-15,YM,-1.000000,-0.001476,-0.220631
2016-03-16,YM,0.000000,0.000000,-0.220631
2016-03-17,YM,1.000000,0.006441,-0.214190
2016-03-18,YM,1.000000,0.000807,-0.213383
2016-03-20,YM,1.000000,-0.002038,-0.215421
2016-03-21,YM,1.000000,0.001615,-0.213805
2016-03-22,YM,1.000000,-0.001385,-0.215190
2016-03-23,YM,1.000000,-0.002543,-0.217733
2016-03-24,YM,1.000000,0.001542,-0.216191
2016-03-27,YM,1.000000,0.000578,-0.215613
2016-03-28,YM,1.000000,-0.001503,-0.217116
2016-03-29,YM,1.000000,0.004923,-0.212193
2016-03-30,YM,1.000000,0.001955,-0.210238
2016-03-31,YM,1.000000,-0.000230,-0.210467
2016-04-01,YM,1.000000,0.003556,-0.206911
2016-04-03,YM,1.000000,-0.000955,-0.207866
2016-04-04,YM,1.000000,-0.002563,-0.210429
2016-04-05,YM,1.000000,-0.002147,-0.212576
2016-04-06,YM,1.000000,0.002224,-0.210353
2016-04-07,YM,1.000000,-0.007342,-0.217695
2016-04-08,YM,1.000000,0.002659,-0.215036
2016-04-10,YM,1.000000,0.000000,-0.215036
2016-04-11,YM,1.000000,-0.001425,-0.216461
2016-04-12,YM,1.000000,0.007142,-0.209319
2016-04-13,YM,1.000000,0.007053,-0.202266
2016-04-14,YM,1.000000,0.000494,-0.201772
2016-04-15,YM,1.000000,-0.001102,-0.202874
2016-04-17,YM,1.000000,-0.003503,-0.206377
2016-04-18,YM,1.000000,0.007108,-0.199269
2016-04-19,YM,1.000000,0.001287,-0.197982
2016-04-20,YM,1.000000,0.003851,-0.194131
