date,symbol,position,pnl,cum_pnl
2013-12-02,6E,1.000000,-0.002962,-0.100116
2013-12-03,6E,1.000000,0.003454,-0.096661
2013-12-04,6E,1.000000,-0.000422,-0.097084
2013-12-05,6E,1.000000,0.005827,-0.091257
2013-12-06,6E,1.000000,0.002796,-0.088461
2013-12-08,6E,1.000000,-0.000209,-0.088670
2013-12-09,6E,1.000000,0.002232,-0.086439
2013-12-10,6E,1.000000,0.001810,-0.084629
2013-12-11,6E,1.000000,0.001459,-0.083170
2013-12-12,6E,1.000000,-0.002503,-0.085673
2013-12-13,6E,1.000000,-0.000348,-0.086021
2013-12-15,6E,1.000000,-0.000348,-0.086369
2013-12-16,6E,1.000000,-0.000279,-0.086648
2013-12-17,6E,1.000000,0.002297,-0.084351
2013-12-18,6E,1.000000,-0.005996,-0.090347
2013-12-19,6E,1.000000,-0.001890,-0.092237
2013-12-20,6E,1.000000,0.001260,-0.090977
2013-12-22,6E,1.000000,0.000280,-0.090697
2013-12-23,6E,1.000000,0.001328,-0.089369
2013-12-24,6E,1.000000,-0.001258,-0.090627
2013-12-26,6E,1.000000,0.001049,-0.089578
2013-12-27,6E,1.000000,0.003627,-0.085951
2013-12-29,6E,1.000000,0.000418,-0.085534
2013-12-30,6E,0.000000,0.000000,-0.085534
2013-12-31,6E,1.000000,-0.004307,-0.089841
2014-01-02,6E,1.000000,-0.005655,-0.095496
2014-01-03,6E,0.000000,-0.000000,-0.095496
2014-01-05,6E,0.000000,0.000000,-0.095496
2014-01-06,6E,0.000000,0.000000,-0.095496
2014-01-07,6E,1.000000,-0.000843,-0.096339
2014-01-08,6E,0.000000,-0.000000,-0.096339
2014-01-09,6E,0.000000,0.000000,-0.096339
2014-01-10,6E,0.000000,0.000000,-0.096339
2014-01-12,6E,0.000000,0.000000,-0.096339
2014-01-13,6E,1.000000,-0.000210,-0.096549
2014-01-14,6E,1.000000,-0.000140,-0.096689
2014-01-15,6E,1.000000,-0.004842,-0.101531
2014-01-16,6E,1.000000,0.001125,-0.100406
2014-01-17,6E,1.000000,-0.005779,-0.106185
2014-01-20,6E,1.000000,0.000848,-0.105337
2014-01-21,6E,1.000000,0.000918,-0.104420
2014-01-22,6E,1.000000,-0.000988,-0.105408
2014-01-23,6E,1.000000,0.010118,-0.095290
2014-01-24,6E,1.000000,-0.000769,-0.096059
2014-01-26,6E,1.000000,0.000699,-0.095360
2014-01-27,6E,1.000000,-0.000839,-0.096199
2014-01-28,6E,1.000000,-0.001471,-0.097670
2014-01-29,6E,1.000000,0.000280,-0.097389
2014-01-30,6E,1.000000,-0.006960,-0.104349
2014-01-31,6E,1.000000,-0.005163,-0.109512
2014-02-02,6E,1.000000,0.000142,-0.109371
2014-02-03,6E,1.000000,0.002478,-0.106892
2014-02-04,6E,1.000000,-0.000495,-0.107387
2014-02-05,6E,0.000000,0.000000,-0.107387
2014-02-06,6E,0.000000,0.000000,-0.107387
2014-02-07,6E,-1.000000,-0.003162,-0.110549
2014-02-09,6E,-1.000000,0.001264,-0.109286
2014-02-10,6E,-1.000000,-0.001825,-0.111110
2014-02-11,6E,-1.000000,0.000561,-0.110549
2014-02-12,6E,-1.000000,0.003514,-0.107035
2014-02-13,6E,0.000000,0.000000,-0.107035
2014-02-14,6E,0.000000,0.000000,-0.107035
2014-02-17,6E,0.000000,0.000000,-0.107035
2014-02-18,6E,0.000000,0.000000,-0.107035
2014-02-19,6E,-1.000000,0.002089,-0.104947
2014-02-20,6E,-1.000000,0.000628,-0.104319
2014-02-21,6E,0.000000,-0.000000,-0.104319
2014-02-23,6E,0.000000,0.000000,-0.104319
2014-02-24,6E,0.000000,-0.000000,-0.104319
2014-02-25,6E,0.000000,0.000000,-0.104319
2014-02-26,6E,0.000000,-0.000000,-0.104319
2014-02-27,6E,0.000000,0.000000,-0.104319
2014-02-28,6E,0.000000,0.000000,-0.104319
2014-03-02,6E,1.000000,-0.001597,-0.105916
2014-03-03,6E,0.000000,-0.000000,-0.105916
2014-03-04,6E,1.000000,0.000348,-0.105568
2014-03-05,6E,1.000000,-0.000627,-0.106195
2014-03-06,6E,1.000000,0.009157,-0.097037
2014-03-07,6E,1.000000,-0.000207,-0.097245
2014-03-09,6E,1.000000,0.001105,-0.096140
2014-03-10,6E,1.000000,-0.000069,-0.096209
2014-03-11,6E,1.000000,-0.001312,-0.097521
2014-03-12,6E,0.000000,0.000000,-0.097521
2014-03-13,6E,1.000000,-0.003035,-0.100556
2014-03-14,6E,1.000000,0.000000,-0.100556
2014-03-16,6E,1.000000,0.003655,-0.096901
2014-03-17,6E,1.000000,-0.000551,-0.097452
2014-03-18,6E,1.000000,0.001651,-0.095801
2014-03-19,6E,1.000000,-0.007730,-0.103531
2014-03-20,6E,1.000000,-0.002706,-0.106236
2014-03-21,6E,1.000000,0.001042,-0.105195
2014-03-23,6E,1.000000,0.000208,-0.104987
2014-03-24,6E,1.000000,0.002772,-0.102215
2014-03-25,6E,1.000000,-0.001177,-0.103392
2014-03-26,6E,1.000000,-0.002428,-0.105820
2014-03-27,6E,1.000000,-0.002991,-0.108810
2014-03-28,6E,1.000000,0.000835,-0.107975
2014-03-30,6E,1.000000,-0.000070,-0.108044
2014-03-31,6E,1.000000,0.001461,-0.106584
2014-04-01,6E,1.000000,0.001389,-0.105195
2014-04-02,6E,1.000000,-0.001876,-0.107070
2014-04-03,6E,1.000000,-0.003064,-0.110135
2014-04-04,6E,1.000000,-0.001256,-0.111391
2014-04-06,6E,1.000000,-0.000140,-0.111530
2014-04-07,6E,1.000000,0.002720,-0.108810
2014-04-08,6E,1.000000,0.003615,-0.105195
2014-04-09,6E,1.000000,0.004086,-0.101109
2014-04-10,6E,1.000000,0.002278,-0.098830
2014-04-11,6E,1.000000,-0.000069,-0.098899
2014-04-13,6E,1.000000,-0.002624,-0.101523
2014-04-14,6E,1.000000,-0.002077,-0.103600
2014-04-15,6E,1.000000,-0.000416,-0.104016
2014-04-16,6E,1.000000,0.000970,-0.103046
2014-04-17,6E,1.000000,-0.000277,-0.103323
2014-04-20,6E,1.000000,-0.000346,-0.103669
2014-04-21,6E,1.000000,-0.001664,-0.105334
2014-04-22,6E,1.000000,0.001110,-0.104224
2014-04-23,6E,1.000000,0.000693,-0.103531
2014-04-24,6E,1.000000,0.000900,-0.102630
2014-04-25,6E,1.000000,0.000138,-0.102492
2014-04-27,6E,1.000000,0.000415,-0.102077
2014-04-28,6E,1.000000,0.000899,-0.101178
2014-04-29,6E,1.000000,-0.002699,-0.103877
2014-04-30,6E,1.000000,0.003874,-0.100003
2014-05-01,6E,1.000000,0.000138,-0.099865
2014-05-02,6E,1.000000,-0.000414,-0.100280
2014-05-04,6E,1.000000,0.000552,-0.099727
2014-05-05,6E,1.000000,0.000207,-0.099520
2014-05-06,6E,1.000000,0.003720,-0.095801
2014-05-07,6E,1.000000,-0.001307,-0.097108
2014-05-08,6E,1.000000,-0.004623,-0.101731
2014-05-09,6E,1.000000,-0.005896,-0.107627
2014-05-11,6E,1.000000,0.000139,-0.107488
2014-05-12,6E,1.000000,-0.000348,-0.107836
2014-05-13,6E,1.000000,-0.003346,-0.111181
2014-05-14,6E,1.000000,0.000768,-0.110414
2014-05-15,6E,1.000000,-0.000209,-0.110623
2014-05-16,6E,1.000000,0.000000,-0.110623
2014-05-18,6E,0.000000,-0.000000,-0.110623
2014-05-19,6E,0.000000,0.000000,-0.110623
2014-05-20,6E,0.000000,-0.000000,-0.110623
2014-05-21,6E,0.000000,-0.000000,-0.110623
2014-05-22,6E,0.000000,-0.000000,-0.110623
2014-05-23,6E,0.000000,-0.000000,-0.110623
2014-05-25,6E,0.000000,0.000000,-0.110623
2014-05-26,6E,-1.000000,-0.001754,-0.112376
2014-05-27,6E,-1.000000,0.001262,-0.111114
2014-05-28,6E,-1.000000,0.002952,-0.108163
2014-05-29,6E,-1.000000,-0.000704,-0.108866
2014-05-30,6E,-1.000000,-0.000000,-0.108866
2014-06-01,6E,-1.000000,-0.001827,-0.110693
2014-06-02,6E,-1.000000,0.002249,-0.108444
2014-06-03,6E,-1.000000,-0.001757,-0.110202
2014-06-04,6E,-1.000000,0.001265,-0.108937
2014-06-05,6E,-1.000000,-0.004070,-0.113007
2014-06-06,6E,-1.000000,0.000210,-0.112797
2014-06-08,6E,-1.000000,0.000701,-0.112096
2014-06-09,6E,-1.000000,0.003933,-0.108163
2014-06-10,6E,-1.000000,0.003737,-0.104426
2014-06-11,6E,-1.000000,0.000495,-0.103931
2014-06-15,6E,-1.000000,-0.000141,-0.104072
2014-06-16,6E,-1.000000,-0.000000,-0.104072
2014-06-17,6E,-1.000000,-0.001342,-0.105414
2014-06-18,6E,-1.000000,-0.002889,-0.108303
2014-06-19,6E,-1.000000,-0.001406,-0.109710
2014-06-20,6E,-1.000000,0.000773,-0.108937
2014-06-22,6E,-1.000000,0.000633,-0.108303
2014-06-23,6E,-1.000000,-0.000633,-0.108937
2014-06-24,6E,-1.000000,-0.000422,-0.109358
2014-06-25,6E,-1.000000,-0.001615,-0.110974
2014-06-26,6E,-1.000000,0.001194,-0.109780
2014-06-27,6E,-1.000000,-0.002596,-0.112376
2014-06-29,6E,-1.000000,0.000350,-0.112026
2014-06-30,6E,-1.000000,-0.003429,-0.115455
2014-07-01,6E,-1.000000,0.000839,-0.114617
2014-07-02,6E,-1.000000,0.001960,-0.112657
2014-07-03,6E,-1.000000,0.003088,-0.109569
2014-07-04,6E,-1.000000,0.001125,-0.108444
2014-07-06,6E,-1.000000,0.000352,-0.108092
2014-07-07,6E,-1.000000,-0.001336,-0.109429
2014-07-08,6E,-1.000000,-0.000773,-0.110202
2014-07-09,6E,-1.000000,-0.001754,-0.111956
2014-07-10,6E,-1.000000,0.002738,-0.109218
2014-07-11,6E,-1.000000,-0.000351,-0.109569
2014-07-13,6E,-1.000000,0.000492,-0.109077
2014-07-14,6E,-1.000000,-0.001335,-0.110412
2014-07-15,6E,-1.000000,0.003588,-0.106825
2014-07-16,6E,-1.000000,0.002894,-0.103931
2014-07-17,6E,-1.000000,0.000707,-0.103224
2014-07-18,6E,-1.000000,-0.000566,-0.103790
2014-07-20,6E,-1.000000,-0.000141,-0.103931
2014-07-21,6E,-1.000000,0.000495,-0.103436
2014-07-22,6E,-1.000000,0.003968,-0.099469
2014-07-23,6E,-1.000000,0.000426,-0.099042
2014-07-24,6E,-1.000000,-0.000213,-0.099256
2014-07-25,6E,-1.000000,0.002560,-0.096696
2014-07-27,6E,-1.000000,-0.000000,-0.096696
2014-07-28,6E,-1.000000,-0.000641,-0.097336
2014-07-29,6E,-1.000000,0.001994,-0.095342
2014-07-30,6E,-1.000000,0.001070,-0.094273
2014-07-31,6E,-1.000000,0.000428,-0.093844
2014-08-01,6E,-1.000000,-0.003136,-0.096981
2014-08-03,6E,-1.000000,0.000356,-0.096625
2014-08-04,6E,-1.000000,0.000427,-0.096198
2014-08-05,6E,-1.000000,0.003496,-0.092701
2014-08-06,6E,-1.000000,-0.000572,-0.093273
2014-08-07,6E,-1.000000,0.001716,-0.091557
2014-08-08,6E,-1.000000,-0.003928,-0.095485
2014-08-10,6E,-1.000000,0.000499,-0.094986
2014-08-11,6E,-1.000000,0.001570,-0.093416
2014-08-12,6E,-1.000000,0.001215,-0.092201
2014-08-13,6E,-1.000000,-0.000072,-0.092272
2014-08-14,6E,-1.000000,0.000358,-0.091915
2014-08-15,6E,-1.000000,-0.002857,-0.094772
2014-08-17,6E,-1.000000,0.000856,-0.093916
2014-08-18,6E,-1.000000,0.002072,-0.091843
2014-08-19,6E,-1.000000,0.002866,-0.088978
2014-08-20,6E,-1.000000,0.004458,-0.084520
2014-08-21,6E,-1.000000,-0.001368,-0.085888
2014-08-22,6E,-1.000000,0.002450,-0.083438
2014-08-25,6E,-1.000000,0.004048,-0.079390
2014-08-26,6E,-1.000000,0.001305,-0.078086
2014-08-27,6E,-1.000000,-0.001594,-0.079680
2014-08-28,6E,-1.000000,0.000507,-0.079173
2014-08-29,6E,-1.000000,0.000072,-0.079101
2014-08-31,6E,-1.000000,0.004138,-0.074962
2014-09-01,6E,-1.000000,-0.000291,-0.075253
2014-09-02,6E,-1.000000,-0.000000,-0.075253
2014-09-03,6E,-1.000000,-0.001236,-0.076489
2014-09-04,6E,-1.000000,0.032185,-0.044304
2014-09-05,6E,-1.000000,-0.000525,-0.044829
2014-09-07,6E,-1.000000,-0.001124,-0.045953
2014-09-08,6E,-1.000000,0.004579,-0.041374
2014-09-09,6E,-1.000000,-0.003680,-0.045054
2014-09-10,6E,-1.000000,0.001801,-0.043253
2014-09-11,6E,-1.000000,-0.000526,-0.043779
2014-09-12,6E,-1.000000,-0.000000,-0.043779
2014-09-14,6E,-1.000000,-0.002773,-0.046552
2014-09-15,6E,-1.000000,0.000899,-0.045654
2014-09-16,6E,-1.000000,-0.001348,-0.047001
2014-09-17,6E,-1.000000,0.008188,-0.038813
2014-09-18,6E,-1.000000,-0.005266,-0.044079
2014-09-19,6E,-1.000000,0.007003,-0.037076
2014-09-21,6E,-1.000000,-0.000982,-0.038058
2014-09-22,6E,-1.000000,-0.000679,-0.038737
2014-09-26,6E,-1.000000,0.012831,-0.025906
2014-09-28,6E,-1.000000,0.000382,-0.025524
2014-09-29,6E,-1.000000,-0.001070,-0.026594
2014-09-30,6E,-1.000000,0.004746,-0.021848
2014-10-01,6E,-1.000000,0.000537,-0.021311
2014-10-02,6E,-1.000000,-0.003601,-0.024913
2014-10-03,6E,-1.000000,0.012004,-0.012909
2014-10-05,6E,-1.000000,-0.000000,-0.012909
2014-10-06,6E,-1.000000,-0.010013,-0.022922
2014-10-07,6E,-1.000000,-0.001608,-0.024530
2014-10-08,6E,-1.000000,-0.005722,-0.030252
2014-10-09,6E,-1.000000,0.003964,-0.026288
2014-10-10,6E,-1.000000,0.004363,-0.021925
2014-10-12,6E,-1.000000,-0.000690,-0.022615
2014-10-13,6E,-1.000000,-0.006343,-0.028958
2014-10-14,6E,-1.000000,0.006266,-0.022692
2014-10-15,6E,-1.000000,-0.013704,-0.036396
2014-10-16,6E,-1.000000,0.001286,-0.035110
2014-10-17,6E,-1.000000,0.003489,-0.031621
2014-10-19,6E,-1.000000,0.000760,-0.030861
2014-10-20,6E,-1.000000,-0.003491,-0.034352
2014-10-21,6E,-1.000000,0.006232,-0.028120
2014-10-22,6E,-1.000000,0.005505,-0.022615
2014-10-23,6E,-1.000000,-0.000613,-0.023228
2014-10-24,6E,-1.000000,-0.001608,-0.024836
2014-10-26,6E,-1.000000,-0.000459,-0.025295
2014-10-27,6E,-1.000000,-0.001986,-0.027281
2014-10-28,6E,-1.000000,-0.002667,-0.029948
2014-10-29,6E,-1.000000,0.008100,-0.021848
2014-10-30,6E,-1.000000,0.001689,-0.020159
2014-10-31,6E,-1.000000,0.006709,-0.013451
2014-11-02,6E,-1.000000,0.001626,-0.011824
2014-11-03,6E,-1.000000,0.000698,-0.011127
2014-11-04,6E,-1.000000,-0.004565,-0.015692
2014-11-05,6E,-1.000000,0.005729,-0.009963
2014-11-06,6E,-1.000000,0.007638,-0.002325
2014-11-07,6E,-1.000000,-0.006084,-0.008409
2014-11-09,6E,-1.000000,-0.000311,-0.008720
2014-11-10,6E,-1.000000,0.002802,-0.005917
2014-11-11,6E,-1.000000,-0.003968,-0.009885
2014-11-12,6E,-1.000000,0.003656,-0.006229
2014-11-13,6E,-1.000000,-0.003345,-0.009575
2014-11-14,6E,-1.000000,-0.003953,-0.013528
2014-11-16,6E,-1.000000,0.000232,-0.013296
2014-11-17,6E,-1.000000,0.005509,-0.007787
2014-11-18,6E,-1.000000,-0.006360,-0.014147
2014-11-19,6E,-1.000000,-0.000541,-0.014688
2014-11-20,6E,-1.000000,-0.000309,-0.014997
2014-11-21,6E,-1.000000,0.012202,-0.002794
2014-11-23,6E,-1.000000,0.001174,-0.001621
2014-11-24,6E,-1.000000,-0.004842,-0.006463
2014-11-25,6E,-1.000000,-0.003500,-0.009963
2014-11-26,6E,-1.000000,-0.001939,-0.011902
2014-11-27,6E,-1.000000,0.003415,-0.008487
2014-11-28,6E,-1.000000,0.002102,-0.006385
2014-11-30,6E,-1.000000,-0.000312,-0.006697
2014-12-01,6E,-1.000000,-0.002489,-0.009186
2014-12-02,6E,-1.000000,0.006392,-0.002794
2014-12-03,6E,-1.000000,0.005725,0.002930
2014-12-04,6E,-1.000000,-0.005490,-0.002560
2014-12-05,6E,-1.000000,0.001409,-0.001151
2014-12-07,6E,-1.000000,0.005734,0.004583
2014-12-08,6E,-1.000000,-0.001574,0.003009
2014-12-09,6E,-1.000000,-0.005725,-0.002716
2014-12-10,6E,-1.000000,-0.007324,-0.010040
2014-12-11,6E,-1.000000,0.006933,-0.003107
2014-12-12,6E,-1.000000,0.000626,-0.002482
2014-12-14,6E,-1.000000,-0.005772,-0.008253
2014-12-15,6E,-1.000000,0.002258,-0.005995
2014-12-16,6E,-1.000000,-0.006913,-0.012909
2014-12-17,6E,-1.000000,0.013561,0.000652
2014-12-18,6E,-1.000000,0.003695,0.004347
2014-12-19,6E,-1.000000,0.004816,0.009163
2014-12-21,6E,-1.000000,0.000237,0.009400
2014-12-22,6E,-1.000000,0.000158,0.009559
2014-12-23,6E,-1.000000,0.003807,0.013366
2014-12-24,6E,-1.000000,-0.001112,0.012254
2014-12-25,6E,-1.000000,-0.001428,0.010826
2014-12-26,6E,-1.000000,0.002301,0.013128
2014-12-28,6E,-1.000000,0.000874,0.014002
2014-12-29,6E,-1.000000,0.001114,0.015116
2014-12-30,6E,-1.000000,-0.000239,0.014877
2015-01-01,6E,-1.000000,0.005587,0.020464
2015-01-02,6E,-1.000000,0.006827,0.027291
2015-01-04,6E,-1.000000,0.004523,0.031814
2015-01-05,6E,-1.000000,0.000729,0.032543
2015-01-06,6E,-1.000000,0.005280,0.037822
2015-01-07,6E,-1.000000,0.003263,0.041085
2015-01-08,6E,-1.000000,0.003356,0.044441
2015-01-09,6E,-1.000000,-0.004172,0.040269
2015-01-11,6E,-1.000000,-0.002120,0.038148
2015-01-12,6E,-1.000000,0.003101,0.041249
2015-01-13,6E,-1.000000,0.004505,0.045753
2015-01-14,6E,-1.000000,-0.000574,0.045179
2015-01-15,6E,-1.000000,0.024416,0.069595
2015-01-16,6E,-1.000000,0.005902,0.075497
2015-01-18,6E,-1.000000,0.000423,0.075920
2015-01-19,6E,-1.000000,-0.002788,0.073132
2015-01-20,6E,-1.000000,0.004227,0.077359
2015-01-21,6E,-1.000000,-0.005829,0.071530
2015-01-22,6E,-1.000000,0.046552,0.118082
2015-01-23,6E,-1.000000,0.012521,0.130603
2015-01-25,6E,-1.000000,0.005645,0.136248
2015-01-26,6E,-1.000000,-0.009658,0.126590
2015-01-27,6E,-1.000000,-0.010535,0.116055
2015-01-28,6E,-1.000000,0.007603,0.123657
2015-01-29,6E,-1.000000,-0.004515,0.119142
2015-01-30,6E,-1.000000,0.001857,0.120999
2015-02-01,6E,-1.000000,0.000531,0.121530
2015-02-02,6E,-1.000000,-0.002830,0.118700
2015-02-03,6E,-1.000000,-0.010366,0.108335
2015-02-04,6E,-1.000000,0.012398,0.120733
2015-02-05,6E,-1.000000,-0.013534,0.107199
2015-02-06,6E,-1.000000,0.013976,0.121176
2015-02-08,6E,-1.000000,-0.000266,0.120910
2015-02-09,6E,-1.000000,-0.000885,0.120026
2015-02-10,6E,-1.000000,0.000354,0.120379
2015-02-11,6E,-1.000000,0.000796,0.121176
2015-02-12,6E,-1.000000,-0.008111,0.113065
2015-02-13,6E,-1.000000,0.000351,0.113416
2015-02-15,6E,-1.000000,0.000176,0.113592
2015-02-16,6E,-1.000000,0.005727,0.119319
2015-02-17,6E,-1.000000,-0.006254,0.113065
2015-02-18,6E,-1.000000,0.000351,0.113416
2015-02-19,6E,-1.000000,0.003079,0.116495
2015-02-20,6E,-1.000000,-0.000881,0.115614
2015-02-22,6E,-1.000000,-0.000528,0.115086
2015-02-23,6E,-1.000000,0.004232,0.119319
2015-02-24,6E,-1.000000,-0.000530,0.118789
2015-02-25,6E,-1.000000,-0.002205,0.116583
2015-02-26,6E,-1.000000,0.014377,0.130960
2015-02-27,6E,-1.000000,0.000536,0.131497
2015-03-01,6E,-1.000000,0.003315,0.134812
2015-03-02,6E,-1.000000,-0.001435,0.133377
2015-03-03,6E,-1.000000,-0.000537,0.132839
2015-03-04,6E,-1.000000,0.009358,0.142197
2015-03-05,6E,-1.000000,0.004258,0.146455
2015-03-06,6E,-1.000000,0.017030,0.163485
2015-03-08,6E,-1.000000,0.000092,0.163578
2015-03-09,6E,-1.000000,0.000924,0.164501
2015-03-10,6E,-1.000000,0.011903,0.176404
2015-03-11,6E,-1.000000,0.015080,0.191485
2015-03-12,6E,-1.000000,-0.007380,0.184104
2015-03-13,6E,-1.000000,0.012140,0.196244
2015-03-15,6E,-1.000000,0.001146,0.197390
2015-03-16,6E,-1.000000,0.001338,0.198728
2015-03-17,6E,-1.000000,-0.012831,0.185897
2015-03-18,6E,-1.000000,-0.023612,0.162285
2015-03-19,6E,-1.000000,0.016648,0.178933
2015-03-20,6E,-1.000000,-0.014154,0.164779
2015-03-22,6E,-1.000000,-0.000462,0.164317
2015-03-23,6E,-1.000000,-0.010847,0.153470
2015-03-24,6E,-1.000000,0.003572,0.157042
2015-03-25,6E,-1.000000,-0.005216,0.151826
2015-03-26,6E,-1.000000,0.007053,0.158879
2015-03-27,6E,-1.000000,-0.000459,0.158419
2015-03-29,6E,-1.000000,0.000735,0.159154
2015-03-30,6E,-1.000000,0.004885,0.164039
2015-03-31,6E,-1.000000,0.008350,0.172390
2015-04-01,6E,-1.000000,-0.002698,0.169691
2015-04-02,6E,-1.000000,-0.009249,0.160442
2015-04-03,6E,-1.000000,-0.010987,0.149455
2015-04-05,6E,-1.000000,-0.000455,0.149000
2015-04-06,6E,-1.000000,0.005567,0.154568
2015-04-07,6E,-1.000000,0.010396,0.164964
2015-04-08,6E,-1.000000,0.003520,0.168484
2015-04-09,6E,-1.000000,0.011012,0.179496
2015-04-10,6E,-1.000000,0.005929,0.185425
2015-04-12,6E,-1.000000,-0.000283,0.185142
2015-04-13,6E,-1.000000,0.003214,0.188356
2015-04-14,6E,-1.000000,-0.007075,0.181280
2015-04-15,6E,-1.000000,-0.002722,0.178558
2015-04-16,6E,-1.000000,-0.007565,0.170993
2015-04-17,6E,-1.000000,-0.004641,0.166352
2015-04-19,6E,-1.000000,-0.000093,0.166259
2015-04-20,6E,-1.000000,0.005665,0.171924
2015-04-21,6E,-1.000000,0.000932,0.172856
2015-04-22,6E,-1.000000,0.001399,0.174255
2015-04-23,6E,-1.000000,-0.008366,0.165889
2015-04-24,6E,-1.000000,-0.005723,0.160166
2015-04-26,6E,-1.000000,0.001013,0.161179
2015-04-27,6E,-1.000000,-0.001013,0.160166
2015-04-28,6E,-1.000000,-0.008341,0.151826
2015-04-29,6E,-1.000000,-0.013058,0.138768
2015-04-30,6E,-1.000000,-0.008969,0.129799
2015-05-01,6E,-1.000000,0.001608,0.131408
2015-05-03,6E,-1.000000,0.000447,0.131855
2015-05-04,6E,-1.000000,0.003585,0.135440
2015-05-05,6E,-1.000000,-0.002690,0.132750
2015-05-06,6E,-1.000000,-0.014226,0.118524
2015-05-07,6E,-1.000000,0.008422,0.126946
2015-05-08,6E,-1.000000,0.003389,0.130335
2015-05-10,6E,-1.000000,0.000983,0.131318
2015-05-11,6E,-1.000000,0.004481,0.135799
2015-05-12,6E,0.000000,0.000000,0.135799
2015-05-13,6E,0.000000,0.000000,0.135799
2015-05-14,6E,1.000000,0.004753,0.140552
2015-05-15,6E,1.000000,-0.000527,0.140025
2015-05-17,6E,1.000000,0.004296,0.144321
2015-05-18,6E,1.000000,-0.010553,0.133768
2015-05-19,6E,1.000000,-0.016221,0.117546
2015-05-20,6E,1.000000,-0.003871,0.113675
2015-05-21,6E,1.000000,0.000721,0.114397
2015-05-22,6E,1.000000,-0.008691,0.105706
2015-05-24,6E,1.000000,-0.001820,0.103885
2015-05-25,6E,1.000000,-0.002189,0.101697
2015-05-26,6E,1.000000,-0.007606,0.094091
2015-05-27,6E,1.000000,0.001011,0.095102
2015-05-28,6E,1.000000,0.005955,0.101058
2015-05-29,6E,1.000000,-0.000731,0.100327
2015-05-31,6E,1.000000,0.000183,0.100509
2015-06-01,6E,1.000000,-0.003204,0.097305
2015-06-02,6E,0.000000,0.000000,0.097305
2015-06-03,6E,0.000000,0.000000,0.097305
2015-06-04,6E,0.000000,-0.000000,0.097305
2015-06-05,6E,1.000000,-0.008255,0.089050
2015-06-07,6E,1.000000,-0.001262,0.087788
2015-06-08,6E,1.000000,0.016019,0.103807
2015-06-09,6E,1.000000,0.001065,0.104872
2015-06-10,6E,1.000000,0.001418,0.106290
2015-06-11,6E,1.000000,-0.005595,0.100695
2015-06-12,6E,1.000000,0.001424,0.102119
2015-06-14,6E,1.000000,-0.003563,0.098555
2015-06-15,6E,1.000000,0.003386,0.101941
2015-06-16,6E,1.000000,-0.000534,0.101407
2015-06-17,6E,1.000000,0.010710,0.112118
2015-06-18,6E,1.000000,0.000704,0.112822
2015-06-19,6E,1.000000,-0.001673,0.111149
2015-06-21,6E,1.000000,0.000793,0.111942
2015-06-22,6E,1.000000,-0.001410,0.110532
2015-06-23,6E,1.000000,-0.015284,0.095248
2015-06-24,6E,1.000000,0.002861,0.098109
2015-06-25,6E,1.000000,-0.000357,0.097752
2015-06-26,6E,1.000000,-0.003041,0.094711
2015-06-28,6E,1.000000,-0.017442,0.077268
2015-06-29,6E,1.000000,0.022001,0.099269
2015-06-30,6E,1.000000,-0.007160,0.092109
2015-07-01,6E,1.000000,-0.009386,0.082724
2015-07-02,6E,1.000000,0.004523,0.087247
2015-07-03,6E,1.000000,-0.001536,0.085711
2015-07-05,6E,1.000000,-0.006712,0.078999
2015-07-06,6E,1.000000,0.004812,0.083811
2015-07-07,6E,1.000000,-0.003629,0.080182
2015-07-08,6E,1.000000,0.005620,0.085802
2015-07-09,6E,0.000000,-0.000000,0.085802
2015-07-10,6E,0.000000,0.000000,0.085802
2015-07-12,6E,0.000000,-0.000000,0.085802
2015-07-13,6E,0.000000,-0.000000,0.085802
2015-07-14,6E,0.000000,0.000000,0.085802
2015-07-15,6E,0.000000,-0.000000,0.085802
2015-07-16,6E,0.000000,-0.000000,0.085802
2015-07-17,6E,0.000000,-0.000000,0.085802
2015-07-19,6E,0.000000,0.000000,0.085802
2015-07-20,6E,-1.000000,-0.000277,0.085524
2015-07-21,6E,-1.000000,-0.009379,0.076145
2015-07-22,6E,-1.000000,0.001099,0.077244
2015-07-23,6E,-1.000000,-0.005756,0.071488
2015-07-24,6E,-1.000000,-0.001002,0.070487
2015-07-26,6E,-1.000000,0.002369,0.072856
2015-07-27,6E,-1.000000,-0.010526,0.062329
2015-07-28,6E,-1.000000,0.002169,0.064498
2015-07-29,6E,-1.000000,0.007628,0.072126
2015-07-30,6E,-1.000000,0.003744,0.075870
2015-07-31,6E,-1.000000,-0.004109,0.071761
2015-08-02,6E,-1.000000,0.001733,0.073494
2015-08-03,6E,0.000000,-0.000000,0.073494
2015-08-04,6E,0.000000,-0.000000,0.073494
2015-08-05,6E,0.000000,0.000000,0.073494
2015-08-06,6E,0.000000,0.000000,0.073494
2015-08-07,6E,0.000000,0.000000,0.073494
2015-08-09,6E,0.000000,-0.000000,0.073494
2015-08-10,6E,-1.000000,-0.005285,0.068209
2015-08-11,6E,-1.000000,-0.002360,0.065849
2015-08-12,6E,-1.000000,-0.010194,0.055655
2015-08-13,6E,-1.000000,-0.000179,0.055476
2015-08-14,6E,-1.000000,0.004587,0.060063
2015-08-16,6E,-1.000000,0.001173,0.061235
2015-08-17,6E,-1.000000,0.001716,0.062952
2015-08-18,6E,-1.000000,0.004077,0.067028
