date,symbol,position,pnl,cum_pnl
2012-05-08,GC,-1.000000,0.011020,-0.037021
2012-05-09,GC,-1.000000,0.006088,-0.030933
2012-05-10,GC,-1.000000,-0.001880,-0.032812
2012-05-11,GC,-1.000000,0.001702,-0.031110
2012-05-14,GC,-1.000000,0.009881,-0.021229
2012-05-15,GC,-1.000000,0.006582,-0.014646
2012-05-16,GC,-1.000000,0.001842,-0.012804
2012-05-17,GC,-1.000000,-0.013038,-0.025843
2012-05-18,GC,-1.000000,-0.006332,-0.032174
2012-05-20,GC,-1.000000,0.000248,-0.031926
2012-05-21,GC,-1.000000,0.001491,-0.030435
2012-05-22,GC,-1.000000,0.006629,-0.023806
2012-05-23,GC,-1.000000,0.002650,-0.021157
2012-05-24,GC,-1.000000,0.001256,-0.019901
2012-05-25,GC,-1.000000,-0.002868,-0.022769
2012-05-28,GC,-1.000000,-0.003288,-0.026057
2012-05-30,GC,-1.000000,0.004398,-0.021659
2012-05-31,GC,-1.000000,0.000968,-0.020691
2012-06-01,GC,-1.000000,-0.045987,-0.066677
2012-06-03,GC,-1.000000,0.003054,-0.063624
2012-06-04,GC,-1.000000,-0.000824,-0.064448
2012-06-05,GC,-1.000000,0.000481,-0.063967
2012-06-06,GC,-1.000000,-0.001545,-0.065512
2012-06-07,GC,-1.000000,0.011140,-0.054372
2012-06-08,GC,0.000000,0.000000,-0.054372
2012-06-10,GC,0.000000,0.000000,-0.054372
2012-06-11,GC,0.000000,-0.000000,-0.054372
2012-06-12,GC,0.000000,0.000000,-0.054372
2012-06-13,GC,-1.000000,-0.002650,-0.057022
2012-06-14,GC,-1.000000,-0.002094,-0.059116
2012-06-15,GC,-1.000000,-0.001508,-0.060624
2012-06-18,GC,0.000000,-0.000000,-0.060624
2012-06-19,GC,-1.000000,0.000960,-0.059664
2012-06-20,GC,0.000000,-0.000000,-0.059664
2012-06-21,GC,0.000000,-0.000000,-0.059664
2012-06-22,GC,0.000000,0.000000,-0.059664
2012-06-25,GC,0.000000,0.000000,-0.059664
2012-06-26,GC,0.000000,-0.000000,-0.059664
2012-06-27,GC,1.000000,-0.000035,-0.059699
2012-06-28,GC,1.000000,-0.007355,-0.067054
2012-06-29,GC,0.000000,0.000000,-0.067054
2012-07-01,GC,0.000000,-0.000000,-0.067054
2012-07-02,GC,0.000000,0.000000,-0.067054
2012-07-03,GC,0.000000,0.000000,-0.067054
2012-07-04,GC,0.000000,-0.000000,-0.067054
2012-07-05,GC,0.000000,-0.000000,-0.067054
2012-07-06,GC,1.000000,-0.008103,-0.075157
2012-07-09,GC,1.000000,0.001598,-0.073559
2012-07-10,GC,1.000000,-0.007002,-0.080560
2012-07-11,GC,1.000000,0.000524,-0.080036
2012-07-12,GC,1.000000,0.001955,-0.078081
2012-07-13,GC,1.000000,0.005910,-0.072171
2012-07-16,GC,0.000000,-0.000000,-0.072171
2012-07-17,GC,0.000000,-0.000000,-0.072171
2012-07-18,GC,0.000000,-0.000000,-0.072171
2012-07-19,GC,0.000000,0.000000,-0.072171
2012-07-20,GC,0.000000,0.000000,-0.072171
2012-07-23,GC,1.000000,-0.004284,-0.076455
2012-07-24,GC,1.000000,0.001047,-0.075408
2012-07-25,GC,1.000000,0.009543,-0.065866
2012-07-26,GC,1.000000,0.004032,-0.061833
2012-07-27,GC,1.000000,0.001031,-0.060802
2012-07-29,GC,1.000000,0.001682,-0.059120
2012-07-30,GC,1.000000,-0.000480,-0.059600
2012-07-31,GC,1.000000,-0.002818,-0.062418
2012-08-01,GC,1.000000,-0.003828,-0.066246
2012-08-02,GC,1.000000,-0.004918,-0.071164
2012-08-03,GC,1.000000,0.005471,-0.065693
2012-08-05,GC,1.000000,0.000449,-0.065244
2012-08-06,GC,1.000000,0.002000,-0.063245
2012-08-07,GC,1.000000,0.000379,-0.062866
2012-08-08,GC,1.000000,0.000138,-0.062728
2012-08-09,GC,1.000000,0.001857,-0.060871
2012-08-10,GC,1.000000,0.000927,-0.059943
2012-08-13,GC,1.000000,-0.003508,-0.063451
2012-08-14,GC,1.000000,-0.003831,-0.067283
2012-08-15,GC,1.000000,0.001969,-0.065313
2012-08-16,GC,1.000000,0.003411,-0.061902
2012-08-17,GC,1.000000,0.000069,-0.061833
2012-08-20,GC,0.000000,0.000000,-0.061833
2012-08-21,GC,0.000000,0.000000,-0.061833
2012-08-22,GC,0.000000,0.000000,-0.061833
2012-08-23,GC,0.000000,0.000000,-0.061833
2012-08-24,GC,0.000000,-0.000000,-0.061833
2012-08-27,GC,1.000000,-0.001622,-0.063455
2012-08-28,GC,1.000000,0.000845,-0.062610
2012-08-29,GC,1.000000,-0.002266,-0.064876
2012-08-30,GC,1.000000,-0.002034,-0.066910
2012-08-31,GC,1.000000,0.024137,-0.042773
2012-09-03,GC,1.000000,0.000232,-0.042541
2012-09-04,GC,1.000000,0.001357,-0.041184
2012-09-05,GC,1.000000,-0.001257,-0.042442
2012-09-06,GC,1.000000,0.003834,-0.038608
2012-09-07,GC,1.000000,0.011315,-0.027293
2012-09-10,GC,1.000000,-0.003234,-0.030527
2012-09-11,GC,1.000000,0.002810,-0.027717
2012-09-13,GC,1.000000,0.010968,-0.016749
2012-09-14,GC,1.000000,0.000000,-0.016749
2012-09-17,GC,1.000000,-0.003815,-0.020564
2012-09-18,GC,1.000000,0.003977,-0.016588
2012-09-19,GC,1.000000,-0.000484,-0.017072
2012-09-20,GC,1.000000,0.000000,-0.017072
2012-09-21,GC,1.000000,0.001419,-0.015652
2012-09-24,GC,1.000000,-0.003358,-0.019011
2012-09-25,GC,1.000000,0.003229,-0.015781
2012-09-26,GC,1.000000,-0.007443,-0.023224
2012-09-27,GC,1.000000,0.008796,-0.014428
2012-09-28,GC,1.000000,-0.001579,-0.016007
2012-09-30,GC,1.000000,-0.001904,-0.017912
2012-10-01,GC,1.000000,0.002549,-0.015362
2012-10-02,GC,1.000000,0.000032,-0.015330
2012-10-03,GC,1.000000,0.001224,-0.014106
2012-10-04,GC,1.000000,0.003855,-0.010251
2012-10-05,GC,1.000000,-0.002568,-0.012820
2012-10-08,GC,1.000000,-0.002188,-0.015008
2012-10-09,GC,1.000000,-0.004067,-0.019075
2012-10-10,GC,1.000000,-0.000388,-0.019464
2012-10-11,GC,1.000000,0.002295,-0.017169
2012-10-12,GC,1.000000,-0.004595,-0.021764
2012-10-14,GC,1.000000,-0.002761,-0.024524
2012-10-15,GC,1.000000,-0.002899,-0.027423
2012-10-16,GC,1.000000,0.004264,-0.023159
2012-10-17,GC,1.000000,-0.000032,-0.023192
2012-10-18,GC,1.000000,-0.002895,-0.026087
2012-10-19,GC,1.000000,-0.006012,-0.032098
2012-10-21,GC,1.000000,-0.002658,-0.034756
2012-10-22,GC,1.000000,0.004393,-0.030363
2012-10-23,GC,1.000000,-0.006268,-0.036631
2012-10-24,GC,1.000000,-0.003000,-0.039631
2012-10-25,GC,1.000000,0.003922,-0.035710
2012-10-26,GC,1.000000,-0.000099,-0.035808
2012-10-29,GC,1.000000,-0.000592,-0.036401
2012-10-30,GC,1.000000,-0.000165,-0.036565
2012-10-31,GC,1.000000,0.003286,-0.033279
2012-11-01,GC,1.000000,-0.001609,-0.034888
2012-11-02,GC,1.000000,-0.012200,-0.047088
2012-11-05,GC,1.000000,0.001728,-0.045360
2012-11-06,GC,1.000000,0.010669,-0.034691
2012-11-07,GC,1.000000,0.000526,-0.034165
2012-11-08,GC,1.000000,0.005306,-0.028859
2012-11-09,GC,1.000000,-0.001536,-0.030396
2012-11-12,GC,1.000000,0.000196,-0.030200
2012-11-13,GC,1.000000,-0.001178,-0.031378
2012-11-14,GC,1.000000,0.000360,-0.031018
2012-11-15,GC,1.000000,-0.004824,-0.035841
2012-11-16,GC,1.000000,0.000428,-0.035414
2012-11-19,GC,1.000000,0.006130,-0.029284
2012-11-20,GC,1.000000,-0.002782,-0.032066
2012-11-21,GC,1.000000,0.002128,-0.029938
2012-11-23,GC,1.000000,0.006324,-0.023614
2012-11-26,GC,1.000000,0.000357,-0.023257
2012-11-27,GC,1.000000,-0.001268,-0.024524
2012-11-28,GC,1.000000,-0.001888,-0.026413
2012-11-29,GC,1.000000,-0.004409,-0.030821
2012-11-30,GC,0.000000,-0.000000,-0.030821
2012-12-02,GC,1.000000,0.000099,-0.030723
2012-12-03,GC,1.000000,0.000197,-0.030526
2012-12-04,GC,0.000000,-0.000000,-0.030526
2012-12-05,GC,0.000000,-0.000000,-0.030526
2012-12-06,GC,0.000000,0.000000,-0.030526
2012-12-07,GC,0.000000,0.000000,-0.030526
2012-12-09,GC,0.000000,0.000000,-0.030526
2012-12-10,GC,0.000000,0.000000,-0.030526
2012-12-11,GC,0.000000,-0.000000,-0.030526
2012-12-12,GC,0.000000,0.000000,-0.030526
2012-12-13,GC,0.000000,-0.000000,-0.030526
2012-12-14,GC,0.000000,-0.000000,-0.030526
2012-12-17,GC,0.000000,0.000000,-0.030526
2012-12-18,GC,0.000000,-0.000000,-0.030526
2012-12-19,GC,0.000000,-0.000000,-0.030526
2012-12-20,GC,0.000000,-0.000000,-0.030526
2012-12-21,GC,-1.000000,-0.002315,-0.032841
2012-12-23,GC,-1.000000,-0.001306,-0.034147
2012-12-24,GC,-1.000000,-0.000100,-0.034248
2012-12-26,GC,-1.000000,-0.000234,-0.034482
2012-12-27,GC,-1.000000,-0.000970,-0.035452
2012-12-28,GC,-1.000000,0.002912,-0.032539
2012-12-30,GC,-1.000000,-0.000570,-0.033109
2012-12-31,GC,-1.000000,-0.007245,-0.040354
2013-01-01,GC,-1.000000,0.002365,-0.037989
2013-01-02,GC,-1.000000,-0.005586,-0.043575
2013-01-03,GC,-1.000000,0.008257,-0.035318
2013-01-04,GC,-1.000000,0.001238,-0.034080
2013-01-06,GC,-1.000000,0.000871,-0.033209
2013-01-07,GC,-1.000000,0.003356,-0.029854
2013-01-08,GC,-1.000000,-0.004628,-0.034482
2013-01-09,GC,-1.000000,0.002513,-0.031969
2013-01-10,GC,-1.000000,-0.007153,-0.039122
2013-01-11,GC,-1.000000,0.004473,-0.034649
2013-01-14,GC,-1.000000,-0.001772,-0.036421
2013-01-15,GC,-1.000000,-0.005761,-0.042181
2013-01-16,GC,-1.000000,0.000864,-0.041318
2013-01-17,GC,-1.000000,-0.002986,-0.044304
2013-01-18,GC,-1.000000,0.000298,-0.044006
2013-01-22,GC,-1.000000,-0.001259,-0.045265
2013-01-23,GC,-1.000000,0.002187,-0.043078
2013-01-24,GC,0.000000,-0.000000,-0.043078
2013-01-25,GC,-1.000000,0.003643,-0.039434
2013-01-28,GC,-1.000000,0.001441,-0.037993
2013-01-29,GC,-1.000000,-0.002913,-0.040906
2013-01-30,GC,-1.000000,-0.004770,-0.045677
2013-01-31,GC,-1.000000,0.004603,-0.041074
2013-02-01,GC,-1.000000,-0.001837,-0.042911
2013-02-03,GC,-1.000000,0.000434,-0.042477
2013-02-04,GC,-1.000000,-0.002667,-0.045144
2013-02-05,GC,-1.000000,0.000133,-0.045011
2013-02-06,GC,-1.000000,-0.000965,-0.045976
2013-02-07,GC,-1.000000,0.001598,-0.044378
2013-02-08,GC,-1.000000,0.001401,-0.042977
2013-02-10,GC,-1.000000,0.000401,-0.042577
2013-02-11,GC,-1.000000,0.005725,-0.036852
2013-02-12,GC,-1.000000,-0.000336,-0.037188
2013-02-13,GC,-1.000000,0.003059,-0.034129
2013-02-14,GC,-1.000000,0.002494,-0.031635
2013-02-15,GC,-1.000000,0.008950,-0.022685
2013-02-19,GC,-1.000000,0.001397,-0.021288
2013-02-20,GC,-1.000000,0.028291,0.007003
2013-02-21,GC,-1.000000,-0.004061,0.002942
2013-02-22,GC,-1.000000,-0.000664,0.002279
2013-02-24,GC,-1.000000,-0.000698,0.001581
2013-02-25,GC,-1.000000,-0.005359,-0.003778
2013-02-26,GC,-1.000000,-0.005434,-0.009212
2013-02-27,GC,-1.000000,0.004497,-0.004715
2013-02-28,GC,-1.000000,0.006400,0.001685
2013-03-01,GC,-1.000000,0.000838,0.002523
2013-03-03,GC,-1.000000,-0.001675,0.000848
2013-03-04,GC,-1.000000,0.002583,0.003431
2013-03-05,GC,-1.000000,-0.000594,0.002837
2013-03-06,GC,-1.000000,-0.002756,0.000081
2013-03-07,GC,-1.000000,0.001708,0.001790
2013-03-08,GC,-1.000000,0.000140,0.001929
2013-03-11,GC,-1.000000,-0.000768,0.001162
2013-03-12,GC,-1.000000,-0.004558,-0.003396
2013-03-13,GC,-1.000000,0.001494,-0.001902
2013-03-14,GC,-1.000000,0.000035,-0.001868
2013-03-15,GC,-1.000000,-0.002257,-0.004125
2013-03-17,GC,-1.000000,-0.004051,-0.008176
2013-03-18,GC,-1.000000,0.000242,-0.007934
2013-03-19,GC,-1.000000,-0.002002,-0.009936
2013-03-20,GC,-1.000000,0.001622,-0.008314
2013-03-21,GC,-1.000000,-0.001864,-0.010178
2013-03-22,GC,-1.000000,0.001795,-0.008383
2013-03-25,GC,-1.000000,0.003668,-0.004715
2013-03-26,GC,-1.000000,0.000277,-0.004437
2013-03-27,GC,-1.000000,-0.003151,-0.007588
2013-03-28,GC,-1.000000,0.002908,-0.004680
2013-03-31,GC,-1.000000,0.000139,-0.004541
2013-04-01,GC,-1.000000,-0.001905,-0.006447
2013-04-02,GC,-1.000000,0.008830,0.002383
2013-04-03,GC,-1.000000,0.006832,0.009215
2013-04-04,GC,-1.000000,0.001759,0.010975
2013-04-05,GC,-1.000000,-0.010301,0.000674
2013-04-08,GC,-1.000000,0.003142,0.003816
2013-04-09,GC,-1.000000,-0.004431,-0.000615
2013-04-10,GC,-1.000000,0.009479,0.008864
2013-04-11,GC,-1.000000,-0.001264,0.007600
2013-04-12,GC,-1.000000,0.056461,0.064060
2013-04-14,GC,-1.000000,0.000223,0.064283
2013-04-15,GC,-1.000000,0.102393,0.166676
2013-04-16,GC,-1.000000,-0.008931,0.157745
2013-04-17,GC,-1.000000,0.001061,0.158806
2013-04-18,GC,-1.000000,-0.008497,0.150309
2013-04-19,GC,-1.000000,-0.003476,0.146833
2013-04-22,GC,-1.000000,-0.009756,0.137078
2013-04-23,GC,-1.000000,0.003763,0.140840
2013-04-24,GC,-1.000000,-0.005997,0.134843
2013-04-25,GC,-1.000000,-0.015545,0.119298
2013-04-26,GC,-1.000000,0.006260,0.125558
2013-04-28,GC,-1.000000,-0.004532,0.121027
2013-04-29,GC,-1.000000,-0.004315,0.116711
2013-04-30,GC,-1.000000,0.000039,0.116750
2013-05-01,GC,-1.000000,0.006599,0.123349
2013-05-02,GC,-1.000000,-0.002715,0.120633
2013-05-03,GC,-1.000000,-0.001767,0.118867
2013-05-05,GC,-1.000000,0.000039,0.118906
2013-05-06,GC,-1.000000,0.000118,0.119023
2013-05-07,GC,-1.000000,0.008432,0.127456
2013-05-08,GC,-1.000000,-0.009295,0.118161
2013-05-09,GC,-1.000000,0.006608,0.124769
2013-05-10,GC,-1.000000,0.003162,0.127931
2013-05-12,GC,-1.000000,0.002537,0.130467
2013-05-13,GC,-1.000000,0.004136,0.134604
2013-05-14,GC,-1.000000,0.001595,0.136199
2013-05-15,GC,-1.000000,0.014231,0.150430
2013-05-16,GC,-1.000000,0.002635,0.153066
2013-05-17,GC,-1.000000,0.010242,0.163308
2013-05-19,GC,-1.000000,0.006708,0.170015
2013-05-20,GC,-1.000000,-0.017842,0.152173
2013-05-21,GC,-1.000000,0.003372,0.155545
2013-05-22,GC,-1.000000,0.005591,0.161136
2013-05-23,GC,-1.000000,-0.010098,0.151038
2013-05-24,GC,-1.000000,-0.000931,0.150107
2013-05-28,GC,-1.000000,0.004910,0.155016
2013-05-29,GC,-1.000000,-0.000041,0.154976
2013-05-30,GC,-1.000000,-0.013935,0.141041
2013-05-31,GC,-1.000000,0.010889,0.151930
2013-06-02,GC,-1.000000,-0.002430,0.149500
2013-06-03,GC,-1.000000,-0.008218,0.141281
2013-06-04,GC,-1.000000,0.005996,0.147277
2013-06-05,GC,-1.000000,-0.001250,0.146027
2013-06-06,GC,-1.000000,-0.003943,0.142084
2013-06-07,GC,-1.000000,0.011103,0.153188
2013-06-09,GC,-1.000000,-0.000162,0.153025
2013-06-10,GC,-1.000000,-0.000690,0.152335
2013-06-11,GC,-1.000000,0.003332,0.155667
2013-06-12,GC,-1.000000,-0.003940,0.151727
2013-06-13,GC,-1.000000,0.001014,0.152741
2013-06-14,GC,-1.000000,-0.001663,0.151078
2013-06-16,GC,-1.000000,0.000122,0.151200
2013-06-17,GC,-1.000000,0.002353,0.153553
2013-06-18,GC,-1.000000,0.006520,0.160073
2013-06-19,GC,-1.000000,0.009076,0.169149
2013-06-20,GC,-1.000000,0.054425,0.223573
2013-06-21,GC,-1.000000,-0.005214,0.218360
2013-06-23,GC,-1.000000,-0.001948,0.216411
2013-06-24,GC,-1.000000,0.006291,0.222703
2013-06-25,GC,-1.000000,0.003881,0.226584
2013-06-26,GC,-1.000000,0.019145,0.245728
2013-06-27,GC,-1.000000,0.012504,0.258232
2013-06-28,GC,-1.000000,-0.013305,0.244927
2013-06-30,GC,-1.000000,-0.001067,0.243860
2013-07-01,GC,-1.000000,-0.008323,0.235537
2013-07-02,GC,-1.000000,0.004640,0.240177
2013-07-03,GC,-1.000000,-0.002433,0.237744
2013-07-05,GC,-1.000000,0.011822,0.249566
2013-07-07,GC,-1.000000,0.001387,0.250953
2013-07-08,GC,-1.000000,-0.006960,0.243993
2013-07-09,GC,-1.000000,-0.005940,0.238053
2013-07-10,GC,-1.000000,-0.003618,0.234435
2013-07-11,GC,-1.000000,-0.012473,0.221963
2013-07-12,GC,-1.000000,0.003267,0.225230
2013-07-14,GC,-1.000000,-0.006697,0.218533
2013-07-15,GC,-1.000000,0.003908,0.222441
2013-07-16,GC,-1.000000,-0.003475,0.218966
2013-07-17,GC,-1.000000,0.008054,0.227021
2013-07-18,GC,-1.000000,-0.005232,0.221789
2013-07-19,GC,-1.000000,-0.002519,0.219270
2013-07-22,GC,-1.000000,-0.017840,0.201430
2013-07-23,GC,-1.000000,-0.004252,0.197178
2013-07-24,GC,-1.000000,0.010063,0.207241
2013-07-25,GC,-1.000000,-0.006365,0.200876
2013-07-26,GC,-1.000000,0.003754,0.204630
2013-07-29,GC,-1.000000,-0.002561,0.202069
2013-07-30,GC,-1.000000,0.001493,0.203562
2013-07-31,GC,-1.000000,0.000769,0.204331
2013-08-01,GC,-1.000000,0.008238,0.212570
2013-08-02,GC,-1.000000,-0.001808,0.210762
2013-08-04,GC,-1.000000,-0.001504,0.209257
2013-08-05,GC,-1.000000,0.005598,0.214856
2013-08-06,GC,-1.000000,0.007977,0.222833
2013-08-07,GC,-1.000000,-0.000957,0.221876
2013-08-08,GC,-1.000000,-0.012146,0.209730
2013-08-09,GC,-1.000000,-0.000773,0.208957
2013-08-11,GC,-1.000000,-0.005907,0.203050
2013-08-12,GC,-1.000000,-0.003025,0.200025
2013-08-13,GC,-1.000000,0.006189,0.206213
2013-08-14,GC,-1.000000,-0.009756,0.196457
2013-08-15,GC,-1.000000,-0.007224,0.189233
2013-08-16,GC,-1.000000,-0.006587,0.182647
2013-08-18,GC,-1.000000,-0.000376,0.182271
2013-08-19,GC,-1.000000,0.004776,0.187047
2013-08-20,GC,-1.000000,-0.002433,0.184614
2013-08-21,GC,-1.000000,0.002181,0.186795
2013-08-22,GC,-1.000000,-0.003688,0.183107
2013-08-23,GC,-1.000000,-0.008954,0.174153
2013-08-25,GC,-1.000000,-0.001781,0.172372
2013-08-26,GC,-1.000000,-0.000827,0.171544
2013-08-27,GC,-1.000000,-0.004909,0.166635
2013-08-28,GC,-1.000000,-0.001850,0.164785
2013-08-29,GC,-1.000000,0.005148,0.169933
2013-08-30,GC,-1.000000,0.005589,0.175522
2013-09-03,GC,-1.000000,-0.007487,0.168035
2013-09-04,GC,-1.000000,0.010272,0.178308
2013-09-05,GC,1.000000,-0.006348,0.171959
2013-09-06,GC,1.000000,0.006515,0.178474
2013-09-09,GC,1.000000,-0.000208,0.178266
2013-09-10,GC,1.000000,-0.008866,0.169400
2013-09-11,GC,1.000000,-0.001219,0.168181
2013-09-12,GC,1.000000,-0.017993,0.150188
2013-09-13,GC,1.000000,-0.003518,0.146670
2013-09-15,GC,1.000000,0.006126,0.152796
2013-09-16,GC,1.000000,-0.006255,0.146541
2013-09-17,GC,1.000000,-0.000774,0.145767
2013-09-18,GC,1.000000,0.023002,0.168770
2013-09-19,GC,1.000000,0.000798,0.169568
2013-09-20,GC,1.000000,-0.015022,0.154546
2013-09-22,GC,1.000000,-0.001280,0.153266
2013-09-23,GC,1.000000,-0.002265,0.151001
2013-09-24,GC,1.000000,0.000257,0.151258
2013-09-25,GC,1.000000,0.005162,0.156420
2013-09-26,GC,1.000000,-0.004649,0.151771
2013-09-27,GC,0.000000,0.000000,0.151771
2013-09-29,GC,0.000000,0.000000,0.151771
2013-09-30,GC,0.000000,-0.000000,0.151771
2013-10-01,GC,0.000000,-0.000000,0.151771
2013-10-02,GC,0.000000,0.000000,0.151771
2013-10-03,GC,0.000000,-0.000000,0.151771
2013-10-04,GC,0.000000,-0.000000,0.151771
2013-10-07,GC,0.000000,0.000000,0.151771
2013-10-08,GC,-1.000000,0.000342,0.152113
2013-10-09,GC,-1.000000,0.006657,0.158770
2013-10-10,GC,-1.000000,0.009090,0.167860
2013-10-11,GC,-1.000000,0.006587,0.174447
2013-10-13,GC,-1.000000,-0.001749,0.172698
2013-10-14,GC,-1.000000,-0.000481,0.172217
2013-10-15,GC,-1.000000,-0.003009,0.169208
2013-10-16,GC,-1.000000,0.000392,0.169600
2013-10-17,GC,-1.000000,-0.016802,0.152798
2013-10-18,GC,-1.000000,0.003132,0.155930
2013-10-21,GC,-1.000000,-0.001245,0.154685
2013-10-22,GC,-1.000000,-0.010968,0.143717
2013-10-23,GC,-1.000000,0.003955,0.147672
2013-10-24,GC,-1.000000,-0.006245,0.141427
2013-10-25,GC,0.000000,0.000000,0.141427
2013-10-28,GC,-1.000000,-0.000760,0.140667
2013-10-29,GC,-1.000000,0.003553,0.144220
2013-10-30,GC,0.000000,-0.000000,0.144220
2013-10-31,GC,-1.000000,0.007837,0.152057
2013-11-01,GC,-1.000000,0.005187,0.157244
2013-11-03,GC,-1.000000,-0.001203,0.156041
2013-11-04,GC,-1.000000,0.000472,0.156513
2013-11-05,GC,-1.000000,0.001762,0.158276
2013-11-06,GC,-1.000000,-0.002964,0.155312
2013-11-07,GC,-1.000000,0.004299,0.159611
2013-11-08,GC,-1.000000,0.009697,0.169308
2013-11-11,GC,-1.000000,0.000914,0.170222
2013-11-12,GC,-1.000000,0.007518,0.177740
2013-11-13,GC,-1.000000,-0.006951,0.170788
2013-11-14,GC,-1.000000,-0.004087,0.166701
2013-11-15,GC,-1.000000,0.001476,0.168178
2013-11-18,GC,-1.000000,0.006190,0.174367
2013-11-19,GC,-1.000000,-0.000306,0.174061
2013-11-20,GC,-1.000000,0.012005,0.186066
2013-11-21,GC,-1.000000,0.002259,0.188325
2013-11-22,GC,-1.000000,-0.000665,0.187660
2013-11-25,GC,-1.000000,-0.002257,0.185402
2013-11-26,GC,-1.000000,0.001858,0.187261
2013-11-27,GC,-1.000000,0.002572,0.189833
2013-11-28,GC,-1.000000,-0.003192,0.186641
2013-11-29,GC,-1.000000,-0.003182,0.183459
2013-12-01,GC,-1.000000,0.001545,0.185005
2013-12-02,GC,-1.000000,0.011333,0.196337
2013-12-03,GC,-1.000000,-0.001117,0.195221
2013-12-04,GC,-1.000000,-0.006186,0.189034
2013-12-05,GC,-1.000000,0.006097,0.195131
2013-12-06,GC,-1.000000,-0.002497,0.192635
2013-12-09,GC,-1.000000,-0.004842,0.187793
2013-12-10,GC,-1.000000,-0.008956,0.178837
2013-12-11,GC,-1.000000,0.003652,0.182489
2013-12-12,GC,-1.000000,0.011304,0.193793
2013-12-13,GC,-1.000000,-0.004848,0.188945
2013-12-15,GC,-1.000000,0.000355,0.189300
2013-12-16,GC,-1.000000,-0.001508,0.187793
2013-12-17,GC,-1.000000,0.004219,0.192011
2013-12-18,GC,-1.000000,0.005355,0.197366
2013-12-19,GC,-1.000000,0.012924,0.210290
2013-12-20,GC,-1.000000,-0.005469,0.204821
2013-12-22,GC,-1.000000,-0.000676,0.204145
2013-12-23,GC,-1.000000,0.002345,0.206490
2013-12-24,GC,-1.000000,-0.002480,0.204010
2013-12-26,GC,-1.000000,-0.002923,0.201086
2013-12-27,GC,-1.000000,-0.000898,0.200189
2013-12-29,GC,-1.000000,-0.000449,0.199740
2013-12-30,GC,-1.000000,0.008377,0.208117
2013-12-31,GC,-1.000000,-0.000994,0.207122
2014-01-01,GC,-1.000000,-0.002572,0.204550
2014-01-02,GC,-1.000000,-0.008570,0.195980
2014-01-03,GC,-1.000000,-0.005703,0.190277
2014-01-06,GC,-1.000000,-0.000133,0.190144
2014-01-07,GC,-1.000000,0.002624,0.192768
2014-01-08,GC,-1.000000,0.003703,0.196471
2014-01-09,GC,-1.000000,-0.002277,0.194194
2014-01-10,GC,-1.000000,-0.008969,0.185226
2014-01-13,GC,-1.000000,-0.001502,0.183724
2014-01-14,GC,-1.000000,0.003803,0.187527
2014-01-15,GC,-1.000000,0.001552,0.189079
2014-01-16,GC,-1.000000,-0.001286,0.187793
2014-01-17,GC,-1.000000,-0.004863,0.182930
2014-01-21,GC,-1.000000,0.006104,0.189034
2014-01-22,GC,-1.000000,0.001021,0.190055
2014-01-23,GC,-1.000000,-0.011086,0.178969
2014-01-24,GC,-1.000000,-0.003508,0.175461
2014-01-27,GC,-1.000000,0.005486,0.180947
2014-01-28,GC,-1.000000,0.001762,0.182709
2014-01-30,GC,-1.000000,0.003976,0.186685
2014-01-31,GC,-1.000000,0.000044,0.186730
2014-02-02,GC,-1.000000,0.000221,0.186951
2014-02-03,GC,0.000000,0.000000,0.186951
2014-02-04,GC,-1.000000,0.002334,0.189285
2014-02-05,GC,-1.000000,-0.002334,0.186951
2014-02-06,GC,-1.000000,0.000396,0.187347
2014-02-07,GC,-1.000000,-0.004304,0.183043
2014-02-09,GC,-1.000000,-0.000613,0.182430
2014-02-10,GC,0.000000,0.000000,0.182430
2014-02-11,GC,0.000000,0.000000,0.182430
2014-02-12,GC,0.000000,0.000000,0.182430
2014-02-13,GC,0.000000,0.000000,0.182430
2014-02-14,GC,0.000000,0.000000,0.182430
2014-02-17,GC,1.000000,0.004959,0.187389
2014-02-18,GC,1.000000,-0.003374,0.184015
2014-02-19,GC,1.000000,-0.004761,0.179254
2014-02-20,GC,1.000000,0.005231,0.184485
2014-02-21,GC,1.000000,0.000043,0.184528
2014-02-23,GC,1.000000,0.000299,0.184827
2014-02-24,GC,1.000000,0.005160,0.189987
2014-02-25,GC,1.000000,0.002209,0.192196
2014-02-26,GC,1.000000,-0.005191,0.187005
2014-02-27,GC,1.000000,0.000640,0.187645
2014-02-28,GC,1.000000,-0.002006,0.185639
2014-03-02,GC,1.000000,0.002858,0.188497
2014-03-03,GC,1.000000,0.008272,0.196769
2014-03-04,GC,1.000000,-0.006910,0.189859
2014-03-05,GC,1.000000,0.000765,0.190624
2014-03-06,GC,1.000000,0.005172,0.195797
2014-03-07,GC,1.000000,-0.005257,0.190539
2014-03-10,GC,1.000000,0.001147,0.191687
2014-03-11,GC,1.000000,0.003814,0.195501
2014-03-12,GC,1.000000,0.007207,0.202707
2014-03-13,GC,1.000000,0.002265,0.204973
2014-03-14,GC,1.000000,0.004348,0.209321
2014-03-16,GC,1.000000,0.002625,0.211945
2014-03-17,GC,1.000000,-0.006847,0.205098
2014-03-18,GC,1.000000,-0.006346,0.198752
2014-03-19,GC,1.000000,-0.010340,0.188412
2014-03-20,GC,1.000000,-0.001364,0.187048
2014-03-21,GC,1.000000,0.002684,0.189732
