date,symbol,position,pnl,cum_pnl
2014-05-04,NQ,-1.000000,-0.000487,-0.023959
2014-05-05,NQ,-1.000000,-0.001434,-0.025393
2014-05-06,NQ,-1.000000,0.004660,-0.020733
2014-05-07,NQ,-1.000000,0.001576,-0.019156
2014-05-08,NQ,-1.000000,0.000354,-0.018802
2014-05-09,NQ,-1.000000,-0.001876,-0.020678
2014-05-11,NQ,-1.000000,-0.000407,-0.021086
2014-05-12,NQ,-1.000000,-0.006360,-0.027446
2014-05-13,NQ,-1.000000,0.000513,-0.026933
2014-05-14,NQ,-1.000000,0.001134,-0.025799
2014-05-15,NQ,-1.000000,0.003492,-0.022307
2014-05-16,NQ,-1.000000,-0.002086,-0.024392
2014-05-18,NQ,-1.000000,-0.000433,-0.024825
2014-05-19,NQ,-1.000000,-0.002269,-0.027095
2014-05-20,NQ,-1.000000,0.001539,-0.025555
2014-05-21,NQ,-1.000000,-0.004154,-0.029709
2014-05-22,NQ,-1.000000,-0.001667,-0.031377
2014-05-23,NQ,-1.000000,-0.002871,-0.034248
2014-05-25,NQ,-1.000000,-0.000536,-0.034783
2014-05-26,NQ,-1.000000,-0.000723,-0.035506
2014-05-27,NQ,-1.000000,-0.003553,-0.039059
2014-05-28,NQ,0.000000,-0.000000,-0.039059
2014-05-29,NQ,0.000000,0.000000,-0.039059
2014-05-30,NQ,0.000000,-0.000000,-0.039059
2014-06-01,NQ,0.000000,0.000000,-0.039059
2014-06-02,NQ,0.000000,-0.000000,-0.039059
2014-06-03,NQ,1.000000,0.000613,-0.038446
2014-06-04,NQ,1.000000,0.001065,-0.037382
2014-06-05,NQ,1.000000,0.003930,-0.033452
2014-06-06,NQ,1.000000,0.002224,-0.031228
2014-06-08,NQ,1.000000,-0.000238,-0.031466
2014-06-09,NQ,1.000000,-0.000529,-0.031995
2014-06-10,NQ,1.000000,0.000529,-0.031466
2014-06-11,NQ,1.000000,0.000212,-0.031254
2014-06-15,NQ,1.000000,-0.003523,-0.034778
2014-06-16,NQ,1.000000,0.001591,-0.033187
2014-06-17,NQ,1.000000,-0.000159,-0.033346
2014-06-18,NQ,1.000000,0.002488,-0.030858
2014-06-19,NQ,1.000000,-0.000873,-0.031730
2014-06-20,NQ,1.000000,0.001137,-0.030594
2014-06-22,NQ,1.000000,-0.001375,-0.031969
2014-06-23,NQ,1.000000,-0.000026,-0.031995
2014-06-24,NQ,1.000000,0.000000,-0.031995
2014-06-25,NQ,1.000000,0.002326,-0.029669
2014-06-26,NQ,1.000000,0.000317,-0.029352
2014-06-27,NQ,1.000000,0.001477,-0.027875
2014-06-29,NQ,1.000000,0.000290,-0.027586
2014-06-30,NQ,1.000000,0.001264,-0.026322
2014-07-01,NQ,1.000000,0.004201,-0.022120
2014-07-02,NQ,1.000000,0.000341,-0.021780
2014-07-03,NQ,1.000000,0.002694,-0.019086
2014-07-04,NQ,1.000000,-0.000183,-0.019268
2014-07-06,NQ,1.000000,0.000078,-0.019190
2014-07-07,NQ,1.000000,-0.001229,-0.020419
2014-07-08,NQ,1.000000,-0.004194,-0.024613
2014-07-09,NQ,1.000000,0.002414,-0.022199
2014-07-10,NQ,1.000000,-0.001154,-0.023353
2014-07-11,NQ,1.000000,0.002542,-0.020811
2014-07-13,NQ,1.000000,0.000314,-0.020497
2014-07-14,NQ,1.000000,0.002038,-0.018459
2014-07-15,NQ,1.000000,-0.000575,-0.019033
2014-07-16,NQ,1.000000,0.000340,-0.018694
2014-07-17,NQ,1.000000,-0.005368,-0.024061
2014-07-18,NQ,1.000000,0.006725,-0.017337
2014-07-20,NQ,1.000000,-0.000183,-0.017519
2014-07-21,NQ,1.000000,-0.000574,-0.018093
2014-07-22,NQ,1.000000,0.002216,-0.015878
2014-07-23,NQ,1.000000,0.003431,-0.012446
2014-07-24,NQ,1.000000,-0.001896,-0.014342
2014-07-25,NQ,1.000000,-0.000546,-0.014889
2014-07-27,NQ,1.000000,-0.000651,-0.015539
2014-07-28,NQ,1.000000,0.001015,-0.014524
2014-07-29,NQ,1.000000,-0.000234,-0.014758
2014-07-30,NQ,1.000000,0.001066,-0.013693
2014-07-31,NQ,1.000000,-0.007380,-0.021073
2014-08-01,NQ,1.000000,-0.002778,-0.023851
2014-08-03,NQ,1.000000,0.000787,-0.023064
2014-08-04,NQ,1.000000,0.001887,-0.021178
2014-08-05,NQ,1.000000,-0.001965,-0.023143
2014-08-06,NQ,1.000000,-0.000472,-0.023615
2014-08-07,NQ,1.000000,-0.001786,-0.025401
2014-08-08,NQ,1.000000,0.001996,-0.023405
2014-08-10,NQ,1.000000,0.000865,-0.022540
2014-08-11,NQ,1.000000,0.002592,-0.019948
2014-08-12,NQ,1.000000,-0.000235,-0.020183
2014-08-13,NQ,1.000000,0.004097,-0.016086
2014-08-14,NQ,1.000000,0.002653,-0.013433
2014-08-15,NQ,1.000000,0.001713,-0.011720
2014-08-17,NQ,1.000000,0.001296,-0.010424
2014-08-18,NQ,1.000000,0.001915,-0.008510
2014-08-19,NQ,1.000000,0.001730,-0.006779
2014-08-20,NQ,1.000000,0.000954,-0.005825
2014-08-21,NQ,1.000000,0.000515,-0.005309
2014-08-22,NQ,1.000000,0.000927,-0.004382
2014-08-25,NQ,1.000000,0.000901,-0.003482
2014-08-26,NQ,1.000000,0.000746,-0.002736
2014-08-27,NQ,1.000000,-0.000180,-0.002916
2014-08-28,NQ,1.000000,0.000231,-0.002685
2014-08-29,NQ,1.000000,0.000514,-0.002171
2014-08-31,NQ,1.000000,0.000282,-0.001888
2014-09-01,NQ,1.000000,0.000103,-0.001786
2014-09-02,NQ,1.000000,0.001026,-0.000759
2014-09-03,NQ,1.000000,-0.002260,-0.003019
2014-09-04,NQ,1.000000,-0.000026,-0.003045
2014-09-05,NQ,1.000000,0.002054,-0.000990
2014-09-07,NQ,1.000000,-0.000334,-0.001324
2014-09-08,NQ,1.000000,0.000590,-0.000734
2014-09-09,NQ,1.000000,-0.003211,-0.003945
2014-09-10,NQ,1.000000,0.003160,-0.000785
2014-09-11,NQ,1.000000,0.000000,-0.000785
2014-09-12,NQ,1.000000,-0.002774,-0.003559
2014-09-14,NQ,1.000000,-0.001184,-0.004743
2014-09-15,NQ,1.000000,-0.001882,-0.006624
2014-09-16,NQ,1.000000,0.003040,-0.003585
2014-09-17,NQ,1.000000,0.000926,-0.002659
2014-09-18,NQ,1.000000,0.003617,0.000958
2014-09-19,NQ,1.000000,0.000947,0.001905
2014-09-21,NQ,1.000000,-0.002767,-0.000862
2014-09-22,NQ,1.000000,-0.004834,-0.005696
2014-09-26,NQ,1.000000,-0.000077,-0.005773
2014-09-28,NQ,1.000000,-0.000541,-0.006315
2014-09-29,NQ,1.000000,-0.000310,-0.006624
2014-09-30,NQ,1.000000,0.000026,-0.006599
2014-10-01,NQ,1.000000,-0.005510,-0.012109
2014-10-02,NQ,1.000000,-0.000337,-0.012446
2014-10-03,NQ,1.000000,0.003756,-0.008690
2014-10-05,NQ,1.000000,0.000904,-0.007786
2014-10-06,NQ,1.000000,-0.002094,-0.009880
2014-10-07,NQ,1.000000,-0.004852,-0.014732
2014-10-08,NQ,1.000000,0.007360,-0.007373
2014-10-09,NQ,1.000000,-0.008270,-0.015643
2014-10-10,NQ,1.000000,-0.010126,-0.025769
2014-10-12,NQ,1.000000,-0.001395,-0.027164
2014-10-13,NQ,1.000000,-0.003165,-0.030329
2014-10-14,NQ,0.000000,0.000000,-0.030329
2014-10-15,NQ,1.000000,-0.008207,-0.038536
2014-10-16,NQ,1.000000,0.000452,-0.038084
2014-10-17,NQ,-1.000000,-0.005141,-0.043225
2014-10-19,NQ,-1.000000,-0.002297,-0.045522
2014-10-20,NQ,-1.000000,-0.004500,-0.050022
2014-10-21,NQ,-1.000000,-0.010395,-0.060417
2014-10-22,NQ,-1.000000,0.001638,-0.058779
2014-10-23,NQ,-1.000000,-0.005062,-0.063841
2014-10-24,NQ,-1.000000,-0.003902,-0.067743
2014-10-26,NQ,-1.000000,-0.000464,-0.068207
2014-10-27,NQ,-1.000000,0.000232,-0.067975
2014-10-28,NQ,0.000000,0.000000,-0.067975
2014-10-29,NQ,-1.000000,0.000463,-0.067513
2014-10-30,NQ,0.000000,0.000000,-0.067513
2014-10-31,NQ,0.000000,0.000000,-0.067513
2014-11-02,NQ,0.000000,0.000000,-0.067513
2014-11-03,NQ,0.000000,0.000000,-0.067513
2014-11-04,NQ,0.000000,-0.000000,-0.067513
2014-11-05,NQ,0.000000,0.000000,-0.067513
2014-11-06,NQ,1.000000,0.002370,-0.065142
2014-11-07,NQ,1.000000,-0.001554,-0.066696
2014-11-09,NQ,1.000000,0.000331,-0.066365
2014-11-10,NQ,1.000000,0.001401,-0.064964
2014-11-11,NQ,1.000000,0.001424,-0.063540
2014-11-12,NQ,1.000000,0.001118,-0.062422
2014-11-13,NQ,1.000000,0.001522,-0.060900
2014-11-14,NQ,1.000000,0.001748,-0.059152
2014-11-16,NQ,1.000000,-0.000734,-0.059887
2014-11-17,NQ,1.000000,-0.000659,-0.060545
2014-11-18,NQ,1.000000,0.002682,-0.057863
2014-11-19,NQ,1.000000,-0.001138,-0.059001
2014-11-20,NQ,1.000000,0.001517,-0.057484
2014-11-21,NQ,1.000000,0.000783,-0.056701
2014-11-23,NQ,1.000000,0.000101,-0.056600
2014-11-24,NQ,1.000000,0.003452,-0.053148
2014-11-25,NQ,1.000000,0.000930,-0.052218
2014-11-26,NQ,1.000000,0.002610,-0.049608
2014-11-27,NQ,1.000000,0.000752,-0.048856
2014-11-28,NQ,1.000000,0.001051,-0.047805
2014-11-30,NQ,1.000000,-0.001402,-0.049207
2014-12-01,NQ,1.000000,-0.003514,-0.052720
2014-12-02,NQ,1.000000,0.002185,-0.050535
2014-12-03,NQ,1.000000,0.000226,-0.050310
2014-12-04,NQ,1.000000,0.000025,-0.050285
2014-12-05,NQ,1.000000,0.000150,-0.050134
2014-12-07,NQ,1.000000,-0.000050,-0.050184
2014-12-08,NQ,1.000000,-0.002964,-0.053148
2014-12-09,NQ,1.000000,0.000805,-0.052343
2014-12-10,NQ,1.000000,-0.006556,-0.058899
2014-12-11,NQ,1.000000,0.000582,-0.058318
2014-12-12,NQ,1.000000,-0.003927,-0.062244
2014-12-14,NQ,1.000000,-0.000813,-0.063057
2014-12-15,NQ,1.000000,-0.001856,-0.064913
2014-12-16,NQ,1.000000,-0.007588,-0.072501
2014-12-17,NQ,1.000000,0.006951,-0.065550
2014-12-18,NQ,1.000000,0.010816,-0.054734
2014-12-19,NQ,1.000000,-0.000781,-0.055515
2014-12-21,NQ,1.000000,0.002619,-0.052896
2014-12-22,NQ,1.000000,0.000603,-0.052293
2014-12-23,NQ,1.000000,-0.001383,-0.053676
2014-12-24,NQ,1.000000,0.000226,-0.053450
2014-12-25,NQ,1.000000,0.000855,-0.052595
2014-12-26,NQ,1.000000,0.002260,-0.050335
2014-12-28,NQ,1.000000,0.000201,-0.050134
2014-12-29,NQ,1.000000,0.000075,-0.050059
2014-12-30,NQ,1.000000,-0.003366,-0.053425
2015-01-01,NQ,1.000000,-0.003402,-0.056827
2015-01-02,NQ,1.000000,-0.003389,-0.060216
2015-01-04,NQ,1.000000,-0.001014,-0.061230
2015-01-05,NQ,1.000000,-0.003658,-0.064888
2015-01-06,NQ,1.000000,-0.006434,-0.071322
2015-01-07,NQ,1.000000,0.005084,-0.066238
2015-01-08,NQ,1.000000,0.007793,-0.058444
2015-01-09,NQ,1.000000,-0.003369,-0.061813
2015-01-11,NQ,1.000000,-0.000127,-0.061940
2015-01-12,NQ,1.000000,-0.002668,-0.064608
2015-01-13,NQ,0.000000,-0.000000,-0.064608
2015-01-14,NQ,1.000000,-0.001070,-0.065678
2015-01-15,NQ,1.000000,-0.008502,-0.074180
2015-01-16,NQ,1.000000,0.007328,-0.066852
2015-01-18,NQ,1.000000,-0.001073,-0.067925
2015-01-19,NQ,1.000000,0.000026,-0.067899
2015-01-20,NQ,1.000000,0.004157,-0.063742
2015-01-21,NQ,0.000000,0.000000,-0.063742
2015-01-22,NQ,0.000000,0.000000,-0.063742
2015-01-23,NQ,0.000000,0.000000,-0.063742
2015-01-25,NQ,0.000000,-0.000000,-0.063742
2015-01-26,NQ,0.000000,0.000000,-0.063742
2015-01-27,NQ,0.000000,-0.000000,-0.063742
2015-01-28,NQ,0.000000,-0.000000,-0.063742
2015-01-29,NQ,1.000000,0.007128,-0.056614
2015-01-30,NQ,1.000000,-0.005928,-0.062542
2015-02-01,NQ,0.000000,-0.000000,-0.062542
2015-02-02,NQ,1.000000,0.004611,-0.057931
2015-02-03,NQ,0.000000,0.000000,-0.057931
2015-02-04,NQ,0.000000,-0.000000,-0.057931
2015-02-05,NQ,0.000000,0.000000,-0.057931
2015-02-06,NQ,0.000000,-0.000000,-0.057931
2015-02-08,NQ,0.000000,-0.000000,-0.057931
2015-02-09,NQ,0.000000,0.000000,-0.057931
2015-02-10,NQ,0.000000,0.000000,-0.057931
2015-02-11,NQ,0.000000,0.000000,-0.057931
2015-02-12,NQ,0.000000,0.000000,-0.057931
2015-02-13,NQ,0.000000,0.000000,-0.057931
2015-02-15,NQ,0.000000,-0.000000,-0.057931
2015-02-16,NQ,0.000000,-0.000000,-0.057931
2015-02-17,NQ,0.000000,0.000000,-0.057931
2015-02-18,NQ,1.000000,0.000249,-0.057682
2015-02-19,NQ,1.000000,0.002611,-0.055071
2015-02-20,NQ,1.000000,0.002752,-0.052319
2015-02-22,NQ,1.000000,0.000025,-0.052294
2015-02-23,NQ,1.000000,0.000272,-0.052022
2015-02-24,NQ,1.000000,0.000297,-0.051725
2015-02-25,NQ,1.000000,-0.001139,-0.052864
2015-02-26,NQ,1.000000,0.002252,-0.050612
2015-02-27,NQ,1.000000,-0.001212,-0.051824
2015-03-01,NQ,1.000000,0.000569,-0.051255
2015-03-02,NQ,1.000000,0.002619,-0.048636
2015-03-03,NQ,1.000000,-0.002297,-0.050933
2015-03-04,NQ,1.000000,-0.001311,-0.052245
2015-03-05,NQ,1.000000,0.000965,-0.051279
2015-03-06,NQ,1.000000,-0.004090,-0.055369
2015-03-08,NQ,1.000000,-0.000646,-0.056015
2015-03-09,NQ,1.000000,0.000870,-0.055146
2015-03-10,NQ,1.000000,-0.014659,-0.069805
2015-03-11,NQ,1.000000,-0.003029,-0.072833
2015-03-12,NQ,1.000000,0.002600,-0.070233
2015-03-13,NQ,1.000000,-0.002398,-0.072631
2015-03-15,NQ,1.000000,-0.000910,-0.073541
2015-03-16,NQ,1.000000,0.005675,-0.067866
2015-03-17,NQ,1.000000,0.002060,-0.065806
2015-03-18,NQ,1.000000,0.005357,-0.060449
2015-03-19,NQ,1.000000,-0.000599,-0.061049
2015-03-20,NQ,1.000000,0.003441,-0.057607
2015-03-22,NQ,1.000000,-0.000672,-0.058280
2015-03-23,NQ,1.000000,-0.001421,-0.059701
2015-03-24,NQ,1.000000,-0.000749,-0.060449
2015-03-25,NQ,1.000000,-0.010642,-0.071091
2015-03-26,NQ,1.000000,-0.001237,-0.072328
2015-03-27,NQ,1.000000,0.000934,-0.071394
2015-03-29,NQ,1.000000,-0.000126,-0.071520
2015-03-30,NQ,1.000000,0.005136,-0.066384
2015-03-31,NQ,1.000000,-0.004808,-0.071192
2015-04-01,NQ,1.000000,-0.001591,-0.072783
2015-04-02,NQ,1.000000,-0.000607,-0.073390
2015-04-03,NQ,0.000000,-0.000000,-0.073390
2015-04-05,NQ,0.000000,0.000000,-0.073390
2015-04-06,NQ,1.000000,0.006623,-0.066766
2015-04-07,NQ,0.000000,-0.000000,-0.066766
2015-04-08,NQ,1.000000,0.004000,-0.062766
2015-04-09,NQ,1.000000,0.002157,-0.060609
2015-04-10,NQ,0.000000,0.000000,-0.060609
2015-04-12,NQ,1.000000,0.000075,-0.060534
2015-04-13,NQ,1.000000,-0.001226,-0.061760
2015-04-14,NQ,1.000000,-0.000902,-0.062662
2015-04-15,NQ,0.000000,0.000000,-0.062662
2015-04-16,NQ,0.000000,-0.000000,-0.062662
2015-04-17,NQ,0.000000,-0.000000,-0.062662
2015-04-19,NQ,0.000000,0.000000,-0.062662
2015-04-20,NQ,0.000000,0.000000,-0.062662
2015-04-21,NQ,1.000000,0.002549,-0.060113
2015-04-22,NQ,1.000000,0.000973,-0.059140
2015-04-23,NQ,1.000000,0.004652,-0.054487
2015-04-24,NQ,0.000000,0.000000,-0.054487
2015-04-26,NQ,0.000000,0.000000,-0.054487
2015-04-27,NQ,0.000000,-0.000000,-0.054487
2015-04-28,NQ,0.000000,-0.000000,-0.054487
2015-04-29,NQ,0.000000,-0.000000,-0.054487
2015-04-30,NQ,1.000000,-0.005788,-0.060275
2015-05-01,NQ,1.000000,0.005763,-0.054512
2015-05-03,NQ,1.000000,-0.000448,-0.054960
2015-05-04,NQ,1.000000,0.000945,-0.054015
2015-05-05,NQ,0.000000,-0.000000,-0.054015
2015-05-06,NQ,0.000000,-0.000000,-0.054015
2015-05-07,NQ,0.000000,0.000000,-0.054015
2015-05-08,NQ,0.000000,0.000000,-0.054015
2015-05-10,NQ,0.000000,0.000000,-0.054015
2015-05-11,NQ,0.000000,-0.000000,-0.054015
2015-05-12,NQ,0.000000,-0.000000,-0.054015
2015-05-13,NQ,0.000000,-0.000000,-0.054015
2015-05-14,NQ,0.000000,0.000000,-0.054015
2015-05-15,NQ,0.000000,-0.000000,-0.054015
2015-05-17,NQ,0.000000,-0.000000,-0.054015
2015-05-18,NQ,0.000000,0.000000,-0.054015
2015-05-19,NQ,0.000000,-0.000000,-0.054015
2015-05-20,NQ,1.000000,-0.000943,-0.054958
2015-05-21,NQ,1.000000,0.003766,-0.051192
2015-05-22,NQ,1.000000,-0.000124,-0.051315
2015-05-24,NQ,1.000000,0.000099,-0.051216
2015-05-25,NQ,1.000000,-0.000223,-0.051439
2015-05-26,NQ,1.000000,-0.004860,-0.056299
2015-05-27,NQ,1.000000,0.006417,-0.049882
2015-05-28,NQ,1.000000,0.000000,-0.049882
2015-05-29,NQ,1.000000,-0.002844,-0.052726
2015-05-31,NQ,1.000000,0.000421,-0.052305
2015-06-01,NQ,1.000000,0.000866,-0.051439
2015-06-02,NQ,1.000000,-0.001956,-0.053395
2015-06-03,NQ,1.000000,0.002005,-0.051389
2015-06-04,NQ,1.000000,-0.003146,-0.054536
2015-06-05,NQ,1.000000,-0.001390,-0.055926
2015-06-07,NQ,1.000000,-0.000050,-0.055976
2015-06-08,NQ,1.000000,-0.004283,-0.060259
2015-06-09,NQ,1.000000,-0.000399,-0.060658
2015-06-10,NQ,1.000000,0.005030,-0.055628
2015-06-11,NQ,1.000000,0.000373,-0.055255
2015-06-12,NQ,1.000000,-0.003109,-0.058364
2015-06-14,NQ,1.000000,-0.001970,-0.060334
2015-06-15,NQ,1.000000,-0.000424,-0.060758
2015-06-16,NQ,1.000000,0.002593,-0.058165
2015-06-17,NQ,1.000000,0.000324,-0.057841
2015-06-18,NQ,1.000000,0.007268,-0.050574
2015-06-19,NQ,1.000000,-0.000346,-0.050920
2015-06-21,NQ,1.000000,-0.001385,-0.052305
2015-06-22,NQ,1.000000,0.002201,-0.050104
2015-06-23,NQ,1.000000,0.000370,-0.049734
2015-06-24,NQ,1.000000,-0.002052,-0.051785
2015-06-25,NQ,1.000000,-0.001461,-0.053246
2015-06-26,NQ,1.000000,-0.002730,-0.055976
2015-06-28,NQ,1.000000,-0.006857,-0.062832
2015-06-29,NQ,1.000000,-0.002681,-0.065513
2015-06-30,NQ,1.000000,0.000527,-0.064986
2015-07-01,NQ,1.000000,0.003104,-0.061882
2015-07-02,NQ,1.000000,0.000625,-0.061257
2015-07-03,NQ,0.000000,-0.000000,-0.061257
2015-07-05,NQ,0.000000,-0.000000,-0.061257
2015-07-06,NQ,0.000000,0.000000,-0.061257
2015-07-07,NQ,0.000000,-0.000000,-0.061257
2015-07-08,NQ,0.000000,-0.000000,-0.061257
2015-07-09,NQ,0.000000,0.000000,-0.061257
2015-07-10,NQ,1.000000,0.004086,-0.057172
2015-07-12,NQ,0.000000,-0.000000,-0.057172
2015-07-13,NQ,0.000000,0.000000,-0.057172
2015-07-14,NQ,-1.000000,-0.002752,-0.059924
2015-07-15,NQ,-1.000000,-0.002399,-0.062323
2015-07-16,NQ,0.000000,0.000000,-0.062323
2015-07-17,NQ,0.000000,0.000000,-0.062323
2015-07-19,NQ,0.000000,-0.000000,-0.062323
2015-07-20,NQ,1.000000,0.001977,-0.060346
2015-07-21,NQ,1.000000,-0.005575,-0.065920
2015-07-22,NQ,1.000000,0.001078,-0.064842
2015-07-23,NQ,1.000000,0.000147,-0.064695
2015-07-24,NQ,1.000000,-0.006240,-0.070935
2015-07-26,NQ,1.000000,-0.000394,-0.071329
2015-07-27,NQ,1.000000,-0.003853,-0.075182
2015-07-28,NQ,1.000000,0.003607,-0.071576
2015-07-29,NQ,1.000000,0.000394,-0.071181
2015-07-30,NQ,1.000000,0.002757,-0.068424
2015-07-31,NQ,1.000000,-0.000615,-0.069039
2015-08-02,NQ,1.000000,0.000271,-0.068769
2015-08-03,NQ,0.000000,-0.000000,-0.068769
2015-08-04,NQ,1.000000,-0.001060,-0.069829
2015-08-05,NQ,1.000000,0.003570,-0.066258
2015-08-06,NQ,1.000000,-0.006436,-0.072694
2015-08-07,NQ,1.000000,-0.001015,-0.073709
2015-08-09,NQ,1.000000,0.000272,-0.073437
2015-08-10,NQ,1.000000,0.006416,-0.067021
2015-08-11,NQ,1.000000,-0.005946,-0.072967
2015-08-12,NQ,1.000000,0.000816,-0.072150
2015-08-13,NQ,0.000000,-0.000000,-0.072150
2015-08-14,NQ,1.000000,0.002054,-0.070097
2015-08-16,NQ,1.000000,0.000074,-0.070022
2015-08-17,NQ,1.000000,0.003109,-0.066913
2015-08-18,NQ,1.000000,-0.002245,-0.069158
2015-08-19,NQ,1.000000,-0.003661,-0.072819
2015-08-20,NQ,1.000000,-0.027999,-0.100818
2015-08-21,NQ,1.000000,-0.036231,-0.137049
2015-08-23,NQ,1.000000,-0.002805,-0.139854
2015-08-24,NQ,0.000000,-0.000000,-0.139854
2015-08-25,NQ,0.000000,-0.000000,-0.139854
2015-08-26,NQ,0.000000,0.000000,-0.139854
2015-08-27,NQ,-1.000000,-0.010915,-0.150769
2015-08-28,NQ,-1.000000,0.000381,-0.150389
2015-08-30,NQ,-1.000000,0.003380,-0.147008
2015-08-31,NQ,-1.000000,0.005054,-0.141955
2015-09-01,NQ,-1.000000,0.007861,-0.134094
2015-09-02,NQ,-1.000000,-0.011131,-0.145225
2015-09-03,NQ,-1.000000,0.003833,-0.141392
2015-09-04,NQ,-1.000000,0.005262,-0.136129
2015-09-06,NQ,-1.000000,-0.002442,-0.138571
2015-09-07,NQ,-1.000000,-0.001949,-0.140521
2015-09-08,NQ,-1.000000,-0.007531,-0.148052
2015-09-09,NQ,-1.000000,0.006379,-0.141673
2015-09-10,NQ,-1.000000,-0.005361,-0.147034
2015-09-11,NQ,-1.000000,-0.003862,-0.150896
2015-09-13,NQ,-1.000000,-0.002735,-0.153631
2015-09-14,NQ,-1.000000,0.004233,-0.149399
2015-09-15,NQ,-1.000000,-0.004764,-0.154162
2015-09-16,NQ,-1.000000,-0.002449,-0.156611
2015-09-17,NQ,-1.000000,0.000479,-0.156132
2015-09-18,NQ,-1.000000,0.005642,-0.150490
2015-09-20,NQ,-1.000000,0.000381,-0.150110
2015-09-21,NQ,-1.000000,-0.001952,-0.152062
2015-09-22,NQ,-1.000000,0.008675,-0.143387
2015-09-23,NQ,-1.000000,-0.001047,-0.144434
2015-09-24,NQ,-1.000000,0.000792,-0.143642
2015-09-25,NQ,-1.000000,0.005482,-0.138160
2015-09-27,NQ,-1.000000,0.001105,-0.137055
2015-09-28,NQ,-1.000000,0.009222,-0.127833
2015-09-29,NQ,-1.000000,0.002937,-0.124896
2015-09-30,NQ,-1.000000,-0.008243,-0.133139
2015-10-01,NQ,-1.000000,-0.003428,-0.136567
2015-10-02,NQ,-1.000000,-0.007535,-0.144102
2015-10-04,NQ,-1.000000,0.000026,-0.144076
2015-10-05,NQ,-1.000000,-0.004535,-0.148611
2015-10-06,NQ,-1.000000,0.002596,-0.146015
2015-10-07,NQ,-1.000000,-0.004399,-0.150414
2015-10-08,NQ,-1.000000,-0.001724,-0.152138
2015-10-09,NQ,-1.000000,-0.001468,-0.153606
2015-10-11,NQ,-1.000000,0.000633,-0.152974
2015-10-12,NQ,-1.000000,-0.002427,-0.155400
2015-10-13,NQ,-1.000000,0.003668,-0.151733
2015-10-14,NQ,-1.000000,-0.000608,-0.152341
2015-10-15,NQ,-1.000000,-0.007845,-0.160186
2015-10-16,NQ,-1.000000,-0.001757,-0.161943
2015-10-18,NQ,-1.000000,0.000753,-0.161190
2015-10-19,NQ,-1.000000,-0.002006,-0.163196
2015-10-20,NQ,-1.000000,0.002985,-0.160211
2015-10-21,NQ,-1.000000,0.001710,-0.158501
2015-10-22,NQ,-1.000000,-0.034046,-0.192547
2015-10-23,NQ,-1.000000,-0.003327,-0.195874
2015-10-25,NQ,-1.000000,0.000218,-0.195656
2015-10-26,NQ,0.000000,0.000000,-0.195656
2015-10-27,NQ,0.000000,0.000000,-0.195656
2015-10-28,NQ,0.000000,0.000000,-0.195656
2015-10-29,NQ,1.000000,0.000169,-0.195487
2015-10-30,NQ,1.000000,-0.002124,-0.197611
2015-11-01,NQ,1.000000,-0.001064,-0.198675
2015-11-02,NQ,1.000000,0.005645,-0.193030
2015-11-03,NQ,1.000000,0.001754,-0.191276
2015-11-04,NQ,1.000000,-0.000480,-0.191756
2015-11-05,NQ,1.000000,-0.000961,-0.192717
2015-11-06,NQ,1.000000,0.000697,-0.192020
2015-11-08,NQ,1.000000,-0.000096,-0.192116
2015-11-09,NQ,1.000000,-0.005253,-0.197369
2015-11-10,NQ,1.000000,-0.000967,-0.198336
2015-11-11,NQ,1.000000,-0.000581,-0.198917
2015-11-12,NQ,1.000000,-0.004341,-0.203257
2015-11-13,NQ,1.000000,-0.009547,-0.212805
2015-11-15,NQ,1.000000,-0.001817,-0.214622
2015-11-16,NQ,1.000000,0.008737,-0.205885
2015-11-17,NQ,1.000000,0.000536,-0.205350
2015-11-18,NQ,1.000000,0.008874,-0.196476
2015-11-19,NQ,1.000000,-0.000193,-0.196669
2015-11-20,NQ,1.000000,0.003398,-0.193271
2015-11-22,NQ,1.000000,0.000481,-0.192790
2015-11-23,NQ,1.000000,-0.001564,-0.194354
2015-11-24,NQ,1.000000,-0.000867,-0.195221
2015-11-25,NQ,1.000000,0.000916,-0.194306
2015-11-26,NQ,1.000000,0.001661,-0.192645
2015-11-27,NQ,1.000000,-0.001034,-0.193680
2015-11-29,NQ,1.000000,-0.000771,-0.194450
2015-11-30,NQ,1.000000,0.000530,-0.193921
2015-12-01,NQ,1.000000,0.002813,-0.191108
2015-12-02,NQ,1.000000,-0.001538,-0.192645
2015-12-03,NQ,1.000000,-0.007870,-0.200515
2015-12-04,NQ,1.000000,0.009599,-0.190916
2015-12-06,NQ,1.000000,0.000048,-0.190868
2015-12-07,NQ,1.000000,-0.001826,-0.192693
2015-12-08,NQ,1.000000,0.000072,-0.192621
2015-12-09,NQ,1.000000,-0.006610,-0.199231
2015-12-10,NQ,1.000000,0.001814,-0.197418
2015-12-11,NQ,1.000000,-0.010834,-0.208252
2015-12-13,NQ,1.000000,0.000830,-0.207422
2015-12-14,NQ,1.000000,0.003581,-0.203841
2015-12-15,NQ,1.000000,0.002477,-0.201364
2015-12-16,NQ,1.000000,0.005370,-0.195993
2015-12-17,NQ,1.000000,-0.007920,-0.203914
2015-12-18,NQ,1.000000,-0.000389,-0.204303
2015-12-20,NQ,1.000000,-0.005709,-0.210012
2015-12-21,NQ,1.000000,0.005247,-0.204765
