date,symbol,position,pnl,cum_pnl
2014-04-30,ZB,0.873414,0.002691,0.018758
2014-05-01,ZB,0.871826,0.005792,0.024550
2014-05-02,ZB,0.871102,0.004425,0.028975
2014-05-04,ZB,0.871813,-0.001105,0.027870
2014-05-05,ZB,1.000000,-0.002540,0.025330
2014-05-06,ZB,0.859803,0.001965,0.027295
2014-05-07,ZB,0.835742,-0.000212,0.027084
2014-05-08,ZB,0.844626,0.000429,0.027512
2014-05-09,ZB,0.833278,-0.001905,0.025607
2014-05-11,ZB,0.847862,-0.000647,0.024961
2014-05-12,ZB,1.000000,-0.003058,0.021903
2014-05-13,ZB,0.879373,0.004477,0.026380
2014-05-14,ZB,0.870118,0.007699,0.034079
2014-05-15,ZB,0.851637,0.004916,0.038995
2014-05-16,ZB,0.794848,-0.002191,0.036804
2014-05-18,ZB,0.835727,0.000420,0.037224
2014-05-19,ZB,1.000000,-0.004273,0.032951
2014-05-20,ZB,0.834862,0.002100,0.035051
2014-05-21,ZB,0.803783,-0.003238,0.031813
2014-05-22,ZB,0.835550,-0.001688,0.030125
2014-05-23,ZB,0.837427,0.003380,0.033505
2014-05-25,ZB,0.852541,-0.000214,0.033291
2014-05-26,ZB,1.000000,-0.000756,0.032535
2014-05-27,ZB,0.849486,0.003631,0.036166
2014-05-28,ZB,0.838092,0.007746,0.043912
2014-05-29,ZB,0.803341,-0.002801,0.041111
2014-05-30,ZB,0.802586,-0.001002,0.040109
2014-06-01,ZB,0.828578,0.000000,0.040109
2014-06-02,ZB,1.000000,-0.006014,0.034096
2014-06-03,ZB,0.838180,-0.007194,0.026902
2014-06-04,ZB,0.845213,0.000000,0.026902
2014-06-05,ZB,0.837283,0.001061,0.027963
2014-06-06,ZB,0.838141,-0.000213,0.027750
2014-06-08,ZB,0.870483,0.000221,0.027971
2014-06-09,ZB,1.000000,0.000254,0.028225
2014-06-10,ZB,0.865651,-0.004614,0.023611
2014-06-11,ZB,0.875607,0.000668,0.024279
2014-06-12,ZB,0.855263,0.005420,0.029698
2014-06-13,ZB,0.795780,0.000000,0.029698
2014-06-15,ZB,0.827194,0.000626,0.030325
2014-06-16,ZB,1.000000,0.000758,0.031082
2014-06-17,ZB,0.814183,-0.006185,0.024897
2014-06-18,ZB,0.841570,0.006393,0.031290
2014-06-19,ZB,0.873780,-0.002207,0.029083
2014-06-20,ZB,0.870514,-0.005964,0.023119
2014-06-22,ZB,0.843596,-0.000430,0.022689
2014-06-23,ZB,1.000000,-0.001274,0.021414
2014-06-24,ZB,0.835643,0.005524,0.026938
2014-06-25,ZB,0.791184,0.002202,0.029141
2014-06-26,ZB,0.797030,0.003216,0.032357
2014-06-27,ZB,0.786360,-0.001386,0.030971
2014-06-29,ZB,0.799027,0.000805,0.031776
2014-06-30,ZB,1.000000,0.000000,0.031776
2014-07-01,ZB,0.791151,-0.003996,0.027780
2014-07-02,ZB,0.824941,-0.006289,0.021491
2014-07-03,ZB,0.844386,-0.001725,0.019766
2014-07-04,ZB,0.846528,0.000433,0.020199
2014-07-06,ZB,0.845275,-0.001297,0.018902
2014-07-07,ZB,1.000000,0.005614,0.024516
2014-07-08,ZB,0.817603,0.006837,0.031353
2014-07-09,ZB,0.782648,0.000000,0.031353
2014-07-10,ZB,0.787653,0.002579,0.033932
2014-07-11,ZB,0.000000,0.000000,0.033932
2014-07-13,ZB,0.000000,-0.000000,0.033932
2014-07-14,ZB,0.000000,-0.000000,0.033932
2014-07-15,ZB,0.755288,0.000381,0.034313
2014-07-16,ZB,0.769220,0.002321,0.036634
2014-07-17,ZB,0.812490,0.007108,0.043742
2014-07-18,ZB,0.565450,-0.001550,0.042192
2014-07-20,ZB,0.723485,0.000180,0.042372
2014-07-21,ZB,1.000000,0.002741,0.045114
2014-07-22,ZB,0.671591,0.000835,0.045948
2014-07-23,ZB,0.704345,-0.000875,0.045073
2014-07-24,ZB,0.738375,-0.002945,0.042127
2014-07-25,ZB,0.725617,0.004337,0.046465
2014-07-27,ZB,0.665211,-0.000165,0.046299
2014-07-28,ZB,1.000000,-0.002487,0.043812
2014-07-29,ZB,0.678125,0.003369,0.047181
2014-07-30,ZB,0.639041,-0.008127,0.039054
2014-07-31,ZB,0.685287,-0.000516,0.038539
2014-08-01,ZB,0.406433,0.002746,0.041285
2014-08-03,ZB,0.236354,-0.000059,0.041226
2014-08-04,ZB,1.000000,0.000249,0.041475
2014-08-05,ZB,0.417558,0.000416,0.041892
2014-08-06,ZB,0.260185,0.000583,0.042475
2014-08-07,ZB,0.000000,0.000000,0.042475
2014-08-08,ZB,0.248736,-0.000061,0.042413
2014-08-10,ZB,0.198720,-0.000147,0.042266
2014-08-11,ZB,1.000000,-0.000247,0.042019
2014-08-12,ZB,0.329951,-0.001308,0.040710
2014-08-13,ZB,0.359551,0.001870,0.042580
2014-08-14,ZB,0.455613,0.002134,0.044714
2014-08-15,ZB,0.505542,0.004208,0.048922
2014-08-17,ZB,0.642025,-0.000940,0.047983
2014-08-18,ZB,1.000000,-0.006124,0.041859
2014-08-19,ZB,0.665803,-0.000819,0.041040
2014-08-20,ZB,0.676655,-0.001666,0.039374
2014-08-21,ZB,0.709840,0.002795,0.042169
2014-08-22,ZB,0.728430,0.002144,0.044313
2014-08-25,ZB,0.762045,0.002422,0.046736
2014-08-26,ZB,0.755769,-0.002402,0.044333
2014-08-27,ZB,0.757372,0.004992,0.049325
2014-08-28,ZB,0.760871,0.001665,0.050989
2014-08-29,ZB,0.763218,-0.000371,0.050618
2014-08-31,ZB,0.754303,0.000183,0.050802
2014-09-01,ZB,1.000000,-0.002188,0.048613
2014-09-02,ZB,0.752732,-0.006808,0.041805
2014-09-03,ZB,0.727735,0.001964,0.043768
2014-09-04,ZB,0.707356,-0.006264,0.037504
2014-09-05,ZB,0.693267,0.000513,0.038017
2014-09-07,ZB,0.697410,0.000688,0.038706
2014-09-08,ZB,1.000000,-0.001728,0.036978
2014-09-09,ZB,0.706523,-0.000874,0.036104
2014-09-10,ZB,0.706545,-0.003505,0.032600
2014-09-11,ZB,0.725983,-0.000903,0.031696
2014-09-12,ZB,0.716285,-0.005908,0.025788
2014-09-15,ZB,0.634469,0.000478,0.026266
2014-09-16,ZB,0.571005,-0.000430,0.025836
2014-09-17,ZB,0.657948,-0.000826,0.025010
2014-09-18,ZB,0.715724,0.000899,0.025908
2014-09-19,ZB,0.760085,0.003046,0.028955
2014-09-21,ZB,0.756671,-0.005696,0.023258
2014-09-22,ZB,1.000000,-0.001512,0.021746
2014-09-23,ZB,0.000000,0.000000,0.021746
2014-09-24,ZB,0.000000,-0.000000,0.021746
2014-09-25,ZB,0.703392,0.005295,0.027041
2014-09-26,ZB,0.603832,-0.000755,0.026286
2014-09-28,ZB,0.000000,0.000000,0.026286
2014-09-29,ZB,0.000000,0.000000,0.026286
2014-09-30,ZB,0.000000,-0.000000,0.026286
2014-10-01,ZB,-0.530620,-0.008152,0.018134
2014-10-02,ZB,-0.538194,0.003585,0.021719
2014-10-05,ZB,-0.561489,-0.000972,0.020747
2014-10-06,ZB,-1.000000,-0.000493,0.020254
2014-10-07,ZB,0.000000,0.000000,0.020254
2014-10-08,ZB,-0.541972,-0.000265,0.019989
2014-10-09,ZB,0.623864,0.001675,0.021664
2014-10-10,ZB,0.305599,0.001487,0.023151
2014-10-12,ZB,0.169234,0.000492,0.023643
2014-10-13,ZB,1.000000,0.000967,0.024610
2014-10-14,ZB,-0.053772,-0.000233,0.024377
2014-10-15,ZB,0.190195,0.001822,0.026199
2014-10-16,ZB,0.075067,-0.000287,0.025912
2014-10-17,ZB,0.076781,-0.000313,0.025599
2014-10-19,ZB,-0.073009,0.000228,0.025828
2014-10-20,ZB,1.000000,0.004809,0.030637
2014-10-21,ZB,0.145952,-0.000667,0.029970
2014-10-22,ZB,0.323457,0.000000,0.029970
2014-10-23,ZB,0.224724,-0.001467,0.028503
2014-10-24,ZB,0.285248,0.000277,0.028780
2014-10-26,ZB,0.622860,-0.001360,0.027420
2014-10-27,ZB,1.000000,0.002910,0.030329
2014-10-28,ZB,0.614218,-0.002683,0.027647
2014-10-29,ZB,0.640547,0.001245,0.028892
2014-10-30,ZB,0.584422,-0.000568,0.028324
2014-10-31,ZB,0.635572,-0.002321,0.026003
2014-11-02,ZB,0.655596,0.000320,0.026323
2014-11-03,ZB,1.000000,0.000487,0.026810
2014-11-04,ZB,0.619216,0.000905,0.027715
2014-11-05,ZB,0.592193,-0.000865,0.026849
2014-11-06,ZB,0.609598,-0.003275,0.023574
2014-11-07,ZB,0.606353,0.007087,0.030661
2014-11-09,ZB,0.000000,-0.000000,0.030661
2014-11-10,ZB,0.000000,-0.000000,0.030661
2014-11-11,ZB,0.000000,-0.000000,0.030661
2014-11-12,ZB,0.000000,-0.000000,0.030661
2014-11-13,ZB,0.000000,0.000000,0.030661
2014-11-14,ZB,0.479167,0.001164,0.031825
2014-11-16,ZB,0.504809,0.000735,0.032560
2014-11-17,ZB,1.000000,-0.003156,0.029404
2014-11-18,ZB,0.455080,0.001326,0.030730
2014-11-19,ZB,0.456052,-0.002438,0.028291
2014-11-20,ZB,0.461072,0.001570,0.029861
2014-11-21,ZB,0.465911,0.001807,0.031669
2014-11-23,ZB,0.472786,0.000229,0.031898
2014-11-24,ZB,1.000000,0.000241,0.032139
2014-11-25,ZB,0.464686,0.003135,0.035274
2014-11-26,ZB,0.550194,0.001452,0.036726
2014-11-27,ZB,0.587198,0.002246,0.038972
2014-11-28,ZB,0.572124,0.001908,0.040880
2014-11-30,ZB,0.587488,0.000419,0.041299
2014-12-01,ZB,1.000000,-0.008592,0.032707
2014-12-02,ZB,0.485487,-0.003152,0.029555
2014-12-03,ZB,0.552147,0.001862,0.031417
2014-12-04,ZB,0.575705,0.003587,0.035004
2014-12-05,ZB,0.595069,-0.003136,0.031868
2014-12-07,ZB,0.590011,-0.000284,0.031584
2014-12-08,ZB,1.000000,0.008139,0.039723
2014-12-09,ZB,0.543792,0.002844,0.042567
2014-12-10,ZB,0.450817,0.002665,0.045232
2014-12-11,ZB,0.233183,0.000714,0.045945
2014-12-12,ZB,0.135510,0.001142,0.047087
2014-12-14,ZB,-0.030490,-0.000021,0.047066
2014-12-15,ZB,1.000000,-0.003266,0.043800
2014-12-16,ZB,0.042104,0.000245,0.044045
2014-12-17,ZB,-0.128310,0.000897,0.044942
2014-12-18,ZB,0.036711,-0.000354,0.044589
2014-12-19,ZB,0.174097,0.000861,0.045450
2014-12-21,ZB,0.146375,-0.001417,0.044033
2014-12-22,ZB,1.000000,0.000238,0.044270
2014-12-23,ZB,0.232111,-0.002993,0.041277
2014-12-24,ZB,0.200578,0.000530,0.041807
2014-12-25,ZB,0.263527,0.000063,0.041870
2014-12-26,ZB,0.262363,0.000126,0.041996
2014-12-28,ZB,0.502998,0.000000,0.041996
2014-12-29,ZB,1.000000,0.005732,0.047728
2014-12-30,ZB,0.000000,0.000000,0.047728
2014-12-31,ZB,0.510554,0.000850,0.048578
2015-01-01,ZB,0.296849,-0.000282,0.048295
2015-01-02,ZB,0.269437,0.002676,0.050972
2015-01-04,ZB,0.242971,0.000457,0.051429
2015-01-05,ZB,1.000000,0.007722,0.059151
2015-01-06,ZB,0.194436,0.002208,0.061360
2015-01-07,ZB,0.200955,-0.000928,0.060431
2015-01-08,ZB,0.278648,-0.001877,0.058554
2015-01-09,ZB,0.307599,0.002215,0.060768
2015-01-11,ZB,0.123548,0.000057,0.060826
2015-01-12,ZB,1.000000,0.003463,0.064289
2015-01-13,ZB,0.096949,-0.000067,0.064222
2015-01-14,ZB,0.045270,0.000208,0.064430
2015-01-15,ZB,0.016687,0.000240,0.064670
2015-01-16,ZB,0.008078,-0.000096,0.064574
2015-01-18,ZB,0.036004,0.000000,0.064574
2015-01-19,ZB,1.000000,0.003429,0.068004
2015-01-20,ZB,0.039231,0.000089,0.068093
2015-01-21,ZB,0.175251,-0.001644,0.066449
2015-01-22,ZB,0.214435,0.000049,0.066499
2015-01-23,ZB,0.332320,0.003268,0.069767
2015-01-25,ZB,0.436467,0.001686,0.071452
2015-01-26,ZB,1.000000,-0.008195,0.063257
2015-01-27,ZB,0.471344,0.000000,0.063257
2015-01-28,ZB,0.322599,0.003593,0.066850
2015-01-29,ZB,0.226279,-0.001488,0.065362
2015-01-30,ZB,0.309681,0.003294,0.068656
2015-02-01,ZB,0.168102,-0.000076,0.068580
2015-02-02,ZB,1.000000,-0.006553,0.062028
2015-02-03,ZB,0.196752,-0.002153,0.059875
2015-02-04,ZB,0.156826,0.001182,0.061057
2015-02-05,ZB,0.097402,-0.001002,0.060054
2015-02-06,ZB,0.198143,-0.002106,0.057948
2015-02-08,ZB,0.198201,0.000506,0.058454
2015-02-09,ZB,1.000000,-0.003714,0.054740
2015-02-10,ZB,0.111714,-0.000416,0.054324
2015-02-11,ZB,0.162462,-0.000152,0.054172
2015-02-12,ZB,0.178087,0.000249,0.054421
2015-02-13,ZB,0.212716,-0.001944,0.052477
2015-02-15,ZB,0.279591,-0.001122,0.051356
2015-02-16,ZB,1.000000,0.004953,0.056308
2015-02-17,ZB,0.279567,-0.003241,0.053067
2015-02-18,ZB,0.182402,0.000520,0.053587
2015-02-19,ZB,0.243021,-0.000693,0.052894
2015-02-20,ZB,0.000000,0.000000,0.052894
2015-02-22,ZB,0.000000,-0.000000,0.052894
2015-02-23,ZB,0.000000,0.000000,0.052894
2015-02-24,ZB,0.000000,0.000000,0.052894
2015-02-25,ZB,0.000000,0.000000,0.052894
2015-02-26,ZB,0.000000,-0.000000,0.052894
2015-02-27,ZB,0.000000,0.000000,0.052894
2015-03-01,ZB,0.000000,-0.000000,0.052894
2015-03-02,ZB,1.000000,-0.008660,0.044234
2015-03-03,ZB,0.330230,-0.001478,0.042755
2015-03-04,ZB,0.313794,0.000740,0.043495
2015-03-05,ZB,0.000000,-0.000000,0.043495
2015-03-06,ZB,0.000000,-0.000000,0.043495
2015-03-08,ZB,0.000000,0.000000,0.043495
2015-03-09,ZB,0.000000,-0.000000,0.043495
2015-03-10,ZB,0.000000,0.000000,0.043495
2015-03-11,ZB,0.000000,0.000000,0.043495
2015-03-12,ZB,0.000000,-0.000000,0.043495
2015-03-13,ZB,-0.387009,-0.000091,0.043404
2015-03-16,ZB,-0.306469,-0.001873,0.041531
2015-03-17,ZB,-0.336700,-0.001338,0.040193
2015-03-18,ZB,-0.389505,-0.004429,0.035764
2015-03-19,ZB,-0.425001,-0.000000,0.035764
2015-03-20,ZB,-0.409930,-0.000661,0.035103
2015-03-22,ZB,-0.496239,-0.103432,-0.068329
2015-03-23,ZB,0.000000,-0.000000,-0.068329
2015-03-24,ZB,0.000000,0.000000,-0.068329
2015-03-25,ZB,0.000000,-0.000000,-0.068329
2015-03-26,ZB,0.000000,-0.000000,-0.068329
2015-03-27,ZB,0.000000,0.000000,-0.068329
2015-03-29,ZB,0.319385,0.000359,-0.067971
2015-03-30,ZB,1.000000,-0.003185,-0.071156
2015-03-31,ZB,0.383435,0.000791,-0.070365
2015-04-01,ZB,0.352740,0.004268,-0.066097
2015-04-02,ZB,0.367089,-0.003687,-0.069783
2015-04-03,ZB,0.356254,0.002852,-0.066932
2015-04-05,ZB,0.386413,0.000000,-0.066932
2015-04-06,ZB,1.000000,-0.010625,-0.077557
2015-04-07,ZB,0.317629,0.001899,-0.075658
2015-04-08,ZB,0.335353,-0.000375,-0.076033
2015-04-09,ZB,0.404225,-0.003711,-0.079744
2015-04-10,ZB,0.424127,0.001037,-0.078707
2015-04-12,ZB,0.535361,-0.000301,-0.079009
2015-04-13,ZB,1.000000,0.000939,-0.078070
2015-04-14,ZB,0.464497,0.002521,-0.075549
2015-04-15,ZB,0.471618,-0.000440,-0.075989
2015-04-16,ZB,0.452727,-0.001865,-0.077854
2015-04-17,ZB,0.460951,0.003876,-0.073978
2015-04-19,ZB,0.381105,-0.000355,-0.074333
2015-04-20,ZB,1.000000,-0.005415,-0.079748
2015-04-21,ZB,0.380531,-0.001142,-0.080890
2015-04-22,ZB,0.391332,-0.005178,-0.086068
2015-04-23,ZB,0.436794,0.000913,-0.085155
2015-04-24,ZB,0.454070,0.003008,-0.082147
2015-04-26,ZB,0.446326,0.000084,-0.082063
2015-04-27,ZB,1.000000,-0.000377,-0.082440
2015-04-28,ZB,0.412905,-0.004859,-0.087299
2015-04-29,ZB,0.441425,-0.002959,-0.090258
2015-04-30,ZB,0.332875,-0.000256,-0.090514
2015-05-01,ZB,0.240599,-0.003027,-0.093541
2015-05-03,ZB,0.364194,-0.000355,-0.093896
2015-05-04,ZB,1.000000,-0.004886,-0.098782
2015-05-05,ZB,0.380432,-0.001643,-0.100425
2015-05-06,ZB,0.288044,-0.003192,-0.103617
2015-05-07,ZB,0.256558,0.003196,-0.100421
2015-05-08,ZB,0.230962,-0.000091,-0.100512
2015-05-10,ZB,0.341256,0.000603,-0.099909
2015-05-11,ZB,1.000000,-0.020819,-0.120728
2015-05-12,ZB,0.335953,0.000941,-0.119787
2015-05-13,ZB,0.349452,-0.002734,-0.122521
2015-05-14,ZB,0.295274,0.002015,-0.120506
2015-05-15,ZB,0.309165,0.004176,-0.116330
2015-05-17,ZB,0.302299,-0.000597,-0.116927
2015-05-18,ZB,1.000000,-0.012134,-0.129061
2015-05-19,ZB,0.319203,-0.001729,-0.130790
2015-05-20,ZB,0.366377,0.001031,-0.129759
2015-05-21,ZB,0.333290,0.002531,-0.127228
2015-05-22,ZB,0.339607,-0.000135,-0.127363
2015-05-24,ZB,0.357373,-0.000142,-0.127506
2015-05-25,ZB,1.000000,0.002588,-0.124918
2015-05-26,ZB,0.362817,0.003516,-0.121401
2015-05-27,ZB,0.246239,0.000968,-0.120434
2015-05-28,ZB,0.346312,-0.000544,-0.120978
2015-05-29,ZB,0.304655,0.000359,-0.120619
2015-05-31,ZB,0.272788,-0.000107,-0.120726
2015-06-01,ZB,0.000000,-0.000000,-0.120726
2015-06-02,ZB,0.000000,-0.000000,-0.120726
2015-06-03,ZB,0.000000,-0.000000,-0.120726
2015-06-04,ZB,0.000000,0.000000,-0.120726
2015-06-05,ZB,0.000000,-0.000000,-0.120726
2015-06-08,ZB,0.000000,0.000000,-0.120726
2015-06-09,ZB,0.000000,-0.000000,-0.120726
2015-06-10,ZB,0.000000,-0.000000,-0.120726
2015-06-11,ZB,0.000000,0.000000,-0.120726
2015-06-12,ZB,0.000000,-0.000000,-0.120726
2015-06-14,ZB,0.000000,0.000000,-0.120726
2015-06-15,ZB,0.000000,-0.000000,-0.120726
2015-06-16,ZB,0.000000,0.000000,-0.120726
2015-06-17,ZB,0.000000,-0.000000,-0.120726
2015-06-18,ZB,0.000000,-0.000000,-0.120726
2015-06-19,ZB,0.000000,0.000000,-0.120726
2015-06-21,ZB,0.000000,-0.000000,-0.120726
2015-06-22,ZB,0.000000,-0.000000,-0.120726
2015-06-23,ZB,0.000000,-0.000000,-0.120726
2015-06-24,ZB,-0.480741,-0.003255,-0.123981
2015-06-25,ZB,-0.382723,0.001490,-0.122491
2015-06-26,ZB,-0.361480,0.003954,-0.118537
2015-06-28,ZB,-0.497270,-0.010920,-0.129457
2015-06-29,ZB,-1.000000,0.000203,-0.129254
2015-06-30,ZB,-0.020736,0.000084,-0.129170
2015-07-01,ZB,-0.081871,0.000940,-0.128229
2015-07-02,ZB,-0.277767,-0.000915,-0.129145
2015-07-03,ZB,-0.184097,-0.001207,-0.130351
2015-07-05,ZB,-0.011642,-0.000109,-0.130460
2015-07-06,ZB,-1.000000,-0.000809,-0.131269
2015-07-07,ZB,0.017881,0.000148,-0.131122
2015-07-08,ZB,-0.037022,-0.000281,-0.131403
2015-07-09,ZB,0.120907,-0.002848,-0.134251
2015-07-10,ZB,0.143226,-0.001025,-0.135275
2015-07-12,ZB,-0.061159,-0.000088,-0.135363
2015-07-13,ZB,-1.000000,0.006578,-0.128785
2015-07-14,ZB,-0.306946,-0.001830,-0.130616
2015-07-15,ZB,-0.306702,-0.001693,-0.132309
2015-07-16,ZB,-0.285059,-0.001738,-0.134047
2015-07-17,ZB,-0.408762,-0.001901,-0.135947
2015-07-19,ZB,-0.557872,0.000113,-0.135835
2015-07-20,ZB,-1.000000,0.001210,-0.134624
2015-07-21,ZB,-0.569556,-0.002754,-0.137379
2015-07-22,ZB,-0.558084,-0.001568,-0.138946
2015-07-23,ZB,-0.573492,-0.005378,-0.144324
2015-07-24,ZB,-0.536368,-0.000639,-0.144963
2015-07-26,ZB,-0.401201,-0.000318,-0.145281
2015-07-27,ZB,-1.000000,-0.002968,-0.148249
2015-07-28,ZB,-0.221103,0.000656,-0.147593
2015-07-29,ZB,-0.360790,0.001936,-0.145657
2015-07-30,ZB,0.000000,0.000000,-0.145657
2015-07-31,ZB,0.000000,0.000000,-0.145657
2015-08-02,ZB,0.000000,-0.000000,-0.145657
2015-08-03,ZB,0.000000,0.000000,-0.145657
2015-08-04,ZB,0.000000,-0.000000,-0.145657
2015-08-05,ZB,-0.381093,0.002023,-0.143634
2015-08-06,ZB,-0.412687,-0.003322,-0.146956
2015-08-07,ZB,-0.358839,-0.003839,-0.150795
2015-08-09,ZB,0.000000,-0.000000,-0.150795
2015-08-10,ZB,1.000000,-0.010123,-0.160917
2015-08-11,ZB,0.456664,0.004888,-0.156029
2015-08-12,ZB,0.401349,-0.000700,-0.156729
2015-08-13,ZB,0.399212,-0.000697,-0.157427
2015-08-14,ZB,0.397330,0.000077,-0.157350
2015-08-16,ZB,0.398156,0.000387,-0.156963
2015-08-17,ZB,1.000000,0.003679,-0.153284
2015-08-18,ZB,0.437790,-0.002631,-0.155915
2015-08-19,ZB,0.357739,0.002219,-0.153696
2015-08-20,ZB,0.269233,0.002228,-0.151467
2015-08-21,ZB,0.065244,0.000212,-0.151255
2015-08-23,ZB,-0.248057,-0.000000,-0.151255
2015-08-24,ZB,1.000000,-0.002295,-0.153550
2015-08-25,ZB,-0.292252,0.002078,-0.151472
2015-08-26,ZB,-0.282760,0.005451,-0.146021
2015-08-27,ZB,-0.254550,-0.000150,-0.146171
2015-08-28,ZB,-0.212276,-0.000500,-0.146671
2015-08-30,ZB,-0.268279,-0.000105,-0.146776
2015-08-31,ZB,1.000000,-0.006291,-0.153067
2015-09-01,ZB,-0.279597,-0.001320,-0.154387
2015-09-02,ZB,-0.279523,0.000989,-0.153398
2015-09-03,ZB,-0.244935,-0.000386,-0.153783
2015-09-04,ZB,-0.232240,-0.001774,-0.155558
2015-09-06,ZB,-0.181256,0.000142,-0.155416
2015-09-07,ZB,1.000000,-0.001564,-0.156980
2015-09-08,ZB,-0.167035,0.001148,-0.155832
2015-09-09,ZB,-0.158876,-0.000219,-0.156051
2015-09-10,ZB,-0.167344,0.000693,-0.155359
2015-09-11,ZB,-0.141298,-0.000696,-0.156055
2015-09-13,ZB,-0.078442,0.000015,-0.156039
2015-09-14,ZB,1.000000,0.001178,-0.154861
2015-09-15,ZB,-0.106697,0.001753,-0.153108
2015-09-16,ZB,-0.074821,0.000135,-0.152973
2015-09-17,ZB,-0.046918,-0.000495,-0.153468
2015-09-18,ZB,-0.046581,-0.000586,-0.154054
2015-09-20,ZB,-0.049273,0.000019,-0.154035
2015-09-21,ZB,1.000000,-0.007653,-0.161688
2015-09-22,ZB,-0.005353,0.000012,-0.161676
2015-09-23,ZB,0.012396,0.000017,-0.161659
2015-09-24,ZB,0.031196,0.000135,-0.161524
2015-09-25,ZB,0.015772,-0.000074,-0.161598
2015-09-27,ZB,-0.063247,-0.000075,-0.161673
2015-09-28,ZB,1.000000,0.009410,-0.152263
2015-09-29,ZB,-0.095708,-0.000242,-0.152506
2015-09-30,ZB,-0.084571,-0.000033,-0.152539
2015-10-01,ZB,-0.045721,0.000009,-0.152530
2015-10-02,ZB,-0.040398,-0.000251,-0.152780
2015-10-04,ZB,-0.097877,-0.000113,-0.152894
2015-10-05,ZB,1.000000,-0.009315,-0.162209
2015-10-06,ZB,-0.099484,-0.000232,-0.162441
2015-10-07,ZB,-0.070814,0.000193,-0.162248
2015-10-08,ZB,-0.044442,0.000165,-0.162083
2015-10-09,ZB,-0.035500,-0.000056,-0.162139
2015-10-11,ZB,0.224269,-0.000088,-0.162227
2015-10-12,ZB,1.000000,0.004293,-0.157934
2015-10-13,ZB,0.257995,0.000702,-0.157232
2015-10-14,ZB,0.263933,0.002499,-0.154732
2015-10-15,ZB,0.301012,-0.001626,-0.156358
2015-10-16,ZB,0.311448,-0.000422,-0.156780
2015-10-18,ZB,0.000000,0.000000,-0.156780
2015-10-19,ZB,0.000000,-0.000000,-0.156780
2015-10-20,ZB,0.368663,-0.001934,-0.158714
2015-10-21,ZB,0.286889,0.001839,-0.156875
2015-10-22,ZB,0.316403,-0.000736,-0.157611
2015-10-23,ZB,0.397667,-0.002943,-0.160554
2015-10-25,ZB,0.435714,0.000256,-0.160298
2015-10-26,ZB,1.000000,0.005455,-0.154844
2015-10-27,ZB,0.000000,0.000000,-0.154844
2015-10-28,ZB,0.375316,-0.000364,-0.155208
2015-10-29,ZB,0.000000,-0.000000,-0.155208
2015-10-30,ZB,0.000000,0.000000,-0.155208
2015-11-01,ZB,0.000000,0.000000,-0.155208
2015-11-02,ZB,0.000000,-0.000000,-0.155208
2015-11-03,ZB,0.000000,-0.000000,-0.155208
2015-11-04,ZB,0.000000,0.000000,-0.155208
2015-11-05,ZB,0.000000,-0.000000,-0.155208
2015-11-06,ZB,0.453685,-0.005719,-0.160927
2015-11-08,ZB,0.545666,0.000110,-0.160817
2015-11-09,ZB,0.000000,-0.000000,-0.160817
2015-11-10,ZB,-0.441178,-0.000445,-0.161262
2015-11-11,ZB,-0.465669,0.000188,-0.161074
2015-11-12,ZB,-0.432090,-0.001825,-0.162900
2015-11-13,ZB,-0.319859,-0.001474,-0.164373
2015-11-15,ZB,-0.137422,-0.000384,-0.164757
2015-11-16,ZB,-1.000000,0.003793,-0.160964
2015-11-17,ZB,-0.196443,-0.000353,-0.161317
2015-11-18,ZB,-0.174837,-0.000140,-0.161457
2015-11-19,ZB,-0.284237,-0.001471,-0.162928
2015-11-20,ZB,-0.272466,0.000216,-0.162711
2015-11-22,ZB,-0.359764,0.000501,-0.162211
2015-11-23,ZB,-1.000000,-0.005356,-0.167567
2015-11-24,ZB,-0.341357,0.000541,-0.167026
2015-11-25,ZB,0.000000,0.000000,-0.167026
2015-11-26,ZB,0.000000,0.000000,-0.167026
2015-11-27,ZB,-0.326642,0.000580,-0.166446
2015-11-29,ZB,-0.356984,-0.000423,-0.166869
2015-11-30,ZB,-1.000000,-0.000789,-0.167658
2015-12-01,ZB,-0.308421,-0.006740,-0.174398
2015-12-02,ZB,-0.382311,-0.000074,-0.174472
2015-12-03,ZB,-0.368157,0.015082,-0.159390
2015-12-04,ZB,-0.277782,-0.001837,-0.161227
2015-12-07,ZB,-0.392809,-0.003359,-0.164586
2015-12-08,ZB,-0.330772,-0.000131,-0.164717
2015-12-09,ZB,0.000000,-0.000000,-0.164717
2015-12-10,ZB,0.000000,0.000000,-0.164717
2015-12-11,ZB,-0.210118,-0.002438,-0.167155
2015-12-14,ZB,0.053862,-0.000497,-0.167652
2015-12-15,ZB,0.031337,-0.000161,-0.167814
2015-12-16,ZB,-0.018582,0.000022,-0.167792
2015-12-17,ZB,-0.147296,-0.001311,-0.169102
2015-12-18,ZB,-0.130908,-0.000386,-0.169488
2015-12-21,ZB,-0.046484,-0.000018,-0.169506
2015-12-22,ZB,-0.091278,0.001663,-0.167844
2015-12-23,ZB,-0.183098,0.000623,-0.167221
2015-12-24,ZB,-0.212679,-0.000724,-0.167944
2015-12-27,ZB,-0.220470,0.000132,-0.167812
2015-12-28,ZB,-1.000000,-0.003592,-0.171404
2015-12-29,ZB,-0.229801,0.002949,-0.168456
