date,symbol,position,pnl,cum_pnl
2018-06-06,6J,-0.302999,-0.000000,0.343697
2018-06-07,6J,-0.396286,-0.000000,0.343697
2018-06-08,6J,-0.345342,-0.000000,0.343697
2018-06-10,6J,-0.480703,-0.005557,0.338139
2018-06-11,6J,-1.000000,0.011561,0.349700
2018-06-12,6J,-0.509406,-0.000000,0.349700
2018-06-13,6J,-0.531008,-0.000000,0.349700
2018-06-14,6J,-0.521412,-0.000000,0.349700
2018-06-15,6J,-0.498643,0.005832,0.355532
2018-06-17,6J,-0.491656,-0.005750,0.349782
2018-06-18,6J,-1.000000,-0.000000,0.349782
2018-06-19,6J,-0.436489,-0.000000,0.349782
2018-06-20,6J,-0.349312,-0.000000,0.349782
2018-06-21,6J,-0.408543,-0.000000,0.349782
2018-06-22,6J,-0.261878,-0.000000,0.349782
2018-06-24,6J,-0.267655,-0.000000,0.349782
2018-06-25,6J,-1.000000,-0.000000,0.349782
2018-06-26,6J,-0.070947,-0.000000,0.349782
2018-06-27,6J,-0.158710,-0.000000,0.349782
2018-06-28,6J,-0.027453,-0.000000,0.349782
2018-06-29,6J,-0.060082,0.000703,0.350484
2018-07-02,6J,-0.040375,-0.000000,0.350484
2018-07-03,6J,-0.055893,-0.000654,0.349831
2018-07-04,6J,0.012483,0.000000,0.349831
2018-07-05,6J,0.006651,0.000000,0.349831
2018-07-06,6J,-0.093890,-0.000000,0.349831
2018-07-09,6J,-0.163370,0.001911,0.351742
2018-07-10,6J,-0.264043,-0.000000,0.351742
2018-07-11,6J,-0.295014,0.007024,0.358766
2018-07-12,6J,-0.254477,-0.000000,0.358766
2018-07-13,6J,-0.307942,-0.000000,0.358766
2018-07-16,6J,0.000000,0.000000,0.358766
2018-07-17,6J,-0.341991,-0.000000,0.358766
2018-07-18,6J,-0.394984,-0.000000,0.358766
2018-07-19,6J,-0.445471,-0.000000,0.358766
2018-07-20,6J,-0.369409,-0.004424,0.354342
2018-07-22,6J,-0.424726,-0.000000,0.354342
2018-07-23,6J,-1.000000,-0.000000,0.354342
2018-07-24,6J,-0.513799,-0.000000,0.354342
2018-07-25,6J,-0.517771,-0.000000,0.354342
2018-07-26,6J,-0.535956,-0.000000,0.354342
2018-07-27,6J,-0.606567,-0.000000,0.354342
2018-07-30,6J,-0.579897,-0.000000,0.354342
2018-07-31,6J,-0.530970,-0.000000,0.354342
2018-08-01,6J,-0.576437,-0.000000,0.354342
2018-08-02,6J,-0.600955,-0.000000,0.354342
2018-08-03,6J,-0.608357,-0.000000,0.354342
2018-08-06,6J,-0.589154,-0.000000,0.354342
2018-08-07,6J,-0.581473,-0.000000,0.354342
2018-08-08,6J,-0.618780,-0.000000,0.354342
2018-08-09,6J,-0.587550,-0.000000,0.354342
2018-08-10,6J,-0.535692,-0.000000,0.354342
2018-08-13,6J,-0.424128,-0.000000,0.354342
2018-08-14,6J,-0.311674,-0.000000,0.354342
2018-08-15,6J,-0.382266,-0.004524,0.349818
2018-08-16,6J,-0.320854,0.003797,0.353615
2018-08-17,6J,-0.383790,-0.004542,0.349073
2018-08-19,6J,-0.403633,-0.000000,0.349073
2018-08-20,6J,-1.000000,-0.000000,0.349073
2018-08-21,6J,-0.389798,-0.000000,0.349073
2018-08-22,6J,-0.375449,-0.000000,0.349073
2018-08-23,6J,-0.336622,0.003984,0.353057
2018-08-24,6J,-0.363550,-0.000000,0.353057
2018-08-26,6J,-0.423956,-0.000000,0.353057
2018-08-27,6J,-1.000000,-0.000000,0.353057
2018-08-28,6J,-0.418237,-0.000000,0.353057
2018-08-29,6J,-0.403122,-0.000000,0.353057
2018-08-30,6J,-0.451170,-0.000000,0.353057
2018-08-31,6J,-0.374424,-0.000000,0.353057
2018-09-02,6J,-0.395144,-0.000000,0.353057
2018-09-03,6J,-1.000000,-0.000000,0.353057
2018-09-04,6J,-0.394007,-0.000000,0.353057
2018-09-05,6J,-0.366483,-0.000000,0.353057
2018-09-06,6J,-0.313925,-0.003715,0.349342
2018-09-07,6J,-0.306474,0.003627,0.352969
2018-09-09,6J,-0.306762,-0.000000,0.352969
2018-09-10,6J,-1.000000,-0.000000,0.352969
2018-09-11,6J,-0.352251,-0.000000,0.352969
2018-09-12,6J,-0.452069,-0.000000,0.352969
2018-09-13,6J,-0.458549,0.005492,0.358460
2018-09-14,6J,-0.519823,-0.000000,0.358460
2018-09-16,6J,-0.556401,-0.000000,0.358460
2018-09-17,6J,-1.000000,-0.011976,0.346484
2018-09-18,6J,-0.506450,0.006065,0.352550
2018-09-19,6J,-0.581851,-0.000000,0.352550
2018-09-20,6J,-0.637208,-0.000000,0.352550
2018-09-21,6J,-0.650850,-0.000000,0.352550
2018-09-23,6J,-0.676338,-0.000000,0.352550
2018-09-24,6J,-1.000000,-0.000000,0.352550
2018-09-25,6J,0.000000,0.000000,0.352550
2018-09-26,6J,0.000000,0.000000,0.352550
2018-09-27,6J,0.000000,-0.000000,0.352550
2018-09-28,6J,0.000000,0.000000,0.352550
2018-09-30,6J,0.000000,0.000000,0.352550
2018-10-01,6J,0.000000,0.000000,0.352550
2018-10-02,6J,0.000000,0.000000,0.352550
2018-10-03,6J,-0.615233,-0.000000,0.352550
2018-10-04,6J,-0.686260,-0.000000,0.352550
2018-10-05,6J,-0.650961,-0.000000,0.352550
2018-10-07,6J,-0.648903,-0.000000,0.352550
2018-10-08,6J,-1.000000,-0.012121,0.340428
2018-10-09,6J,-0.631665,-0.000000,0.340428
2018-10-10,6J,-0.611233,-0.000000,0.340428
2018-10-11,6J,-0.388432,-0.000000,0.340428
2018-10-12,6J,-0.150777,-0.000000,0.340428
2018-10-14,6J,-0.186006,-0.000000,0.340428
2018-10-15,6J,-1.000000,-0.000000,0.340428
2018-10-16,6J,-0.177987,-0.000000,0.340428
2018-10-17,6J,-0.327309,-0.000000,0.340428
2018-10-18,6J,-0.358655,-0.004295,0.336133
2018-10-19,6J,-0.141275,0.001692,0.337825
2018-10-21,6J,-0.218301,-0.000000,0.337825
2018-10-22,6J,-1.000000,-0.000000,0.337825
2018-10-23,6J,-0.204511,-0.000000,0.337825
2018-10-24,6J,-0.064779,-0.000776,0.337049
2018-10-25,6J,0.137355,-0.001645,0.335404
2018-10-26,6J,0.082848,0.000992,0.336396
2018-10-29,6J,0.180277,-0.002159,0.334237
2018-10-30,6J,0.184563,0.000000,0.334237
2018-10-31,6J,0.152606,0.000000,0.334237
2018-11-01,6J,0.096457,0.000000,0.334237
2018-11-02,6J,0.040826,0.000000,0.334237
2018-11-05,6J,0.000000,0.000000,0.334237
2018-11-06,6J,0.032467,-0.000394,0.333844
2018-11-07,6J,-0.037188,-0.000000,0.333844
2018-11-08,6J,-0.190457,-0.000000,0.333844
2018-11-09,6J,-0.218912,-0.000000,0.333844
2018-11-11,6J,-0.197052,-0.000000,0.333844
2018-11-12,6J,-1.000000,-0.000000,0.333844
2018-11-13,6J,-0.080517,-0.000000,0.333844
2018-11-14,6J,-0.010403,-0.000000,0.333844
2018-11-15,6J,0.051059,0.000000,0.333844
2018-11-16,6J,0.050508,0.000612,0.334456
2018-11-18,6J,0.107868,0.000000,0.334456
2018-11-19,6J,-1.000000,-0.000000,0.334456
2018-11-20,6J,0.140691,0.000000,0.334456
2018-11-21,6J,0.170880,0.000000,0.334456
2018-11-22,6J,0.158554,0.000000,0.334456
2018-11-23,6J,0.141548,0.000000,0.334456
2018-11-25,6J,0.165102,0.000000,0.334456
2018-11-26,6J,0.000000,-0.000000,0.334456
2018-11-27,6J,-0.000000,-0.000000,0.334456
2018-11-28,6J,-0.000000,-0.000000,0.334456
2018-11-29,6J,0.058513,0.000000,0.334456
2018-11-30,6J,-0.000000,-0.000000,0.334456
2018-12-02,6J,0.000000,0.000000,0.334456
2018-12-03,6J,-1.000000,-0.000000,0.334456
2018-12-04,6J,-0.085113,-0.001032,0.333424
2018-12-05,6J,-0.043260,-0.000000,0.333424
2018-12-06,6J,-0.056834,-0.000000,0.333424
2018-12-07,6J,-0.149628,-0.000000,0.333424
2018-12-09,6J,0.027382,0.000000,0.333424
2018-12-10,6J,0.000000,0.000000,0.333424
2018-12-11,6J,0.000000,-0.000000,0.333424
2018-12-12,6J,0.000000,0.000000,0.333424
2018-12-13,6J,0.000000,0.000000,0.333424
2018-12-14,6J,0.000000,0.000000,0.333424
2018-12-16,6J,0.000000,0.000000,0.333424
2018-12-17,6J,0.000000,0.000000,0.333424
2018-12-18,6J,0.000000,0.000000,0.333424
2018-12-19,6J,0.000000,0.000000,0.333424
2018-12-20,6J,-0.075459,-0.000904,0.332520
2018-12-21,6J,-0.029735,-0.000000,0.332520
2018-12-24,6J,0.109958,0.001301,0.333822
2018-12-25,6J,-0.000000,-0.000000,0.333822
2018-12-26,6J,-0.179484,0.002124,0.335946
2018-12-27,6J,-0.124843,-0.000000,0.335946
2018-12-28,6J,-0.083812,-0.000992,0.334954
2018-12-30,6J,-0.084551,-0.000000,0.334954
2018-12-31,6J,1.000000,0.000000,0.334954
2019-01-01,6J,-0.005884,-0.000000,0.334954
2019-01-02,6J,-0.029244,-0.001345,0.333609
2019-01-03,6J,0.080062,0.000000,0.333609
2019-01-04,6J,0.085277,-0.000964,0.332646
2019-01-07,6J,0.116553,0.000000,0.332646
