date,symbol,position,pnl,cum_pnl
2018-05-18,ZN,-0.673054,-0.002601,-0.064383
2018-05-20,ZN,-0.641222,0.000972,-0.063411
2018-05-21,ZN,-1.000000,-0.001654,-0.065065
2018-05-22,ZN,-0.634253,-0.000000,-0.065065
2018-05-23,ZN,-0.629524,-0.002595,-0.067659
2018-05-24,ZN,-0.590194,-0.000809,-0.068468
2018-05-25,ZN,-0.567146,-0.002325,-0.070793
2018-05-27,ZN,-0.460752,0.000943,-0.069850
2018-05-28,ZN,-1.000000,-0.003546,-0.073396
2018-05-29,ZN,-0.462056,-0.009219,-0.082615
2018-05-30,ZN,0.012581,-0.000079,-0.082694
2018-05-31,ZN,-0.158309,0.000170,-0.082524
2018-06-01,ZN,-0.160451,0.000562,-0.081962
2018-06-03,ZN,-0.232904,-0.000094,-0.082057
2018-06-04,ZN,-1.000000,0.002566,-0.079490
2018-06-05,ZN,0.000000,0.000000,-0.079490
2018-06-06,ZN,0.000000,-0.000000,-0.079490
2018-06-07,ZN,0.000000,0.000000,-0.079490
2018-06-08,ZN,0.000000,-0.000000,-0.079490
2018-06-10,ZN,0.000000,-0.000000,-0.079490
2018-06-11,ZN,0.000000,-0.000000,-0.079490
2018-06-12,ZN,0.000000,-0.000000,-0.079490
2018-06-13,ZN,0.000000,-0.000000,-0.079490
2018-06-14,ZN,0.521412,0.001130,-0.078361
2018-06-15,ZN,0.498643,0.000337,-0.078023
2018-06-17,ZN,0.000000,0.000000,-0.078023
2018-06-18,ZN,0.000000,0.000000,-0.078023
2018-06-19,ZN,0.000000,0.000000,-0.078023
2018-06-20,ZN,0.000000,-0.000000,-0.078023
2018-06-21,ZN,0.408543,-0.000662,-0.078686
2018-06-22,ZN,0.261878,0.000106,-0.078579
2018-06-24,ZN,0.267655,0.000072,-0.078507
2018-06-25,ZN,1.000000,0.000540,-0.077967
2018-06-26,ZN,0.070947,0.000010,-0.077957
2018-06-27,ZN,0.158710,0.000535,-0.077422
2018-06-28,ZN,0.027453,-0.000033,-0.077456
2018-06-29,ZN,0.060082,-0.000057,-0.077512
2018-07-01,ZN,0.040375,0.000011,-0.077502
2018-07-02,ZN,1.000000,-0.000944,-0.078446
2018-07-03,ZN,0.055893,0.000143,-0.078303
2018-07-04,ZN,-0.012483,0.000008,-0.078294
2018-07-05,ZN,-0.006651,-0.000004,-0.078298
2018-07-06,ZN,0.093890,0.000038,-0.078260
2018-07-08,ZN,0.163370,0.000000,-0.078260
2018-07-09,ZN,1.000000,-0.002290,-0.080550
2018-07-10,ZN,0.264043,0.000427,-0.080123
2018-07-11,ZN,0.295014,-0.000318,-0.080441
2018-07-12,ZN,0.254477,-0.000069,-0.080510
2018-07-13,ZN,0.307942,0.000664,-0.079846
2018-07-15,ZN,0.384545,-0.000155,-0.080002
2018-07-16,ZN,1.000000,-0.001617,-0.081618
2018-07-17,ZN,0.341991,-0.000138,-0.081756
2018-07-18,ZN,0.394984,-0.000373,-0.082130
2018-07-19,ZN,0.445471,0.001141,-0.080989
2018-07-20,ZN,0.369409,-0.000946,-0.081935
2018-07-22,ZN,0.424726,0.000000,-0.081935
2018-07-23,ZN,1.000000,-0.004059,-0.085994
2018-07-24,ZN,0.513799,0.000140,-0.085854
2018-07-25,ZN,0.517771,-0.000984,-0.086838
2018-07-26,ZN,0.535956,0.000000,-0.086838
2018-07-27,ZN,0.606567,0.000823,-0.086014
2018-07-29,ZN,0.579897,-0.000158,-0.086172
2018-07-30,ZN,1.000000,-0.000678,-0.086850
2018-07-31,ZN,0.530970,0.000360,-0.086490
2018-08-01,ZN,0.576437,-0.001566,-0.088056
2018-08-02,ZN,0.600955,0.000653,-0.087402
2018-08-03,ZN,0.608357,0.001733,-0.085669
2018-08-05,ZN,0.589154,-0.000240,-0.085908
2018-08-06,ZN,1.000000,0.001219,-0.084690
2018-08-07,ZN,0.581473,-0.001182,-0.085872
2018-08-08,ZN,0.000000,0.000000,-0.085872
2018-08-09,ZN,0.000000,0.000000,-0.085872
2018-08-10,ZN,0.000000,0.000000,-0.085872
2018-08-12,ZN,0.000000,0.000000,-0.085872
2018-08-13,ZN,0.000000,-0.000000,-0.085872
2018-08-14,ZN,0.000000,-0.000000,-0.085872
2018-08-15,ZN,0.000000,0.000000,-0.085872
2018-08-16,ZN,0.320854,-0.000173,-0.086045
2018-08-17,ZN,0.383790,0.000104,-0.085941
2018-08-19,ZN,0.403633,-0.000054,-0.085995
2018-08-20,ZN,1.000000,0.002823,-0.083172
2018-08-21,ZN,0.389798,-0.000052,-0.083224
2018-08-22,ZN,0.375449,0.000050,-0.083174
2018-08-23,ZN,0.336622,-0.000271,-0.083445
2018-08-24,ZN,0.363550,0.000244,-0.083201
2018-08-26,ZN,0.423956,-0.000228,-0.083429
2018-08-27,ZN,1.000000,-0.001883,-0.085312
2018-08-28,ZN,0.418237,-0.000732,-0.086044
2018-08-29,ZN,0.403122,-0.000109,-0.086153
2018-08-30,ZN,0.451170,0.000729,-0.085424
2018-08-31,ZN,0.374424,0.000151,-0.085272
2018-09-02,ZN,0.395144,-0.000106,-0.085379
2018-09-03,ZN,1.000000,0.000269,-0.085110
2018-09-04,ZN,0.394007,-0.000796,-0.085906
2018-09-05,ZN,0.366483,-0.000099,-0.086005
2018-09-06,ZN,0.000000,0.000000,-0.086005
2018-09-07,ZN,0.306474,-0.001448,-0.087452
2018-09-09,ZN,0.306762,0.000041,-0.087411
2018-09-10,ZN,1.000000,0.000271,-0.087140
2018-09-11,ZN,0.352251,-0.000954,-0.088094
2018-09-12,ZN,0.000000,0.000000,-0.088094
2018-09-13,ZN,0.458549,0.000062,-0.088032
2018-09-14,ZN,0.000000,-0.000000,-0.088032
2018-09-16,ZN,0.000000,0.000000,-0.088032
2018-09-17,ZN,0.000000,0.000000,-0.088032
2018-09-18,ZN,0.000000,-0.000000,-0.088032
2018-09-19,ZN,-0.581851,0.000476,-0.087556
2018-09-20,ZN,-0.637208,0.001131,-0.086425
2018-09-21,ZN,-0.650850,-0.000178,-0.086603
2018-09-23,ZN,-0.676338,-0.000000,-0.086603
2018-09-24,ZN,-1.000000,0.001367,-0.085237
2018-09-25,ZN,-0.649796,0.000444,-0.084792
2018-09-26,ZN,-0.663552,-0.001994,-0.086786
2018-09-27,ZN,-0.624319,-0.000086,-0.086872
2018-09-28,ZN,-0.654069,0.000446,-0.086426
2018-09-30,ZN,-0.633553,0.000173,-0.086253
2018-10-01,ZN,-1.000000,0.000683,-0.085570
2018-10-02,ZN,-0.652941,-0.000891,-0.086461
2018-10-03,ZN,-0.615233,0.010157,-0.076304
2018-10-04,ZN,-0.686260,-0.000286,-0.076590
2018-10-05,ZN,-0.650961,0.001536,-0.075054
2018-10-07,ZN,-0.648903,0.000903,-0.074151
2018-10-08,ZN,-1.000000,-0.001947,-0.076098
2018-10-09,ZN,-0.631665,-0.000526,-0.076624
2018-10-10,ZN,-0.611233,-0.002455,-0.079079
2018-10-11,ZN,-0.388432,-0.000054,-0.079133
2018-10-12,ZN,-0.150777,0.000125,-0.079008
2018-10-14,ZN,-0.186006,-0.000103,-0.079111
2018-10-15,ZN,-1.000000,0.000276,-0.078835
2018-10-16,ZN,-0.177987,0.000098,-0.078736
2018-10-17,ZN,-0.327309,0.000771,-0.077965
2018-10-18,ZN,-0.358655,-0.000845,-0.078810
2018-10-19,ZN,-0.141275,0.000176,-0.078634
2018-10-21,ZN,-0.218301,-0.000030,-0.078665
2018-10-22,ZN,-1.000000,-0.000138,-0.078803
2018-10-23,ZN,-0.204511,-0.000396,-0.079199
2018-10-24,ZN,-0.064779,-0.000322,-0.079521
2018-10-25,ZN,0.137355,-0.000057,-0.079577
2018-10-26,ZN,0.082848,0.000194,-0.079384
2018-10-28,ZN,0.180277,-0.000050,-0.079433
2018-10-29,ZN,-1.000000,0.000137,-0.079296
2018-10-30,ZN,0.184563,-0.000482,-0.079778
2018-10-31,ZN,0.152606,-0.000274,-0.080052
2018-11-01,ZN,0.096457,0.000093,-0.079959
2018-11-02,ZN,0.040826,-0.000192,-0.080150
2018-11-04,ZN,-0.004683,-0.000002,-0.080152
2018-11-05,ZN,-1.000000,0.000138,-0.080014
2018-11-06,ZN,0.032467,-0.000013,-0.080028
2018-11-07,ZN,-0.037188,0.000062,-0.079966
2018-11-08,ZN,-0.190457,0.000079,-0.079887
2018-11-09,ZN,-0.218912,-0.000697,-0.080584
2018-11-11,ZN,-0.197052,-0.000027,-0.080612
2018-11-12,ZN,-1.000000,-0.002348,-0.082960
2018-11-13,ZN,-0.080517,-0.000044,-0.083004
2018-11-14,ZN,-0.010403,-0.000021,-0.083026
2018-11-15,ZN,0.051059,0.000070,-0.082956
2018-11-16,ZN,0.050508,0.000159,-0.082796
2018-11-18,ZN,0.107868,0.000030,-0.082767
2018-11-19,ZN,-1.000000,0.000137,-0.082630
2018-11-20,ZN,0.140691,-0.000039,-0.082668
2018-11-21,ZN,0.170880,0.000024,-0.082645
2018-11-22,ZN,0.158554,-0.000087,-0.082732
2018-11-23,ZN,0.141548,0.000174,-0.082557
2018-11-25,ZN,0.165102,0.000000,-0.082557
2018-11-26,ZN,-1.000000,0.000959,-0.081598
2018-11-27,ZN,0.097994,0.000013,-0.081585
2018-11-28,ZN,0.040674,0.000050,-0.081535
2018-11-29,ZN,0.058513,0.000064,-0.081471
2018-11-30,ZN,0.122573,0.000251,-0.081220
2018-12-02,ZN,-0.000877,0.000003,-0.081217
2018-12-03,ZN,-1.000000,-0.003962,-0.085179
2018-12-04,ZN,-0.085113,-0.000266,-0.085445
2018-12-05,ZN,-0.043260,0.000006,-0.085440
2018-12-06,ZN,-0.056834,-0.000100,-0.085540
2018-12-07,ZN,-0.149628,-0.000568,-0.086107
2018-12-09,ZN,-0.000000,-0.000000,-0.086107
2018-12-10,ZN,1.000000,-0.001622,-0.087729
2018-12-11,ZN,0.060879,-0.000115,-0.087845
2018-12-12,ZN,0.144431,-0.000353,-0.088197
2018-12-13,ZN,0.124752,0.000085,-0.088113
2018-12-14,ZN,0.142529,0.000174,-0.087939
2018-12-16,ZN,0.119188,0.000000,-0.087939
2018-12-17,ZN,1.000000,0.002302,-0.085636
2018-12-18,ZN,0.050938,0.000158,-0.085478
2018-12-19,ZN,0.040876,-0.000061,-0.085539
2018-12-20,ZN,0.075459,0.000071,-0.085468
2018-12-21,ZN,0.029735,0.000008,-0.085460
2018-12-23,ZN,-0.109958,-0.000045,-0.085504
2018-12-24,ZN,1.000000,0.003903,-0.081601
2018-12-25,ZN,-0.184709,0.000149,-0.081453
2018-12-26,ZN,-0.179484,0.000677,-0.080776
2018-12-27,ZN,-0.124843,-0.000404,-0.081179
2018-12-28,ZN,-0.083812,-0.000259,-0.081438
2018-12-30,ZN,-0.084551,0.000079,-0.081359
2018-12-31,ZN,1.000000,0.002279,-0.079080
2019-01-01,ZN,-0.005884,0.000001,-0.079079
2019-01-02,ZN,-0.029244,-0.000207,-0.079286
2019-01-03,ZN,0.080062,0.000255,-0.079031
2019-01-04,ZN,0.085277,-0.000647,-0.079678
2019-01-06,ZN,0.116553,0.000016,-0.079662
2019-01-07,ZN,1.000000,-0.001872,-0.081534
2019-01-08,ZN,0.072389,-0.000233,-0.081767
2019-01-09,ZN,0.072254,0.000116,-0.081651
2019-01-10,ZN,0.071163,-0.000038,-0.081689
2019-01-11,ZN,0.097528,0.000157,-0.081532
2019-01-13,ZN,0.287638,0.000269,-0.081263
2019-01-14,ZN,1.000000,-0.000535,-0.081798
2019-01-15,ZN,0.239543,-0.000257,-0.082054
2019-01-16,ZN,0.239461,-0.000096,-0.082150
2019-01-17,ZN,0.193453,-0.000441,-0.082592
2019-01-18,ZN,0.277383,-0.000933,-0.083525
2019-01-20,ZN,0.241893,0.000098,-0.083427
2019-01-21,ZN,1.000000,0.000673,-0.082754
2019-01-22,ZN,0.222096,0.000448,-0.082306
2019-01-23,ZN,0.204098,-0.000028,-0.082333
2019-01-24,ZN,0.255761,0.000447,-0.081887
2019-01-25,ZN,0.336765,-0.001086,-0.082973
2019-01-27,ZN,0.299175,0.000121,-0.082852
2019-01-28,ZN,1.000000,0.001345,-0.081507
2019-01-29,ZN,0.225035,0.000393,-0.081115
2019-01-30,ZN,0.236975,0.000761,-0.080353
2019-01-31,ZN,0.226881,0.000576,-0.079778
2019-02-01,ZN,0.251616,-0.000874,-0.080652
2019-02-03,ZN,0.296199,-0.000119,-0.080770
2019-02-04,ZN,1.000000,-0.001742,-0.082513
2019-02-05,ZN,0.315385,0.000296,-0.082217
2019-02-06,ZN,0.372438,0.000250,-0.081967
2019-02-07,ZN,0.397175,0.001062,-0.080905
2019-02-08,ZN,0.404382,0.000324,-0.080581
2019-02-10,ZN,0.489098,0.000065,-0.080516
2019-02-11,ZN,1.000000,-0.001468,-0.081984
2019-02-12,ZN,0.471398,-0.001198,-0.083182
2019-02-13,ZN,0.460626,-0.000247,-0.083429
2019-02-14,ZN,0.432624,0.001216,-0.082213
2019-02-15,ZN,0.453610,-0.000364,-0.082577
2019-02-17,ZN,0.528091,-0.000212,-0.082789
2019-02-18,ZN,1.000000,-0.000134,-0.082923
2019-02-19,ZN,0.527370,0.001269,-0.081655
2019-02-20,ZN,0.492908,-0.000066,-0.081720
2019-02-21,ZN,0.538893,-0.001657,-0.083377
2019-02-22,ZN,0.472701,0.000949,-0.082429
2019-02-24,ZN,0.559910,-0.000449,-0.082878
2019-02-25,ZN,1.000000,0.000803,-0.082076
2019-02-26,ZN,0.505301,0.000810,-0.081266
2019-02-27,ZN,0.497771,-0.001130,-0.082396
2019-02-28,ZN,0.467528,-0.001252,-0.083649
2019-03-01,ZN,0.441796,-0.001127,-0.084775
2019-03-03,ZN,0.517744,-0.000418,-0.085193
2019-03-04,ZN,1.000000,0.002822,-0.082371
2019-03-05,ZN,0.506895,0.000204,-0.082168
2019-03-06,ZN,0.505437,0.001083,-0.081084
2019-03-07,ZN,0.476547,0.001528,-0.079556
2019-03-08,ZN,0.480406,0.000576,-0.078980
2019-03-10,ZN,0.000000,-0.000000,-0.078980
2019-03-11,ZN,1.000000,-0.000666,-0.079646
2019-03-12,ZN,0.000000,0.000000,-0.079646
2019-03-13,ZN,0.549946,-0.000952,-0.080598
2019-03-14,ZN,0.000000,0.000000,-0.080598
2019-03-15,ZN,0.000000,0.000000,-0.080598
2019-03-18,ZN,0.556507,-0.000444,-0.081043
2019-03-19,ZN,0.537860,-0.000501,-0.081544
2019-03-20,ZN,0.512528,0.000887,-0.080657
2019-03-21,ZN,0.511812,0.002918,-0.077739
2019-03-22,ZN,0.537905,0.003404,-0.074335
2019-03-24,ZN,0.551112,-0.000362,-0.074697
2019-03-25,ZN,1.000000,0.002889,-0.071808
2019-03-26,ZN,0.580780,-0.000229,-0.072037
2019-03-27,ZN,0.624828,0.002209,-0.069828
2019-03-28,ZN,0.662606,-0.001734,-0.071562
2019-03-29,ZN,0.689548,-0.001085,-0.072647
2019-03-31,ZN,0.644746,-0.000847,-0.073494
2019-04-01,ZN,1.000000,-0.003818,-0.077313
2019-04-02,ZN,0.591442,0.000858,-0.076455
2019-04-03,ZN,0.601061,-0.001745,-0.078200
2019-04-04,ZN,0.546351,0.000217,-0.077983
2019-04-05,ZN,0.556286,0.000440,-0.077543
2019-04-07,ZN,0.645083,-0.000170,-0.077713
2019-04-08,ZN,1.000000,-0.000660,-0.078373
2019-04-09,ZN,0.629684,0.000748,-0.077625
2019-04-10,ZN,0.603285,0.000954,-0.076670
2019-04-11,ZN,0.608826,-0.001124,-0.077794
2019-04-12,ZN,0.619502,-0.003032,-0.080826
2019-04-14,ZN,0.634160,0.000420,-0.080406
2019-04-15,ZN,1.000000,0.000398,-0.080009
2019-04-16,ZN,0.636339,-0.001434,-0.081443
2019-04-17,ZN,0.646140,0.000000,-0.081443
2019-04-18,ZN,0.618885,0.001149,-0.080294
2019-04-21,ZN,0.643583,0.000256,-0.080038
2019-04-22,ZN,1.000000,-0.001458,-0.081497
2019-04-23,ZN,0.624406,0.000828,-0.080668
2019-04-24,ZN,0.629458,0.001915,-0.078753
2019-04-25,ZN,0.606742,-0.000241,-0.078994
2019-04-26,ZN,0.603952,0.001276,-0.077718
2019-04-28,ZN,0.602174,-0.000079,-0.077798
2019-04-29,ZN,1.000000,-0.001187,-0.078985
2019-04-30,ZN,0.604411,0.000638,-0.078347
2019-05-01,ZN,0.603183,-0.000319,-0.078666
2019-05-02,ZN,0.577756,-0.001833,-0.080498
2019-05-03,ZN,0.600334,0.000794,-0.079704
2019-05-05,ZN,0.646154,0.002983,-0.076721
2019-05-06,ZN,1.000000,-0.001053,-0.077774
2019-05-07,ZN,0.571585,0.000602,-0.077172
2019-05-08,ZN,0.495928,-0.000522,-0.077694
2019-05-09,ZN,0.453604,0.000657,-0.077038
2019-05-10,ZN,0.503824,-0.000464,-0.077502
2019-05-12,ZN,0.501491,0.001187,-0.076315
2019-05-13,ZN,1.000000,0.002624,-0.073691
2019-05-14,ZN,0.405293,-0.000212,-0.073904
2019-05-15,ZN,0.496382,0.001105,-0.072798
2019-05-16,ZN,0.569910,-0.000896,-0.073694
2019-05-17,ZN,0.590426,0.000155,-0.073539
2019-05-19,ZN,0.608698,-0.000399,-0.073938
2019-05-20,ZN,1.000000,-0.001049,-0.074987
2019-05-21,ZN,0.591317,-0.000854,-0.075841
2019-05-22,ZN,0.599696,0.001730,-0.074110
2019-05-23,ZN,0.615757,0.002656,-0.071454
2019-05-24,ZN,0.629025,0.000082,-0.071372
2019-05-26,ZN,0.626220,-0.000082,-0.071453
2019-05-27,ZN,1.000000,0.000260,-0.071193
2019-05-28,ZN,0.633078,0.002061,-0.069132
2019-05-29,ZN,0.631030,-0.000082,-0.069215
2019-05-30,ZN,0.622106,0.003066,-0.066149
2019-05-31,ZN,0.649602,0.002348,-0.063800
2019-06-02,ZN,0.596710,0.000384,-0.063416
2019-06-03,ZN,1.000000,0.003215,-0.060202
2019-06-04,ZN,0.583539,-0.002177,-0.062378
2019-06-05,ZN,0.553973,0.000856,-0.061522
2019-06-06,ZN,0.563619,-0.000290,-0.061812
2019-06-07,ZN,0.568774,0.001390,-0.060423
2019-06-09,ZN,0.580196,-0.001791,-0.062214
2019-06-10,ZN,1.000000,-0.000774,-0.062987
2019-06-11,ZN,0.540915,-0.000139,-0.063127
2019-06-12,ZN,0.552944,0.001495,-0.061631
2019-06-13,ZN,0.542520,0.001672,-0.059959
2019-06-14,ZN,0.596286,-0.000459,-0.060419
2019-06-17,ZN,0.674689,-0.000433,-0.060851
2019-06-18,ZN,0.683695,0.001491,-0.059360
2019-06-19,ZN,0.685003,-0.001494,-0.060854
2019-06-20,ZN,0.681406,0.005403,-0.055451
2019-06-21,ZN,0.605460,-0.001313,-0.056764
2019-06-23,ZN,0.574600,-0.000073,-0.056838
2019-06-24,ZN,1.000000,0.003186,-0.053651
2019-06-25,ZN,0.601872,0.000383,-0.053268
2019-06-26,ZN,0.581041,-0.001999,-0.055267
2019-06-27,ZN,0.539895,0.000964,-0.054303
2019-06-28,ZN,0.577266,0.000221,-0.054083
2019-06-30,ZN,0.564947,-0.001585,-0.055667
2019-07-01,ZN,1.000000,0.002168,-0.053499
2019-07-02,ZN,0.561694,0.001644,-0.051855
2019-07-03,ZN,0.641931,0.000326,-0.051529
2019-07-04,ZN,0.661299,0.000252,-0.051277
2019-07-05,ZN,0.659468,-0.003946,-0.055223
2019-07-07,ZN,0.643067,-0.000411,-0.055634
2019-07-08,ZN,1.000000,-0.000383,-0.056017
2019-07-09,ZN,0.638972,-0.001063,-0.057080
2019-07-10,ZN,0.633849,0.001379,-0.055702
2019-07-11,ZN,0.637568,-0.003103,-0.058805
2019-07-12,ZN,0.609772,0.000391,-0.058414
2019-07-14,ZN,0.612340,0.000236,-0.058178
2019-07-15,ZN,1.000000,0.001410,-0.056768
2019-07-16,ZN,0.599538,-0.000999,-0.057767
2019-07-17,ZN,0.598323,0.002145,-0.055621
2019-07-18,ZN,0.574493,0.000807,-0.054814
2019-07-19,ZN,0.568395,-0.000798,-0.055613
2019-07-21,ZN,0.527214,-0.000067,-0.055680
2019-07-22,ZN,1.000000,0.000894,-0.054786
2019-07-23,ZN,0.564683,-0.001010,-0.055797
2019-07-24,ZN,0.605531,0.001238,-0.054558
2019-07-25,ZN,0.673974,-0.001723,-0.056282
2019-07-26,ZN,0.653957,0.000335,-0.055947
2019-07-28,ZN,0.702881,0.000180,-0.055767
2019-07-29,ZN,1.000000,0.000384,-0.055383
2019-07-30,ZN,0.694620,-0.000178,-0.055561
2019-07-31,ZN,0.659674,0.000338,-0.055223
2019-08-01,ZN,0.605631,0.012263,-0.042960
2019-08-02,ZN,0.616684,0.001312,-0.041648
2019-08-04,ZN,0.633076,-0.000317,-0.041965
2019-08-05,ZN,1.000000,0.022264,-0.019701
2019-08-06,ZN,0.526921,-0.000839,-0.020539
2019-08-07,ZN,0.634048,-0.000622,-0.021161
2019-08-08,ZN,0.664399,0.000652,-0.020510
2019-08-09,ZN,0.683914,-0.002855,-0.023364
2019-08-11,ZN,0.567148,0.001115,-0.022249
2019-08-12,ZN,1.000000,0.003677,-0.018572
2019-08-13,ZN,0.553866,-0.002173,-0.020744
2019-08-14,ZN,0.630791,0.003245,-0.017499
2019-08-15,ZN,0.582843,0.002416,-0.015083
2019-08-16,ZN,0.625406,-0.000685,-0.015768
2019-08-18,ZN,0.674432,-0.000493,-0.016261
2019-08-19,ZN,1.000000,-0.001952,-0.018213
2019-08-20,ZN,0.673968,0.001398,-0.016815
2019-08-21,ZN,0.682353,-0.001415,-0.018231
2019-08-22,ZN,0.695308,-0.000935,-0.019166
2019-08-23,ZN,0.679349,0.003150,-0.016015
2019-08-25,ZN,0.678537,0.002885,-0.013130
2019-08-26,ZN,1.000000,-0.003765,-0.016896
2019-08-27,ZN,0.684844,0.001416,-0.015480
2019-08-28,ZN,0.680071,0.000908,-0.014572
2019-08-29,ZN,0.690511,-0.001509,-0.016081
2019-08-30,ZN,0.674225,-0.000082,-0.016163
2019-09-01,ZN,0.661082,0.000562,-0.015601
2019-09-02,ZN,1.000000,-0.001093,-0.016695
2019-09-03,ZN,0.635236,0.002621,-0.014074
2019-09-04,ZN,0.639623,-0.000310,-0.014384
2019-09-05,ZN,0.646176,-0.004398,-0.018782
2019-09-06,ZN,0.623540,-0.000304,-0.019087
2019-09-08,ZN,0.669261,0.000245,-0.018842
2019-09-09,ZN,1.000000,-0.004646,-0.023488
2019-09-10,ZN,0.633255,-0.003346,-0.026834
2019-09-11,ZN,0.623685,-0.000846,-0.027680
2019-09-12,ZN,0.625173,-0.001312,-0.028992
2019-09-13,ZN,0.598034,-0.004080,-0.033072
2019-09-15,ZN,0.666802,0.001244,-0.031829
2019-09-16,ZN,1.000000,0.001242,-0.030587
2019-09-17,ZN,0.650715,0.001452,-0.029135
2019-09-18,ZN,0.647165,-0.000241,-0.029376
2019-09-19,ZN,0.708187,0.001227,-0.028148
2019-09-20,ZN,0.716528,0.005648,-0.022501
2019-09-22,ZN,0.634327,-0.001091,-0.023591
2019-09-23,ZN,1.000000,0.002455,-0.021136
2019-09-24,ZN,0.663714,0.003003,-0.018133
2019-09-25,ZN,0.591076,-0.002675,-0.020807
2019-09-26,ZN,0.623189,0.000916,-0.019892
2019-09-27,ZN,0.665111,0.000326,-0.019566
2019-09-29,ZN,0.596432,0.000073,-0.019493
2019-09-30,ZN,1.000000,0.000366,-0.019127
2019-10-01,ZN,0.612155,0.001869,-0.017258
2019-10-02,ZN,0.534919,0.001823,-0.015435
2019-10-03,ZN,0.452985,0.001977,-0.013458
2019-10-04,ZN,0.536438,0.000065,-0.013393
2019-10-06,ZN,0.510884,0.000556,-0.012838
2019-10-07,ZN,1.000000,-0.002904,-0.015741
2019-10-08,ZN,0.493347,0.001075,-0.014666
2019-10-09,ZN,0.460021,-0.000668,-0.015334
2019-10-10,ZN,0.517871,-0.003776,-0.019110
2019-10-11,ZN,0.530433,-0.002464,-0.021575
2019-10-13,ZN,0.668024,-0.000409,-0.021984
2019-10-14,ZN,1.000000,0.001592,-0.020391
2019-10-15,ZN,0.686949,-0.001937,-0.022328
2019-10-16,ZN,0.720591,0.001503,-0.020826
2019-10-17,ZN,0.704550,-0.000691,-0.021517
2019-10-18,ZN,0.000000,-0.000000,-0.021517
2019-10-20,ZN,0.722633,0.000886,-0.020630
2019-10-21,ZN,1.000000,-0.004174,-0.024805
2019-10-22,ZN,0.000000,0.000000,-0.024805
2019-10-23,ZN,0.752682,-0.000092,-0.024897
2019-10-24,ZN,0.000000,0.000000,-0.024897
2019-10-25,ZN,0.000000,-0.000000,-0.024897
2019-10-27,ZN,0.000000,-0.000000,-0.024897
2019-10-28,ZN,0.000000,-0.000000,-0.024897
2019-10-29,ZN,0.000000,0.000000,-0.024897
2019-10-30,ZN,0.000000,0.000000,-0.024897
2019-10-31,ZN,0.000000,0.000000,-0.024897
2019-11-01,ZN,0.000000,-0.000000,-0.024897
2019-11-03,ZN,0.000000,-0.000000,-0.024897
2019-11-04,ZN,0.000000,-0.000000,-0.024897
2019-11-05,ZN,0.000000,-0.000000,-0.024897
2019-11-06,ZN,0.000000,0.000000,-0.024897
2019-11-07,ZN,0.000000,-0.000000,-0.024897
2019-11-08,ZN,0.000000,-0.000000,-0.024897
2019-11-10,ZN,0.000000,0.000000,-0.024897
2019-11-11,ZN,0.000000,0.000000,-0.024897
2019-11-12,ZN,-0.890536,0.000221,-0.024676
2019-11-13,ZN,-0.887652,-0.002421,-0.027097
2019-11-14,ZN,-0.871970,-0.003125,-0.030222
2019-11-15,ZN,-0.846082,0.000208,-0.030013
2019-11-17,ZN,-0.867561,-0.000428,-0.030442
2019-11-18,ZN,-1.000000,-0.000493,-0.030935
2019-11-19,ZN,-0.848496,-0.001985,-0.032920
2019-11-20,ZN,-0.843275,-0.001658,-0.034578
2019-11-21,ZN,0.000000,-0.000000,-0.034578
2019-11-22,ZN,0.000000,-0.000000,-0.034578
2019-11-24,ZN,0.000000,-0.000000,-0.034578
2019-11-25,ZN,0.000000,0.000000,-0.034578
2019-11-26,ZN,0.000000,0.000000,-0.034578
2019-11-27,ZN,0.000000,-0.000000,-0.034578
2019-11-28,ZN,0.000000,-0.000000,-0.034578
2019-11-29,ZN,0.000000,-0.000000,-0.034578
2019-12-01,ZN,-0.865377,0.000960,-0.033617
2019-12-02,ZN,-1.000000,0.000864,-0.032753
2019-12-03,ZN,-0.820313,-0.010271,-0.043023
2019-12-04,ZN,-0.783288,0.002105,-0.040918
2019-12-05,ZN,-0.817132,0.001601,-0.039318
2019-12-06,ZN,-0.842329,0.001860,-0.037458
2019-12-08,ZN,-0.871752,0.000429,-0.037029
2019-12-09,ZN,-1.000000,-0.001351,-0.038380
2019-12-10,ZN,0.000000,-0.000000,-0.038380
2019-12-11,ZN,-0.864613,-0.002123,-0.040503
2019-12-12,ZN,-0.843001,0.015855,-0.024648
2019-12-13,ZN,-0.895713,-0.007243,-0.031890
2019-12-16,ZN,-0.909563,0.002596,-0.029295
2019-12-17,ZN,-0.930320,0.000694,-0.028600
2019-12-18,ZN,-0.931206,0.002086,-0.026514
2019-12-19,ZN,-0.929578,-0.001736,-0.028250
2019-12-20,ZN,-0.934875,0.002329,-0.025922
2019-12-22,ZN,-0.934840,0.000234,-0.025688
2019-12-23,ZN,-1.000000,0.000499,-0.025189
2019-12-24,ZN,-0.933565,-0.001630,-0.026819
2019-12-25,ZN,-0.927727,-0.000000,-0.026819
2019-12-26,ZN,-0.927329,-0.000462,-0.027281
2019-12-27,ZN,-0.926451,-0.001383,-0.028664
2019-12-29,ZN,-0.909190,-0.000339,-0.029004
2019-12-30,ZN,-1.000000,0.000871,-0.028133
2019-12-31,ZN,-0.873144,0.001958,-0.026175
