date,cum_pnl
2017-08-06,-0.071883
2017-08-07,-0.070619
2017-08-08,-0.072097
2017-08-09,-0.072045
2017-08-10,-0.076476
2017-08-11,-0.076282
2017-08-13,-0.075734
2017-08-14,-0.072896
2017-08-15,-0.073003
2017-08-16,-0.072617
2017-08-17,-0.085584
2017-08-18,-0.086183
2017-08-20,-0.085636
2017-08-21,-0.085330
2017-08-22,-0.081982
2017-08-23,-0.085039
2017-08-24,-0.084492
2017-08-25,-0.084281
2017-08-27,-0.084097
2017-08-28,-0.087319
2017-08-29,-0.083313
2017-08-30,-0.083063
2017-08-31,-0.081169
2017-09-01,-0.081169
2017-09-03,-0.082744
2017-09-04,-0.082002
2017-09-05,-0.086637
2017-09-06,-0.086051
2017-09-07,-0.086110
2017-09-08,-0.085352
2017-09-10,-0.084256
2017-09-11,-0.078061
2017-09-12,-0.076813
2017-09-13,-0.076520
2017-09-14,-0.075536
2017-09-15,-0.074656
2017-09-17,-0.074272
2017-09-18,-0.071805
2017-09-19,-0.071242
2017-09-20,-0.069849
2017-09-21,-0.071405
2017-09-22,-0.071894
2017-09-24,-0.071157
2017-09-25,-0.073221
2017-09-26,-0.073797
2017-09-27,-0.072737
2017-09-28,-0.072069
2017-09-29,-0.071200
2017-10-01,-0.070255
2017-10-02,-0.066145
2017-10-03,-0.063511
2017-10-04,-0.063347
2017-10-05,-0.059999
2017-10-06,-0.061042
2017-10-08,-0.060551
2017-10-09,-0.060256
2017-10-10,-0.058443
2017-10-11,-0.057634
2017-10-12,-0.058503
2017-10-13,-0.057338
2017-10-15,-0.056929
2017-10-16,-0.054935
2017-10-17,-0.052731
2017-10-18,-0.049267
2017-10-19,-0.049105
2017-10-20,-0.044895
2017-10-22,-0.044163
2017-10-23,-0.046002
2017-10-24,-0.042129
2017-10-25,-0.044718
2017-10-26,-0.043325
2017-10-27,-0.043014
2017-10-29,-0.043181
2017-10-30,-0.045791
2017-10-31,-0.044053
2017-11-01,-0.043034
2017-11-02,-0.040583
2017-11-03,-0.041027
2017-11-05,-0.040513
2017-11-06,-0.039776
2017-11-07,-0.041093
2017-11-08,-0.039635
2017-11-09,-0.042015
2017-11-10,-0.042691
2017-11-12,-0.041735
2017-11-13,-0.042859
2017-11-14,-0.043798
2017-11-15,-0.046093
2017-11-16,-0.042829
2017-11-17,-0.045749
2017-11-19,-0.045749
2017-11-20,-0.043079
2017-11-21,-0.038887
2017-11-22,-0.040655
2017-11-23,-0.040789
2017-11-24,-0.039875
2017-11-26,-0.039544
2017-11-27,-0.039128
2017-11-28,-0.032200
2017-11-29,-0.029409
2017-11-30,-0.020844
2017-12-01,-0.021314
2017-12-03,-0.016610
2017-12-04,-0.019913
2017-12-05,-0.022975
2017-12-06,-0.023371
2017-12-07,-0.021485
2017-12-08,-0.019278
2017-12-10,-0.019009
2017-12-11,-0.016673
2017-12-12,-0.014154
2017-12-13,-0.010980
2017-12-14,-0.013030
2017-12-15,-0.010632
2017-12-17,-0.007958
2017-12-18,-0.005313
2017-12-19,-0.006156
2017-12-20,-0.007322
2017-12-21,-0.005964
2017-12-22,-0.006991
2017-12-25,-0.006483
2017-12-26,-0.006331
2017-12-27,-0.006306
2017-12-28,-0.005715
2017-12-29,-0.009249
2018-01-01,-0.007099
2018-01-02,-0.006803
2018-01-03,-0.004236
2018-01-04,0.000501
2018-01-05,0.005681
2018-01-07,0.007286
2018-01-08,0.005288
2018-01-09,0.007708
2018-01-10,0.007158
2018-01-11,0.011796
2018-01-12,0.017931
2018-01-14,0.020290
2018-01-15,0.021806
2018-01-16,0.018679
2018-01-17,0.025779
2018-01-18,0.022118
2018-01-19,0.024044
2018-01-21,0.022821
2018-01-22,0.028232
2018-01-23,0.028765
2018-01-24,0.029342
2018-01-25,0.032876
2018-01-26,0.036975
2018-01-28,0.038343
2018-01-29,0.033093
2018-01-30,0.024339
2018-01-31,0.027048
2018-02-01,0.027234
2018-02-02,-0.004376
2018-02-04,-0.008188
2018-02-05,-0.083753
2018-02-06,-0.089379
2018-02-07,-0.090657
2018-02-08,-0.099227
2018-02-09,-0.097031
2018-02-11,-0.096861
2018-02-12,-0.096861
2018-02-13,-0.096861
2018-02-14,-0.096861
2018-02-15,-0.096861
2018-02-16,-0.096390
2018-02-18,-0.097241
2018-02-19,-0.094600
2018-02-20,-0.090500
2018-02-21,-0.085242
2018-02-22,-0.091723
2018-02-23,-0.097381
2018-02-25,-0.098946
2018-02-26,-0.111405
2018-02-27,-0.105480
2018-02-28,-0.097504
2018-03-01,-0.089182
2018-03-02,-0.087865
2018-03-04,-0.086808
2018-03-05,-0.100554
2018-03-06,-0.094386
2018-03-07,-0.099107
2018-03-08,-0.100820
2018-03-09,-0.107865
2018-03-11,-0.109369
2018-03-12,-0.102655
2018-03-13,-0.099072
2018-03-14,-0.096156
2018-03-15,-0.097480
2018-03-16,-0.097196
2018-03-18,-0.097699
2018-03-19,-0.087599
2018-03-20,-0.088611
2018-03-21,-0.088230
2018-03-22,-0.077213
2018-03-23,-0.076937
2018-03-25,-0.076607
2018-03-26,-0.095691
2018-03-27,-0.095048
2018-03-28,-0.094980
2018-03-29,-0.094340
2018-04-01,-0.094343
2018-04-02,-0.078126
2018-04-03,-0.076202
2018-04-04,-0.076025
2018-04-05,-0.075760
2018-04-06,-0.074682
2018-04-08,-0.074576
2018-04-09,-0.074039
2018-04-10,-0.073751
2018-04-11,-0.073465
2018-04-12,-0.074152
2018-04-13,-0.073765
2018-04-15,-0.075400
2018-04-16,-0.077708
2018-04-17,-0.079774
2018-04-18,-0.079774
2018-04-19,-0.077666
2018-04-20,-0.074457
2018-04-22,-0.074457
2018-04-23,-0.074457
2018-04-24,-0.074457
2018-04-25,-0.074457
2018-04-26,-0.077542
2018-04-27,-0.077645
2018-04-29,-0.078175
2018-04-30,-0.072915
2018-05-01,-0.071875
2018-05-02,-0.067230
2018-05-03,-0.067485
2018-05-04,-0.073389
2018-05-06,-0.074552
2018-05-07,-0.073887
2018-05-08,-0.073904
2018-05-09,-0.077585
2018-05-10,-0.081625
2018-05-11,-0.083276
2018-05-13,-0.084867
2018-05-14,-0.084541
2018-05-15,-0.079710
2018-05-16,-0.082338
2018-05-17,-0.082338
2018-05-18,-0.082338
2018-05-20,-0.086526
2018-05-21,-0.089484
2018-05-22,-0.085851
2018-05-23,-0.086077
2018-05-24,-0.085691
2018-05-25,-0.084431
2018-05-27,-0.085605
2018-05-28,-0.085605
2018-05-29,-0.085605
2018-05-30,-0.085729
2018-05-31,-0.086731
2018-06-01,-0.085653
2018-06-03,-0.085767
2018-06-04,-0.080003
2018-06-05,-0.079809
2018-06-06,-0.076778
2018-06-07,-0.075002
2018-06-08,-0.074403
2018-06-10,-0.075067
2018-06-11,-0.072882
2018-06-12,-0.073259
2018-06-13,-0.075412
2018-06-14,-0.075849
2018-06-15,-0.078932
2018-06-17,-0.076988
2018-06-18,-0.084651
2018-06-19,-0.086447
2018-06-20,-0.087008
2018-06-21,-0.089843
2018-06-22,-0.089015
2018-06-24,-0.088742
2018-06-25,-0.100313
2018-06-26,-0.100221
2018-06-27,-0.100221
2018-06-28,-0.100221
2018-06-29,-0.100221
2018-07-01,-0.100223
2018-07-02,-0.100223
2018-07-03,-0.100223
2018-07-04,-0.100237
2018-07-05,-0.100258
2018-07-06,-0.100258
2018-07-08,-0.100490
2018-07-09,-0.110957
2018-07-10,-0.110957
2018-07-11,-0.110957
2018-07-12,-0.110957
2018-07-13,-0.110957
2018-07-15,-0.110957
2018-07-16,-0.110957
2018-07-17,-0.110094
2018-07-18,-0.109507
2018-07-19,-0.111207
2018-07-20,-0.111195
2018-07-22,-0.111374
2018-07-23,-0.110305
2018-07-24,-0.108164
2018-07-25,-0.104621
2018-07-26,-0.102874
2018-07-27,-0.104832
2018-07-29,-0.105222
2018-07-30,-0.108334
2018-07-31,-0.106971
2018-08-01,-0.108266
2018-08-02,-0.108304
2018-08-03,-0.106216
2018-08-05,-0.106216
2018-08-06,-0.104649
2018-08-07,-0.102200
2018-08-08,-0.103699
2018-08-09,-0.104487
2018-08-10,-0.106803
2018-08-12,-0.107811
2018-08-13,-0.109453
2018-08-14,-0.108641
2018-08-15,-0.110278
2018-08-16,-0.101837
2018-08-17,-0.100452
2018-08-19,-0.100452
2018-08-20,-0.100452
2018-08-21,-0.100452
2018-08-22,-0.100452
2018-08-23,-0.101190
2018-08-24,-0.099540
2018-08-26,-0.098760
2018-08-27,-0.091340
2018-08-28,-0.091262
2018-08-29,-0.090838
2018-08-30,-0.093284
2018-08-31,-0.092494
2018-09-02,-0.092801
2018-09-03,-0.092770
2018-09-04,-0.093222
2018-09-05,-0.093438
2018-09-06,-0.093009
2018-09-07,-0.093552
2018-09-09,-0.093352
2018-09-10,-0.095342
2018-09-11,-0.094116
2018-09-12,-0.094214
2018-09-13,-0.092014
2018-09-14,-0.092095
2018-09-16,-0.092782
2018-09-17,-0.097369
2018-09-18,-0.092407
2018-09-19,-0.089229
2018-09-20,-0.084258
2018-09-21,-0.082778
2018-09-23,-0.084789
2018-09-24,-0.087344
2018-09-25,-0.088730
2018-09-26,-0.090840
2018-09-27,-0.089808
2018-09-28,-0.089608
2018-09-30,-0.087830
2018-10-01,-0.085456
2018-10-02,-0.083019
2018-10-03,-0.082665
2018-10-04,-0.085726
2018-10-05,-0.089059
2018-10-07,-0.089654
2018-10-08,-0.088370
2018-10-09,-0.088698
2018-10-10,-0.128727
2018-10-11,-0.130888
2018-10-12,-0.130591
2018-10-14,-0.130762
2018-10-15,-0.133092
2018-10-16,-0.130088
2018-10-17,-0.130088
2018-10-18,-0.130088
2018-10-19,-0.130088
2018-10-21,-0.130088
2018-10-22,-0.130088
2018-10-23,-0.130088
2018-10-24,-0.128768
2018-10-25,-0.128083
2018-10-26,-0.128302
2018-10-28,-0.127736
2018-10-29,-0.114708
2018-10-30,-0.111805
2018-10-31,-0.110567
2018-11-01,-0.110002
2018-11-02,-0.110090
2018-11-04,-0.110079
2018-11-05,-0.119624
2018-11-06,-0.119465
2018-11-07,-0.120141
2018-11-08,-0.120275
2018-11-09,-0.118755
2018-11-11,-0.118717
2018-11-12,-0.099758
2018-11-13,-0.099832
2018-11-14,-0.099703
2018-11-15,-0.099327
2018-11-16,-0.099003
2018-11-18,-0.099218
2018-11-19,-0.086181
2018-11-20,-0.088878
2018-11-21,-0.088417
2018-11-22,-0.088941
2018-11-23,-0.089613
2018-11-25,-0.089204
2018-11-26,-0.095485
2018-11-27,-0.094687
2018-11-28,-0.093920
2018-11-29,-0.093853
2018-11-30,-0.092969
2018-12-02,-0.092981
2018-12-03,-0.086707
2018-12-04,-0.084770
2018-12-05,-0.084420
2018-12-06,-0.084586
2018-12-07,-0.082032
2018-12-09,-0.082247
2018-12-10,-0.090111
2018-12-11,-0.090030
2018-12-12,-0.091125
2018-12-13,-0.090983
2018-12-14,-0.088461
2018-12-16,-0.088762
2018-12-17,-0.075995
2018-12-18,-0.075808
2018-12-19,-0.075402
2018-12-20,-0.074418
2018-12-21,-0.074298
2018-12-23,-0.076146
2018-12-24,-0.049535
2018-12-25,-0.049425
2018-12-26,-0.035179
2018-12-27,-0.034248
2018-12-28,-0.034234
2018-12-30,-0.033866
2018-12-31,-0.038774
2019-01-01,-0.038763
2019-01-02,-0.039171
2019-01-03,-0.038376
2019-01-04,-0.040441
2019-01-06,-0.040829
2019-01-07,-0.042171
2019-01-08,-0.042171
2019-01-09,-0.042198
2019-01-10,-0.042492
2019-01-11,-0.042583
2019-01-13,-0.041545
2019-01-14,-0.042705
2019-01-15,-0.043924
2019-01-16,-0.044696
2019-01-17,-0.045799
2019-01-18,-0.049633
2019-01-20,-0.048985
2019-01-21,-0.047563
2019-01-22,-0.045940
2019-01-23,-0.046743
2019-01-24,-0.046743
2019-01-25,-0.044216
2019-01-27,-0.044843
2019-01-28,-0.052918
2019-01-29,-0.051494
2019-01-30,-0.048636
2019-01-31,-0.048549
2019-02-01,-0.048501
2019-02-03,-0.048662
2019-02-04,-0.042860
2019-02-05,-0.041280
2019-02-06,-0.041292
2019-02-07,-0.044521
2019-02-08,-0.044083
2019-02-10,-0.044535
2019-02-11,-0.045906
2019-02-12,-0.039910
2019-02-13,-0.038881
2019-02-14,-0.040011
2019-02-15,-0.033155
2019-02-17,-0.032860
2019-02-18,-0.034009
2019-02-19,-0.034042
2019-02-20,-0.032925
2019-02-21,-0.034833
2019-02-22,-0.031857
2019-02-24,-0.030888
2019-02-25,-0.031444
2019-02-26,-0.032412
2019-02-27,-0.032428
2019-02-28,-0.033935
2019-03-01,-0.032087
2019-03-03,-0.030457
2019-03-04,-0.041240
2019-03-05,-0.041572
2019-03-06,-0.043830
2019-03-07,-0.046164
2019-03-08,-0.045559
2019-03-10,-0.046985
2019-03-11,-0.037290
2019-03-12,-0.040092
2019-03-13,-0.036855
2019-03-14,-0.037095
2019-03-15,-0.036608
2019-03-17,-0.034685
2019-03-18,-0.031425
2019-03-19,-0.032744
2019-03-20,-0.034978
2019-03-21,-0.030874
2019-03-22,-0.038740
2019-03-24,-0.037962
2019-03-25,-0.037460
2019-03-26,-0.036605
2019-03-27,-0.037035
2019-03-28,-0.033434
2019-03-29,-0.030262
2019-03-31,-0.027807
2019-04-01,-0.021586
2019-04-02,-0.023806
2019-04-03,-0.021771
2019-04-04,-0.019979
2019-04-05,-0.019826
2019-04-07,-0.019490
2019-04-08,-0.021664
2019-04-09,-0.025148
2019-04-10,-0.024349
2019-04-11,-0.024649
2019-04-12,-0.020030
2019-04-14,-0.019991
2019-04-15,-0.021092
2019-04-16,-0.020197
2019-04-17,-0.019684
2019-04-18,-0.017534
2019-04-21,-0.016868
2019-04-22,-0.019699
2019-04-23,-0.016794
2019-04-24,-0.018840
2019-04-25,-0.021432
2019-04-26,-0.019993
2019-04-28,-0.019663
2019-04-29,-0.018627
2019-04-30,-0.016716
2019-05-01,-0.021883
2019-05-02,-0.023512
2019-05-03,-0.019069
2019-05-05,-0.028670
2019-05-06,-0.021029
2019-05-07,-0.027362
2019-05-08,-0.026701
2019-05-09,-0.028419
2019-05-10,-0.026589
2019-05-12,-0.030365
2019-05-13,-0.045281
2019-05-14,-0.045281
2019-05-15,-0.044302
2019-05-16,-0.040036
2019-05-17,-0.042278
2019-05-19,-0.040534
2019-05-20,-0.040534
2019-05-21,-0.038030
2019-05-22,-0.038030
2019-05-23,-0.042854
2019-05-24,-0.040484
2019-05-26,-0.040484
2019-05-27,-0.041360
2019-05-28,-0.041360
2019-05-29,-0.036278
2019-05-30,-0.033479
2019-05-31,-0.030000
2019-06-02,-0.026961
2019-06-03,-0.026961
2019-06-04,-0.036705
2019-06-05,-0.038694
2019-06-06,-0.042437
2019-06-07,-0.047669
2019-06-09,-0.049103
2019-06-10,-0.047929
2019-06-11,-0.047578
2019-06-12,-0.047527
2019-06-13,-0.048516
2019-06-14,-0.049068
2019-06-16,-0.049733
2019-06-17,-0.048469
2019-06-18,-0.056540
2019-06-19,-0.058250
2019-06-20,-0.061515
2019-06-21,-0.061295
2019-06-23,-0.061139
2019-06-24,-0.062258
2019-06-25,-0.066459
2019-06-26,-0.066459
2019-06-27,-0.065326
2019-06-28,-0.064555
2019-06-30,-0.061801
2019-07-01,-0.066099
2019-07-02,-0.064092
2019-07-03,-0.064092
2019-07-04,-0.063535
2019-07-05,-0.065301
2019-07-07,-0.065999
2019-07-08,-0.068898
2019-07-09,-0.068763
2019-07-10,-0.066964
2019-07-11,-0.062596
2019-07-12,-0.058719
2019-07-14,-0.059065
2019-07-15,-0.056954
2019-07-16,-0.057595
2019-07-17,-0.060324
2019-07-18,-0.058781
2019-07-19,-0.061906
2019-07-21,-0.060770
2019-07-22,-0.059963
2019-07-23,-0.057455
2019-07-24,-0.058663
2019-07-25,-0.061561
2019-07-26,-0.061092
2019-07-28,-0.060945
2019-07-29,-0.058556
2019-07-30,-0.058929
2019-07-31,-0.067389
2019-08-01,-0.072537
2019-08-02,-0.073478
2019-08-04,-0.074407
2019-08-05,-0.157916
2019-08-06,-0.144837
2019-08-07,-0.144139
2019-08-08,-0.134439
2019-08-09,-0.135379
2019-08-11,-0.136886
2019-08-12,-0.136886
2019-08-13,-0.143757
2019-08-14,-0.127057
2019-08-15,-0.129175
2019-08-16,-0.135256
2019-08-18,-0.138196
2019-08-19,-0.139226
2019-08-20,-0.135768
2019-08-21,-0.143714
2019-08-22,-0.142400
2019-08-23,-0.129435
2019-08-25,-0.124029
2019-08-26,-0.139480
2019-08-27,-0.138680
2019-08-28,-0.142487
2019-08-29,-0.150287
2019-08-30,-0.151276
2019-09-01,-0.148680
2019-09-02,-0.146182
2019-09-03,-0.144060
2019-09-04,-0.149837
2019-09-05,-0.157721
2019-09-06,-0.159231
2019-09-08,-0.158727
2019-09-09,-0.160831
2019-09-10,-0.160990
2019-09-11,-0.169212
2019-09-12,-0.167584
2019-09-13,-0.167621
2019-09-15,-0.164509
2019-09-16,-0.165320
2019-09-17,-0.165300
2019-09-18,-0.166065
2019-09-19,-0.165558
2019-09-20,-0.166473
2019-09-22,-0.163367
2019-09-23,-0.165116
2019-09-24,-0.161294
2019-09-25,-0.162851
2019-09-26,-0.161112
2019-09-27,-0.160527
2019-09-29,-0.160846
2019-09-30,-0.163386
2019-10-01,-0.156541
2019-10-02,-0.147141
2019-10-03,-0.148657
2019-10-04,-0.155132
2019-10-06,-0.153687
2019-10-07,-0.153814
2019-10-08,-0.148923
2019-10-09,-0.149292
2019-10-10,-0.155739
2019-10-11,-0.159812
2019-10-13,-0.162121
2019-10-14,-0.159388
2019-10-15,-0.159388
2019-10-16,-0.159388
2019-10-17,-0.159388
2019-10-18,-0.159388
2019-10-20,-0.159388
2019-10-21,-0.159388
2019-10-22,-0.159388
2019-10-23,-0.159388
2019-10-24,-0.159388
2019-10-25,-0.159388
2019-10-27,-0.159388
2019-10-28,-0.159388
2019-10-29,-0.159388
2019-10-30,-0.159388
2019-10-31,-0.159388
2019-11-01,-0.159388
2019-11-03,-0.159388
2019-11-04,-0.159388
2019-11-05,-0.159824
2019-11-06,-0.160058
2019-11-07,-0.153156
2019-11-08,-0.154226
2019-11-10,-0.154722
2019-11-11,-0.154385
2019-11-12,-0.154385
2019-11-13,-0.151234
2019-11-14,-0.150968
2019-11-15,-0.145842
2019-11-17,-0.146500
2019-11-18,-0.144740
2019-11-19,-0.148686
2019-11-20,-0.151155
2019-11-21,-0.151503
2019-11-22,-0.148281
2019-11-24,-0.146556
2019-11-25,-0.143038
2019-11-26,-0.141135
2019-11-27,-0.142240
2019-11-28,-0.141172
2019-11-29,-0.142503
2019-12-01,-0.141378
2019-12-02,-0.162201
2019-12-03,-0.168731
2019-12-04,-0.165741
2019-12-05,-0.164324
2019-12-06,-0.155565
2019-12-08,-0.155672
2019-12-09,-0.159106
2019-12-10,-0.159363
2019-12-11,-0.158195
2019-12-12,-0.150343
2019-12-13,-0.152442
2019-12-15,-0.152497
2019-12-16,-0.151310
2019-12-17,-0.149612
2019-12-18,-0.149754
2019-12-19,-0.145977
2019-12-20,-0.143406
2019-12-22,-0.143067
2019-12-23,-0.141199
2019-12-24,-0.142774
2019-12-25,-0.142522
2019-12-26,-0.139758
2019-12-27,-0.140009
2019-12-29,-0.139052
2019-12-30,-0.144505
2019-12-31,-0.142213
2020-01-01,-0.141650
2020-01-02,-0.133666
2020-01-03,-0.140931
2020-01-05,-0.143670
2020-01-06,-0.139936
2020-01-07,-0.149238
2020-01-08,-0.135875
2020-01-09,-0.131573
2020-01-10,-0.136226
2020-01-12,-0.135218
2020-01-13,-0.132204
2020-01-14,-0.133784
2020-01-15,-0.128325
2020-01-16,-0.122153
2020-01-17,-0.122553
2020-01-19,-0.121629
2020-01-20,-0.122425
2020-01-21,-0.125335
2020-01-22,-0.127767
2020-01-23,-0.125556
2020-01-24,-0.132347
2020-01-26,-0.138682
2020-01-27,-0.141811
2020-01-28,-0.139177
2020-01-29,-0.138557
2020-01-30,-0.136805
2020-01-31,-0.148966
2020-02-02,-0.148665
2020-02-03,-0.146176
2020-02-04,-0.140673
2020-02-05,-0.131841
2020-02-06,-0.129418
2020-02-07,-0.129418
2020-02-09,-0.129418
2020-02-10,-0.129418
2020-02-11,-0.128871
2020-02-12,-0.125296
2020-02-13,-0.125806
2020-02-14,-0.126058
2020-02-16,-0.124684
2020-02-17,-0.127357
2020-02-18,-0.128947
2020-02-19,-0.126842
2020-02-20,-0.134131
2020-02-21,-0.135872
2020-02-23,-0.142392
2020-02-24,-0.160183
2020-02-25,-0.163970
2020-02-26,-0.164347
2020-02-27,-0.168286
2020-03-01,-0.163537
2020-03-02,-0.059940
2020-03-03,-0.065951
2020-03-04,-0.057550
2020-03-05,-0.060062
2020-03-06,-0.062519
2020-03-08,-0.070557
2020-03-09,-0.057980
2020-03-10,-0.055884
2020-03-11,-0.062987
2020-03-12,-0.108598
2020-03-13,-0.086422
2020-03-15,-0.096260
2020-03-16,-0.042545
2020-03-17,-0.046108
2020-03-18,-0.046532
2020-03-19,-0.052108
2020-03-20,-0.048710
2020-03-22,-0.072798
2020-03-23,-0.099809
2020-03-24,-0.085186
2020-03-25,-0.080368
2020-03-26,-0.068796
2020-03-27,-0.077044
2020-03-29,-0.078774
2020-03-30,-0.123815
2020-03-31,-0.124868
2020-04-01,-0.124785
2020-04-02,-0.125039
2020-04-03,-0.124738
2020-04-05,-0.127493
2020-04-06,-0.184948
2020-04-07,-0.184548
2020-04-08,-0.188644
2020-04-09,-0.190364
2020-04-12,-0.187723
2020-04-13,-0.189708
2020-04-14,-0.193792
2020-04-15,-0.184924
2020-04-16,-0.203557
2020-04-17,-0.203272
2020-04-19,-0.199544
2020-04-20,-0.183379
2020-04-21,-0.172279
2020-04-22,-0.178043
2020-04-23,-0.177960
2020-04-24,-0.185354
2020-04-26,-0.184652
2020-04-27,-0.200106
2020-04-28,-0.200887
2020-04-29,-0.210601
2020-04-30,-0.200830
2020-05-01,-0.192899
2020-05-03,-0.186526
2020-05-04,-0.201183
2020-05-05,-0.204751
2020-05-06,-0.198171
2020-05-07,-0.207344
2020-05-08,-0.214811
2020-05-10,-0.216529
2020-05-11,-0.205239
2020-05-12,-0.190774
2020-05-13,-0.186748
2020-05-14,-0.194361
2020-05-15,-0.193547
2020-05-17,-0.196319
2020-05-18,-0.228245
2020-05-19,-0.221781
2020-05-20,-0.226977
2020-05-21,-0.226877
2020-05-22,-0.226441
2020-05-24,-0.226441
2020-05-25,-0.226441
2020-05-26,-0.226441
2020-05-27,-0.226441
2020-05-28,-0.226441
2020-05-29,-0.226441
2020-05-31,-0.226441
2020-06-01,-0.226441
2020-06-02,-0.226441
2020-06-03,-0.226441
2020-06-04,-0.226441
2020-06-05,-0.226441
2020-06-07,-0.226441
2020-06-08,-0.217227
2020-06-09,-0.221125
2020-06-10,-0.233446
2020-06-11,-0.261402
2020-06-12,-0.258501
2020-06-14,-0.264128
2020-06-15,-0.233987
2020-06-16,-0.228306
2020-06-17,-0.234763
2020-06-18,-0.231532
2020-06-19,-0.226282
2020-06-21,-0.243163
2020-06-22,-0.221704
2020-06-23,-0.223369
2020-06-24,-0.235023
2020-06-25,-0.230827
2020-06-26,-0.242247
2020-06-28,-0.242552
2020-06-29,-0.218307
2020-06-30,-0.220347
2020-07-01,-0.217677
2020-07-02,-0.214596
2020-07-03,-0.216927
2020-07-05,-0.212846
2020-07-06,-0.198988
2020-07-07,-0.206736
2020-07-08,-0.203342
2020-07-09,-0.209709
2020-07-10,-0.203773
2020-07-12,-0.202204
2020-07-13,-0.202802
2020-07-14,-0.189656
2020-07-15,-0.189714
2020-07-16,-0.192449
2020-07-17,-0.194500
2020-07-19,-0.192975
2020-07-20,-0.192284
2020-07-21,-0.188556
2020-07-22,-0.187499
2020-07-23,-0.193583
2020-07-24,-0.198274
2020-07-26,-0.198794
2020-07-27,-0.191385
2020-07-28,-0.195822
2020-07-29,-0.193518
2020-07-30,-0.193954
2020-07-31,-0.194519
2020-08-02,-0.195760
2020-08-03,-0.187281
2020-08-04,-0.183873
2020-08-05,-0.176288
2020-08-06,-0.172748
2020-08-07,-0.170632
2020-08-09,-0.171573
2020-08-10,-0.159072
2020-08-11,-0.159595
2020-08-12,-0.154922
2020-08-13,-0.154810
2020-08-14,-0.156603
2020-08-16,-0.155077
2020-08-17,-0.156700
2020-08-18,-0.158841
2020-08-19,-0.162507
2020-08-20,-0.158663
2020-08-21,-0.156251
2020-08-23,-0.155259
2020-08-24,-0.142510
2020-08-25,-0.144620
2020-08-26,-0.142278
2020-08-27,-0.137451
2020-08-28,-0.135531
2020-08-30,-0.132983
2020-08-31,-0.143688
2020-09-01,-0.138229
2020-09-02,-0.129740
2020-09-03,-0.168279
2020-09-04,-0.169805
2020-09-06,-0.169805
2020-09-07,-0.160873
2020-09-08,-0.178611
2020-09-09,-0.166922
2020-09-10,-0.175576
2020-09-11,-0.174862
2020-09-13,-0.171450
2020-09-14,-0.164584
2020-09-15,-0.164688
2020-09-16,-0.163633
2020-09-17,-0.166357
2020-09-18,-0.165430
2020-09-20,-0.174017
2020-09-21,-0.190112
2020-09-22,-0.187312
2020-09-23,-0.201666
2020-09-24,-0.196409
2020-09-25,-0.192255
2020-09-27,-0.192255
2020-09-28,-0.207480
2020-09-29,-0.204789
2020-09-30,-0.211815
2020-10-01,-0.210034
2020-10-02,-0.208886
2020-10-04,-0.211463
2020-10-05,-0.211463
2020-10-06,-0.203862
2020-10-07,-0.203862
2020-10-08,-0.203862
2020-10-09,-0.203862
2020-10-11,-0.203862
2020-10-12,-0.203862
2020-10-13,-0.203862
2020-10-14,-0.203862
2020-10-15,-0.203862
2020-10-16,-0.204058
2020-10-18,-0.202146
2020-10-19,-0.211630
2020-10-20,-0.211630
2020-10-21,-0.211630
2020-10-22,-0.211630
2020-10-23,-0.211630
2020-10-25,-0.211630
2020-10-26,-0.211630
2020-10-27,-0.211630
2020-10-28,-0.211630
2020-10-29,-0.211630
2020-10-30,-0.211630
2020-11-01,-0.211630
2020-11-02,-0.233677
2020-11-03,-0.247566
2020-11-04,-0.250343
2020-11-05,-0.262131
2020-11-06,-0.263066
2020-11-08,-0.268489
2020-11-09,-0.287888
2020-11-10,-0.293224
2020-11-11,-0.293099
2020-11-12,-0.286110
2020-11-13,-0.286110
2020-11-15,-0.286110
2020-11-16,-0.286110
2020-11-17,-0.286110
2020-11-18,-0.286110
2020-11-19,-0.291500
2020-11-20,-0.291370
2020-11-22,-0.290019
2020-11-23,-0.274902
2020-11-24,-0.265860
2020-11-25,-0.271038
2020-11-26,-0.273371
2020-11-27,-0.270001
2020-11-29,-0.269949
2020-11-30,-0.275081
2020-12-01,-0.274586
2020-12-02,-0.271802
2020-12-03,-0.268761
2020-12-04,-0.264373
2020-12-06,-0.262301
2020-12-07,-0.269609
2020-12-08,-0.264209
2020-12-09,-0.267066
2020-12-10,-0.267821
2020-12-11,-0.268494
2020-12-13,-0.264729
2020-12-14,-0.272494
2020-12-15,-0.265838
2020-12-16,-0.266475
2020-12-17,-0.263720
2020-12-18,-0.261057
2020-12-20,-0.266880
2020-12-21,-0.269294
2020-12-22,-0.272155
2020-12-23,-0.269599
2020-12-24,-0.268881
2020-12-27,-0.267584
2020-12-28,-0.260880
2020-12-29,-0.263650
2020-12-30,-0.261420
2020-12-31,-0.257833
2021-01-03,-0.257243
2021-01-04,-0.269715
2021-01-05,-0.266141
2021-01-06,-0.253197
2021-01-07,-0.248339
2021-01-08,-0.246807
2021-01-10,-0.249394
2021-01-11,-0.249116
2021-01-12,-0.247597
2021-01-13,-0.247829
2021-01-14,-0.249001
2021-01-15,-0.257157
2021-01-17,-0.256217
2021-01-18,-0.252508
2021-01-19,-0.249050
2021-01-20,-0.243895
2021-01-21,-0.245660
2021-01-22,-0.249648
